# generation power_min power_avg power_max util_min util_avg util_max
1 13.357135 14.559364 16.194251 0.076628 0.106383 0.145230
100 12.786956 13.489340 14.014435 0.063553 0.080709 0.093552
200 11.838740 12.686445 13.118345 0.040484 0.061330 0.071198
300 11.705917 12.106560 12.328603 0.036859 0.046953 0.052700
400 11.705917 11.813296 11.838740 0.036859 0.039844 0.040484
500 11.590990 11.667398 11.723813 0.034184 0.036080 0.037809
600 11.527373 11.590354 11.590990 0.032465 0.034167 0.034184
700 11.527373 11.583356 11.590990 0.032465 0.033978 0.034184
800 11.527373 11.533099 11.590990 0.032465 0.032620 0.034184
900 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
1000 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
1100 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
1200 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
1300 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
1400 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
1500 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
1600 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
1700 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
1800 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
1900 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
2000 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
2100 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
2200 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
2300 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
2400 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
2500 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
2600 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
2700 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
2800 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
2900 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
3000 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
3100 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
3200 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
3300 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
3400 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
3500 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
3600 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
3700 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
3800 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
3900 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
4000 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
4100 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
4200 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
4300 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
4400 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
4500 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
4600 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
4700 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
4800 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
4900 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
5000 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
5100 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
5200 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
5300 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
5400 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
5500 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
5600 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
5700 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
5800 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
5900 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
6000 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
6100 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
6200 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
6300 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
6400 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
6500 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
6600 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
6700 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
6800 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
6900 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
7000 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
7100 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
7200 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
7300 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
7400 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
7500 11.527373 11.527373 11.527373 0.032465 0.032465 0.032465
