# generation power_min power_avg power_max util_min util_avg util_max
1 9.901696 12.632987 21.047541 0.775527 1.124410 1.499929
100 8.133429 10.372197 12.321803 0.627311 0.882917 1.075089
200 6.019877 7.928011 9.122523 0.550923 0.795368 1.011280
300 5.659224 6.479735 6.979183 0.482023 0.787583 0.975860
400 4.762983 5.572747 6.024466 0.460421 0.652982 0.991071
500 4.562792 4.890844 5.257753 0.436712 0.520823 0.794182
600 4.307575 4.578702 4.662797 0.446492 0.496791 0.535920
700 4.299184 4.413865 4.511564 0.471337 0.505858 0.517383
800 4.263630 4.290080 4.304168 0.496728 0.510322 0.517779
900 4.228836 4.259745 4.270986 0.497623 0.500593 0.516115
1000 4.195506 4.231721 4.251830 0.500357 0.510705 0.517288
1100 4.193302 4.212236 4.218459 0.515845 0.516435 0.516769
1200 4.192909 4.193335 4.194106 0.515845 0.516480 0.516769
1300 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
1400 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
1500 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
1600 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
1700 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
1800 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
1900 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
2000 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
2100 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
2200 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
2300 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
2400 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
2500 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
2600 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
2700 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
2800 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
2900 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
3000 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
3100 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
3200 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
3300 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
3400 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
3500 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
3600 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
3700 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
3800 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
3900 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
4000 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
4100 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
4200 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
4300 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
4400 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
4500 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
4600 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
4700 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
4800 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
4900 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
5000 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
5100 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
5200 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
5300 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
5400 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
5500 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
5600 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
5700 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
5800 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
5900 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
6000 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
6100 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
6200 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
6300 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
6400 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
6500 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
6600 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
6700 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
6800 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
6900 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
7000 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
7100 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
7200 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
7300 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
7400 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
7500 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
7600 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
7700 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
7800 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
7900 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
8000 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
8100 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
8200 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
8300 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
8400 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
8500 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
8600 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
8700 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
8800 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
8900 4.192909 4.192909 4.192909 0.516551 0.516551 0.516551
