# generation power_min power_avg power_max util_min util_avg util_max
1 146.507711 146.507711 146.507711 1.440176 1.483769 1.499963
100 149.380204 149.380204 149.380204 0.996871 1.220423 1.457672
200 149.595005 149.439737 149.595005 0.990836 1.014475 1.058539
300 149.380204 149.380204 149.380204 0.996871 0.996871 0.996871
400 149.380204 149.380204 149.380204 0.996871 0.996871 0.996871
500 149.380204 149.380204 149.380204 0.996871 0.996871 0.996871
600 149.380204 149.380204 149.380204 0.996871 0.996871 0.996871
700 149.380204 149.380204 149.380204 0.996871 0.996871 0.996871
800 149.380204 149.380204 149.380204 0.996871 0.996871 0.996871
900 149.380204 149.380204 149.380204 0.996871 0.996871 0.996871
1000 149.380204 149.380204 149.380204 0.996871 0.996871 0.996871
1100 149.380204 149.380204 149.380204 0.996871 0.996871 0.996871
1200 149.380204 149.380204 149.380204 0.996871 0.996871 0.996871
1300 149.380204 149.380204 149.380204 0.996871 0.996871 0.996871
1400 149.380204 149.380204 149.380204 0.996871 0.996871 0.996871
1500 149.380204 149.380204 149.380204 0.996871 0.996871 0.996871
1600 149.380204 149.380204 149.380204 0.996871 0.996871 0.996871
1700 149.380204 149.380204 149.380204 0.996871 0.996871 0.996871
1800 149.380204 149.380204 149.380204 0.996871 0.996871 0.996871
1900 149.380204 149.380204 149.380204 0.996871 0.996871 0.996871
2000 149.380204 149.380204 149.380204 0.996871 0.996871 0.996871
2100 149.380204 149.380204 149.380204 0.996871 0.996871 0.996871
2200 149.380204 149.380204 149.380204 0.996871 0.996871 0.996871
2300 149.380204 149.380204 149.380204 0.996871 0.996871 0.996871
2400 149.380204 149.380204 149.380204 0.996871 0.996871 0.996871
2500 149.380204 149.380204 149.380204 0.996871 0.996871 0.996871
2600 149.380204 149.380204 149.380204 0.996871 0.996871 0.996871
2700 149.380204 149.380204 149.380204 0.996871 0.996871 0.996871
2800 149.380204 149.380204 149.380204 0.996871 0.996871 0.996871
2900 149.380204 149.380204 149.380204 0.996871 0.996871 0.996871
3000 149.380204 149.380204 149.380204 0.996871 0.996871 0.996871
3100 149.380204 149.380204 149.380204 0.996871 0.996871 0.996871
3200 149.380204 149.380204 149.380204 0.996871 0.996871 0.996871
3300 149.380204 149.380204 149.380204 0.996871 0.996871 0.996871
3400 149.380204 149.380204 149.380204 0.996871 0.996871 0.996871
3500 149.380204 149.380204 149.380204 0.996871 0.996871 0.996871
3600 149.380204 149.380204 149.380204 0.996871 0.996871 0.996871
3700 149.380204 149.380204 149.380204 0.996871 0.996871 0.996871
3800 149.380204 149.380204 149.380204 0.996871 0.996871 0.996871
3900 149.380204 149.380204 149.380204 0.996871 0.996871 0.996871
4000 149.380204 149.380204 149.380204 0.996871 0.996871 0.996871
4100 149.380204 149.380204 149.380204 0.996871 0.996871 0.996871
4200 149.380204 149.380204 149.380204 0.996871 0.996871 0.996871
4300 149.380204 149.380204 149.380204 0.996871 0.996871 0.996871
4400 149.380204 149.380204 149.380204 0.996871 0.996871 0.996871
4500 149.380204 149.380204 149.380204 0.996871 0.996871 0.996871
4600 149.380204 149.380204 149.380204 0.996871 0.996871 0.996871
4700 149.380204 149.380204 149.380204 0.996871 0.996871 0.996871
4800 149.380204 149.380204 149.380204 0.996871 0.996871 0.996871
4900 149.380204 149.380204 149.380204 0.996871 0.996871 0.996871
5000 149.380204 149.380204 149.380204 0.996871 0.996871 0.996871
5100 149.380204 149.380204 149.380204 0.996871 0.996871 0.996871
5200 149.380204 149.380204 149.380204 0.996871 0.996871 0.996871
5300 149.380204 149.380204 149.380204 0.996871 0.996871 0.996871
5400 149.380204 149.380204 149.380204 0.996871 0.996871 0.996871
5500 149.380204 149.380204 149.380204 0.996871 0.996871 0.996871
5600 149.380204 149.380204 149.380204 0.996871 0.996871 0.996871
5700 149.380204 149.380204 149.380204 0.996871 0.996871 0.996871
5800 149.380204 149.380204 149.380204 0.996871 0.996871 0.996871
5900 149.380204 149.380204 149.380204 0.996871 0.996871 0.996871
6000 149.380204 149.380204 149.380204 0.996871 0.996871 0.996871
6100 149.380204 149.380204 149.380204 0.996871 0.996871 0.996871
6200 149.380204 149.380204 149.380204 0.996871 0.996871 0.996871
6300 149.380204 149.380204 149.380204 0.996871 0.996871 0.996871
6400 149.380204 149.380204 149.380204 0.996871 0.996871 0.996871
6500 149.380204 149.380204 149.380204 0.996871 0.996871 0.996871
