# generation power_min power_avg power_max util_min util_avg util_max
1 129.149344 129.149344 129.149344 1.346005 1.478273 1.499027
100 126.190469 107.682051 126.190469 0.510487 1.063547 1.498221
200 95.095463 101.602499 105.269196 0.617334 0.836177 1.004013
300 92.163631 95.343086 97.996613 0.613314 0.841083 1.000861
400 89.698913 91.925440 93.545982 0.666680 0.891811 0.985155
500 88.524433 89.588791 90.543859 0.731159 0.866482 0.972008
600 86.911161 88.053129 88.911579 0.731159 0.839774 0.971062
700 86.634810 86.994291 87.448708 0.784256 0.892986 0.970249
800 86.622332 86.636626 86.640282 0.936683 0.937218 0.944361
900 86.622332 86.632896 86.634810 0.937254 0.938308 0.944361
1000 86.619039 86.622634 86.631517 0.937394 0.944086 0.944501
1100 86.619039 86.621937 86.622332 0.944361 0.944378 0.944501
1200 86.619039 86.619369 86.622332 0.944361 0.944487 0.944501
1300 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
1400 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
1500 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
1600 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
1700 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
1800 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
1900 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
2000 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
2100 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
2200 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
2300 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
2400 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
2500 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
2600 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
2700 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
2800 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
2900 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
3000 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
3100 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
3200 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
3300 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
3400 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
3500 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
3600 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
3700 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
3800 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
3900 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
4000 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
4100 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
4200 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
4300 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
4400 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
4500 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
4600 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
4700 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
4800 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
4900 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
5000 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
5100 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
5200 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
5300 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
5400 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
5500 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
5600 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
5700 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
5800 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
5900 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
6000 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
6100 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
6200 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
6300 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
6400 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
6500 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
6600 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
6700 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
6800 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
6900 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
7000 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
7100 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
7200 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
7300 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
7400 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
7500 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
7600 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
7700 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
7800 86.619039 86.619039 86.619039 0.944501 0.944501 0.944501
