# generation power_min power_avg power_max util_min util_avg util_max
1 48.163712 48.163712 48.163712 1.460901 1.489404 1.499998
10 48.477684 48.477684 48.477684 1.239576 1.478892 1.499998
20 49.623769 49.623769 49.623769 1.163352 1.462263 1.499998
30 49.623769 49.623769 49.623769 1.163352 1.446493 1.499998
40 49.623769 49.623769 49.623769 1.163352 1.432136 1.499998
50 50.900902 50.900902 50.900902 1.010794 1.411084 1.499317
60 50.900902 50.900902 50.900902 1.010794 1.386780 1.499317
70 50.900902 50.900902 50.900902 1.010794 1.361012 1.499317
80 50.900902 50.900902 50.900902 1.004570 1.330515 1.499317
90 50.900902 50.900902 50.900902 1.004570 1.293350 1.498665
100 51.159208 51.159208 51.159208 1.004570 1.256682 1.496441
110 51.282468 51.282468 51.282468 1.003828 1.218453 1.443727
120 51.282468 50.985513 51.282468 0.998122 1.183262 1.405620
130 51.380259 51.182886 51.380259 0.981409 1.150262 1.333933
140 51.380259 51.117095 51.380259 0.981409 1.124514 1.266814
150 51.380259 51.163921 51.380259 0.981409 1.101789 1.256012
160 51.657097 51.266287 51.657097 0.974558 1.080304 1.228425
170 51.657097 51.259858 51.657097 0.974558 1.058803 1.202841
180 51.657097 51.202982 51.657097 0.974558 1.041741 1.158511
190 51.657097 51.195245 51.657097 0.974558 1.028290 1.117638
200 51.657097 51.166786 51.657097 0.974558 1.018283 1.092125
210 51.657097 51.141542 51.657097 0.974558 1.010711 1.059647
220 51.657097 51.114674 51.657097 0.974558 1.005711 1.032356
230 51.657097 51.085950 51.657097 0.974558 1.002446 1.028805
240 51.657097 51.054740 51.657097 0.974558 1.000060 1.010794
250 51.380259 51.024366 51.380259 0.981409 0.999287 1.009109
260 51.304401 50.999398 51.304401 0.985034 0.998673 1.009109
270 51.196197 50.960949 51.196197 0.989167 0.998859 1.009109
280 50.718778 50.950903 51.196197 0.989167 0.998314 1.003117
290 50.718778 50.925039 51.115497 0.989167 0.998454 1.003117
300 50.632493 50.906593 51.071249 0.994309 0.998547 1.002359
310 50.632493 50.889811 50.985513 0.994309 0.998632 1.001604
320 50.632493 50.872664 50.985513 0.994309 0.998773 1.001604
330 50.971375 50.856946 50.971375 0.994309 0.999008 1.003621
340 50.956645 50.840819 50.956645 0.994309 0.999271 1.003621
350 50.922147 50.832736 50.922147 0.994309 0.999326 1.003621
360 50.870033 50.827676 50.870033 0.994309 0.999414 1.003621
370 50.837744 50.823524 50.837744 0.997405 0.999639 1.003621
380 50.837744 50.820428 50.837744 0.997405 0.999645 1.003621
390 50.837744 50.814976 50.837744 0.997405 0.999738 1.003621
400 50.837744 50.806510 50.837744 0.993862 0.999642 1.003621
410 50.837744 50.796654 50.837744 0.993862 0.999641 1.003621
420 50.837744 50.781198 50.837744 0.993862 0.999666 1.003621
430 50.837744 50.763424 50.837744 0.993862 0.999606 1.003621
440 50.837744 50.743736 50.837744 0.993862 0.999608 1.003621
450 50.837744 50.716322 50.837744 0.993862 0.999547 1.003621
460 50.835805 50.693739 50.835805 0.993862 0.999438 1.003621
470 50.822813 50.666154 50.822813 0.993862 0.999302 1.003621
480 50.801508 50.639211 50.801508 0.993862 0.999211 1.003621
490 50.689831 50.623699 50.689831 0.993862 0.999217 1.003621
500 50.648778 50.614810 50.648778 0.997008 0.998948 1.000885
510 50.632493 50.612989 50.632493 0.997008 0.998794 1.000885
520 50.632493 50.605067 50.632493 0.997008 0.998571 1.000885
530 50.632493 50.597902 50.632493 0.997008 0.998438 1.000885
540 50.632493 50.588933 50.632493 0.997008 0.998330 1.000885
550 50.632493 50.580136 50.632493 0.997008 0.998201 1.000885
560 50.632493 50.571377 50.632493 0.997008 0.998013 1.000885
570 50.632493 50.562230 50.632493 0.997008 0.997846 1.000885
580 50.559794 50.557594 50.559794 0.997008 0.997579 1.000885
590 50.559794 50.557160 50.559794 0.997008 0.997239 1.000569
600 50.559794 50.555231 50.559794 0.997008 0.997330 1.000569
610 50.559794 50.554579 50.559794 0.997008 0.997371 1.000569
620 50.559794 50.553601 50.559794 0.997008 0.997432 1.000569
630 50.559794 50.552298 50.559794 0.997008 0.997514 1.000569
640 50.559794 50.550016 50.559794 0.997008 0.997657 1.000569
650 50.559794 50.547735 50.559794 0.997008 0.997800 1.000569
660 50.559794 50.544730 50.559794 0.997008 0.997960 1.000569
670 50.559794 50.541796 50.559794 0.997008 0.998144 1.000569
680 50.559794 50.537742 50.559794 0.997008 0.998340 1.000569
690 50.559794 50.534626 50.559794 0.997008 0.998575 1.000569
700 50.559794 50.531339 50.559794 0.997008 0.998795 1.000569
710 50.559794 50.527982 50.559794 0.997008 0.999014 1.000569
720 50.527528 50.526244 50.527528 0.998626 0.999162 1.000569
730 50.527528 50.524536 50.527528 0.998109 0.999149 1.000569
740 50.527528 50.524503 50.527528 0.998109 0.999164 1.000569
750 50.527528 50.524399 50.527528 0.998109 0.999210 1.000569
760 50.527528 50.523168 50.527528 0.998109 0.999206 1.000569
770 50.527528 50.522898 50.527528 0.998109 0.999282 1.000569
780 50.527528 50.521479 50.527528 0.998109 0.999328 1.000569
790 50.527528 50.519289 50.527528 0.998109 0.999440 1.001054
800 50.527528 50.517367 50.527528 0.998109 0.999552 1.001054
810 50.527528 50.512790 50.527528 0.998109 0.999595 1.001054
820 50.527528 50.508180 50.527528 0.997681 0.999672 1.001054
830 50.527528 50.502919 50.527528 0.997681 0.999765 1.001054
840 50.527528 50.492760 50.527528 0.997681 0.999853 1.001054
850 50.527528 50.477528 50.527528 0.997681 0.999873 1.001054
860 50.476160 50.472324 50.476160 0.997681 0.999853 1.001054
870 50.476160 50.471905 50.476160 0.997681 0.999720 1.001054
880 50.476160 50.471956 50.476160 0.997681 0.999490 1.001054
890 50.476160 50.471915 50.476160 0.997681 0.999286 1.001054
900 50.476160 50.471897 50.476160 0.997681 0.999061 1.001054
910 50.476160 50.471196 50.476160 0.997681 0.998924 1.001054
920 50.476160 50.469603 50.476160 0.997681 0.998821 1.001054
930 50.476160 50.469437 50.476160 0.997681 0.998580 1.001054
940 50.476160 50.469512 50.476160 0.997681 0.998542 1.000626
950 50.476160 50.466175 50.476160 0.997681 0.998689 1.000626
960 50.476160 50.463788 50.476160 0.997681 0.998857 1.000626
970 50.476160 50.460659 50.476160 0.997681 0.999042 1.000626
980 50.476160 50.458073 50.476160 0.997681 0.999252 1.000626
990 50.476160 50.454055 50.476160 0.997681 0.999470 1.000626
1000 50.476160 50.449933 50.476160 0.997681 0.999713 1.000626
1010 50.476160 50.444296 50.476160 0.997681 0.999957 1.000626
1020 50.437644 50.436123 50.437644 0.997681 1.000200 1.000626
1030 50.436004 50.436004 50.436004 0.999792 1.000376 1.000626
1040 50.436004 50.436004 50.436004 0.999792 1.000459 1.000626
1050 50.436004 50.436004 50.436004 0.999792 1.000543 1.000626
1060 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1070 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1080 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1090 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1100 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1110 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1120 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1130 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1140 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1150 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1160 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1170 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1180 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1190 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1200 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1210 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1220 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1230 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1240 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1250 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1260 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1270 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1280 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1290 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1300 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1310 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1320 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1330 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1340 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1350 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1360 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1370 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1380 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1390 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1400 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1410 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1420 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1430 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1440 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1450 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1460 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1470 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1480 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1490 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1500 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1510 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1520 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1530 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1540 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1550 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1560 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1570 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1580 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1590 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1600 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1610 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1620 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1630 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1640 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1650 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1660 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1670 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1680 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1690 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1700 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1710 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
1720 50.366007 50.366007 50.366007 1.000626 1.000626 1.000626
