# generation power_min power_avg power_max util_min util_avg util_max
1 15.864105 17.644549 20.066258 0.114942 0.159574 0.217845
100 14.846526 15.972382 16.890941 0.090745 0.118475 0.140868
200 13.801528 14.682195 15.263998 0.065480 0.086305 0.099962
300 13.179754 13.955630 14.132299 0.050455 0.068793 0.072928
400 12.878719 13.410625 13.697877 0.042805 0.055823 0.062509
500 12.543179 12.899398 13.179754 0.035077 0.043500 0.050455
600 12.450220 12.565587 12.707088 0.032460 0.035466 0.039089
700 12.347967 12.446130 12.450220 0.029640 0.032347 0.032460
800 12.347967 12.408297 12.450220 0.029640 0.031304 0.032460
900 12.347967 12.347967 12.347967 0.029640 0.029640 0.029640
1000 12.347967 12.347967 12.347967 0.029640 0.029640 0.029640
1100 12.347967 12.347967 12.347967 0.029640 0.029640 0.029640
1200 12.347967 12.347967 12.347967 0.029640 0.029640 0.029640
1300 12.347967 12.347967 12.347967 0.029640 0.029640 0.029640
1400 12.347967 12.347967 12.347967 0.029640 0.029640 0.029640
1500 12.347967 12.347967 12.347967 0.029640 0.029640 0.029640
1600 12.347967 12.347967 12.347967 0.029640 0.029640 0.029640
1700 12.347967 12.347967 12.347967 0.029640 0.029640 0.029640
1800 12.347967 12.347967 12.347967 0.029640 0.029640 0.029640
1900 12.347967 12.347967 12.347967 0.029640 0.029640 0.029640
2000 12.347967 12.347967 12.347967 0.029640 0.029640 0.029640
2100 12.347967 12.347967 12.347967 0.029640 0.029640 0.029640
2200 12.347967 12.347967 12.347967 0.029640 0.029640 0.029640
2300 12.347967 12.347967 12.347967 0.029640 0.029640 0.029640
2400 12.347967 12.347967 12.347967 0.029640 0.029640 0.029640
2500 12.347967 12.347967 12.347967 0.029640 0.029640 0.029640
2600 12.347967 12.347967 12.347967 0.029640 0.029640 0.029640
2700 12.347967 12.347967 12.347967 0.029640 0.029640 0.029640
2800 12.347967 12.347967 12.347967 0.029640 0.029640 0.029640
2900 12.347967 12.347967 12.347967 0.029640 0.029640 0.029640
3000 12.347967 12.347967 12.347967 0.029640 0.029640 0.029640
3100 12.347967 12.347967 12.347967 0.029640 0.029640 0.029640
3200 12.347967 12.347967 12.347967 0.029640 0.029640 0.029640
3300 12.347967 12.347967 12.347967 0.029640 0.029640 0.029640
3400 12.347967 12.347967 12.347967 0.029640 0.029640 0.029640
