# generation power_min power_avg power_max util_min util_avg util_max
1 14.504901 16.822775 19.699516 0.773967 1.083998 1.487167
10 14.504901 16.763218 19.699516 0.773967 1.043369 1.417560
20 14.504901 16.685605 19.699516 0.773967 1.005411 1.237100
30 13.609454 16.510532 19.699516 0.714452 0.975214 1.205104
40 13.548858 16.301078 18.943550 0.714452 0.954013 1.121314
50 13.548858 16.126922 18.831116 0.632943 0.928619 1.107251
60 13.548858 15.986581 18.157443 0.632943 0.914597 1.099227
70 12.897063 15.632738 17.662992 0.632943 0.902584 1.055361
80 12.897063 15.365314 17.127995 0.632943 0.894654 1.055361
90 12.866492 15.069112 16.838376 0.609917 0.886486 1.055361
100 12.756399 14.795761 16.549398 0.609917 0.883088 1.055361
110 12.389053 14.587750 16.291893 0.609917 0.877923 1.021463
120 12.389053 14.298415 15.949792 0.609917 0.874205 1.004556
130 11.835585 14.022312 15.469623 0.609917 0.871781 1.004556
140 11.835585 13.785056 15.240078 0.609917 0.871452 1.004556
150 11.764010 13.534033 14.898489 0.609917 0.868838 1.019758
160 11.750890 13.314391 14.517882 0.609917 0.867787 1.019758
170 11.567756 13.105927 14.375268 0.665543 0.869352 1.019758
180 11.207167 12.903393 14.112612 0.665543 0.868201 1.019758
190 11.170699 12.687108 13.801039 0.665543 0.872689 1.019758
200 10.756950 12.500663 13.586384 0.665543 0.876526 1.019758
210 10.756950 12.306394 13.305210 0.665543 0.875395 1.019758
220 10.116102 12.127864 13.103234 0.665543 0.877071 1.019758
230 10.116102 11.978668 12.874744 0.665543 0.874610 1.019758
240 10.116102 11.804705 12.717402 0.665543 0.868190 1.019758
250 10.116102 11.650171 12.494229 0.665543 0.857437 1.019758
260 10.028368 11.533717 12.314661 0.665543 0.855748 1.008145
270 10.028368 11.385456 12.165478 0.668765 0.858426 1.008145
280 10.028368 11.261378 12.042204 0.668765 0.859694 1.008145
290 11.919313 11.129657 11.919313 0.668765 0.862269 1.011440
300 11.788574 10.967427 11.788574 0.719704 0.872593 1.011440
310 9.702105 10.813681 11.591359 0.702845 0.870896 1.011440
320 9.702105 10.676591 11.500814 0.702845 0.877502 1.025037
330 9.702105 10.545105 11.290249 0.702845 0.882891 1.025037
340 9.602746 10.417789 11.161035 0.702845 0.886835 1.025037
350 9.431956 10.291895 10.980921 0.702845 0.891690 1.025037
360 9.431956 10.185113 10.821066 0.746983 0.905037 1.025037
370 9.334913 10.089594 10.696826 0.746983 0.906229 1.011440
380 9.334913 10.009251 10.532773 0.746983 0.912746 1.011440
390 9.124153 9.907242 10.350696 0.779903 0.913393 1.011440
400 9.041225 9.823532 10.191353 0.775439 0.909350 1.011440
410 8.906033 9.743785 10.134126 0.775439 0.907103 1.011440
420 8.886437 9.668585 10.090445 0.775439 0.898309 0.993218
430 8.653749 9.590979 10.030773 0.775439 0.894693 0.985788
440 8.653749 9.512164 9.975226 0.775439 0.887662 0.982646
450 8.653749 9.418586 9.939278 0.752828 0.877408 0.982646
460 8.653749 9.317323 9.782531 0.752828 0.872839 0.982646
470 8.606774 9.220499 9.728431 0.752828 0.870785 0.982646
480 8.606774 9.137563 9.627469 0.752828 0.867837 0.982646
490 8.567317 9.054813 9.553353 0.752828 0.864548 0.982646
500 8.567317 8.980681 9.483574 0.752828 0.858687 0.982646
510 8.567317 8.901183 9.338504 0.752828 0.850533 0.949982
520 8.567317 8.842908 9.211030 0.752828 0.851278 0.928666
530 8.530103 8.791787 9.100675 0.747998 0.847164 0.928666
540 8.530103 8.747177 9.018237 0.747998 0.844010 0.928666
550 8.529750 8.709089 8.968512 0.747998 0.837938 0.928666
560 8.529750 8.676510 8.886437 0.747998 0.832831 0.928207
570 8.485613 8.648288 8.836103 0.732088 0.827174 0.928207
580 8.485613 8.626520 8.760262 0.732088 0.820514 0.928207
590 8.483606 8.606827 8.736655 0.724647 0.815241 0.928207
600 8.475002 8.593848 8.653749 0.699510 0.809275 0.911755
610 8.475002 8.580902 8.653749 0.681272 0.802772 0.911755
620 8.472304 8.567583 8.652872 0.681272 0.797489 0.911755
630 8.472304 8.554114 8.615063 0.681272 0.787720 0.911755
640 8.471906 8.543819 8.607651 0.681272 0.779280 0.911755
650 8.471906 8.532549 8.590514 0.681272 0.770494 0.911755
660 8.471906 8.525258 8.567317 0.681272 0.760148 0.845029
670 8.455254 8.517548 8.566664 0.681272 0.748716 0.845029
680 8.455254 8.508778 8.566462 0.681272 0.735966 0.845029
690 8.455254 8.499710 8.563457 0.681272 0.726424 0.845029
700 8.455254 8.490703 8.563250 0.681272 0.721676 0.845029
710 8.455008 8.483162 8.530103 0.681272 0.715131 0.799586
720 8.385964 8.476044 8.519658 0.681272 0.705474 0.773878
730 8.385964 8.472258 8.486957 0.698096 0.701593 0.732659
740 8.385964 8.470428 8.477127 0.698096 0.700547 0.708957
750 8.385964 8.468365 8.475857 0.698856 0.701106 0.708975
760 8.385289 8.466788 8.475204 0.699088 0.701450 0.708975
770 8.385289 8.463836 8.475002 0.699088 0.702035 0.708975
780 8.385289 8.460250 8.475002 0.699088 0.702518 0.708975
790 8.382780 8.454114 8.474603 0.699088 0.703296 0.709116
800 8.382780 8.450309 8.472769 0.699106 0.704001 0.709116
810 8.380195 8.444114 8.472769 0.699106 0.704678 0.709116
820 8.380195 8.438680 8.472769 0.699106 0.705344 0.709116
830 8.380195 8.432578 8.471906 0.699106 0.706146 0.709116
840 8.380195 8.425768 8.471880 0.699410 0.707047 0.709116
850 8.380195 8.418631 8.455406 0.699410 0.707643 0.709116
860 8.380082 8.411454 8.455008 0.699410 0.707755 0.709116
870 8.380082 8.404956 8.453173 0.699410 0.707870 0.709116
880 8.378663 8.397860 8.452708 0.699410 0.707838 0.709116
890 8.378663 8.390793 8.452310 0.699410 0.707950 0.709116
900 8.378379 8.383771 8.449593 0.699410 0.707963 0.709089
910 8.378379 8.382638 8.385687 0.706774 0.708148 0.709089
920 8.377774 8.382101 8.385289 0.706774 0.708344 0.709089
930 8.377774 8.381514 8.385289 0.706774 0.708521 0.709089
940 8.377497 8.381031 8.383455 0.706866 0.708620 0.709089
950 8.377497 8.380607 8.383455 0.706866 0.708572 0.709089
960 8.376867 8.380130 8.383056 0.706866 0.708561 0.709089
970 8.376867 8.379733 8.382573 0.708028 0.708631 0.709089
980 8.376867 8.379404 8.380757 0.708028 0.708598 0.709089
990 8.376867 8.379143 8.380757 0.708028 0.708555 0.709089
1000 8.376867 8.378825 8.380757 0.708028 0.708509 0.709089
1010 8.376867 8.378534 8.380359 0.708028 0.708502 0.709089
1020 8.376867 8.378240 8.380082 0.707767 0.708500 0.709089
1030 8.376867 8.377927 8.380082 0.707767 0.708463 0.709089
1040 8.376867 8.377674 8.378663 0.707767 0.708429 0.708975
1050 8.376867 8.377534 8.378449 0.707767 0.708487 0.708975
1060 8.376867 8.377384 8.378379 0.707767 0.708543 0.708975
1070 8.376867 8.377275 8.377774 0.708143 0.708566 0.708787
1080 8.376867 8.377184 8.377774 0.708143 0.708630 0.708787
1090 8.376867 8.377093 8.377774 0.708143 0.708694 0.708787
1100 8.376867 8.377003 8.377774 0.708143 0.708759 0.708787
1110 8.376867 8.376937 8.377497 0.708680 0.708775 0.708787
1120 8.376867 8.376874 8.377497 0.708680 0.708786 0.708787
1130 8.376867 8.376867 8.376867 0.708787 0.708787 0.708787
1140 8.376867 8.376867 8.376867 0.708787 0.708787 0.708787
1150 8.376867 8.376867 8.376867 0.708787 0.708787 0.708787
1160 8.376867 8.376867 8.376867 0.708787 0.708787 0.708787
1170 8.376867 8.376867 8.376867 0.708787 0.708787 0.708787
1180 8.376867 8.376867 8.376867 0.708787 0.708787 0.708787
1190 8.376867 8.376867 8.376867 0.708787 0.708787 0.708787
1200 8.376867 8.376867 8.376867 0.708787 0.708787 0.708787
1210 8.376867 8.376867 8.376867 0.708787 0.708787 0.708787
1220 8.376867 8.376867 8.376867 0.708787 0.708787 0.708787
1230 8.376867 8.376867 8.376867 0.708787 0.708787 0.708787
1240 8.376867 8.376867 8.376867 0.708787 0.708787 0.708787
1250 8.376867 8.376867 8.376867 0.708787 0.708787 0.708787
1260 8.376867 8.376867 8.376867 0.708787 0.708787 0.708787
1270 8.376867 8.376867 8.376867 0.708787 0.708787 0.708787
1280 8.376867 8.376867 8.376867 0.708787 0.708787 0.708787
1290 8.376867 8.376867 8.376867 0.708787 0.708787 0.708787
1300 8.376867 8.376867 8.376867 0.708787 0.708787 0.708787
1310 8.376867 8.376867 8.376867 0.708787 0.708787 0.708787
1320 8.376867 8.376867 8.376867 0.708787 0.708787 0.708787
1330 8.376867 8.376867 8.376867 0.708787 0.708787 0.708787
1340 8.376867 8.376867 8.376867 0.708787 0.708787 0.708787
1350 8.376867 8.376867 8.376867 0.708787 0.708787 0.708787
1360 8.376867 8.376867 8.376867 0.708787 0.708787 0.708787
1370 8.376867 8.376867 8.376867 0.708787 0.708787 0.708787
1380 8.376867 8.376867 8.376867 0.708787 0.708787 0.708787
1390 8.376867 8.376867 8.376867 0.708787 0.708787 0.708787
1400 8.376867 8.376867 8.376867 0.708787 0.708787 0.708787
1410 8.376867 8.376867 8.376867 0.708787 0.708787 0.708787
1420 8.376867 8.376867 8.376867 0.708787 0.708787 0.708787
1430 8.376867 8.376867 8.376867 0.708787 0.708787 0.708787
1440 8.376867 8.376867 8.376867 0.708787 0.708787 0.708787
1450 8.376867 8.376867 8.376867 0.708787 0.708787 0.708787
1460 8.376867 8.376867 8.376867 0.708787 0.708787 0.708787
1470 8.376867 8.376867 8.376867 0.708787 0.708787 0.708787
1480 8.376867 8.376867 8.376867 0.708787 0.708787 0.708787
1490 8.376867 8.376867 8.376867 0.708787 0.708787 0.708787
1500 8.376867 8.376867 8.376867 0.708787 0.708787 0.708787
1510 8.376867 8.376867 8.376867 0.708787 0.708787 0.708787
1520 8.376867 8.376867 8.376867 0.708787 0.708787 0.708787
1530 8.376867 8.376867 8.376867 0.708787 0.708787 0.708787
1540 8.376867 8.376867 8.376867 0.708787 0.708787 0.708787
1550 8.376867 8.376867 8.376867 0.708787 0.708787 0.708787
1560 8.376867 8.376867 8.376867 0.708787 0.708787 0.708787
1570 8.376867 8.376867 8.376867 0.708787 0.708787 0.708787
1580 8.376867 8.376867 8.376867 0.708787 0.708787 0.708787
1590 8.376867 8.376867 8.376867 0.708787 0.708787 0.708787
1600 8.376867 8.376867 8.376867 0.708787 0.708787 0.708787
1610 8.376867 8.376867 8.376867 0.708787 0.708787 0.708787
1620 8.376867 8.376867 8.376867 0.708787 0.708787 0.708787
1630 8.376867 8.376867 8.376867 0.708787 0.708787 0.708787
1640 8.376867 8.376867 8.376867 0.708787 0.708787 0.708787
