# generation power_min power_avg power_max util_min util_avg util_max
1 9.966351 12.310880 16.163424 0.731598 1.126739 1.494655
100 7.350635 9.575570 11.514552 0.626405 0.864770 1.051678
200 5.516487 7.263637 8.307053 0.547239 0.753338 0.987942
300 5.072197 6.105192 6.626444 0.579811 0.740320 0.957194
400 4.806297 5.297367 5.678517 0.613891 0.762125 0.855270
500 4.367505 4.728444 4.986848 0.647452 0.770922 0.895131
600 4.130046 4.367954 4.578691 0.713445 0.764107 0.853545
700 4.111046 4.196765 4.302415 0.731679 0.779669 0.790257
800 4.080837 4.109714 4.121496 0.780633 0.787323 0.792972
900 4.079706 4.088369 4.095990 0.789993 0.791909 0.793667
1000 4.077145 4.080408 4.080837 0.792972 0.793180 0.793667
1100 4.077145 4.078698 4.079706 0.793244 0.793539 0.794050
1200 4.072492 4.077040 4.077145 0.793090 0.793262 0.794049
1300 4.072492 4.076118 4.077145 0.793090 0.793435 0.794168
1400 4.070538 4.071678 4.075191 0.793353 0.794212 0.794432
1500 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
1600 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
1700 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
1800 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
1900 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
2000 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
2100 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
2200 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
2300 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
2400 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
2500 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
2600 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
2700 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
2800 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
2900 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
3000 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
3100 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
3200 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
3300 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
3400 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
3500 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
3600 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
3700 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
3800 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
3900 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
4000 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
4100 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
4200 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
4300 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
4400 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
4500 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
4600 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
4700 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
4800 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
4900 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
5000 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
5100 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
5200 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
5300 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
5400 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
5500 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
5600 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
5700 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
5800 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
5900 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
6000 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
6100 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
6200 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
6300 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
6400 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
6500 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
6600 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
6700 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
6800 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
6900 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
7000 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
7100 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
7200 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
7300 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
7400 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
7500 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
7600 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
7700 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
7800 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
7900 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
8000 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
8100 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
8200 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
8300 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
8400 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
8500 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
8600 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
8700 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
8800 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
8900 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
9000 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
9100 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
9200 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
9300 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
9400 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
9500 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
9600 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
9700 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
9800 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
9900 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
10000 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
10100 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
10200 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
10300 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
10400 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
10500 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
10600 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
10700 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
10800 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
10900 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
11000 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
11100 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
11200 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
11300 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
11400 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
11500 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
11600 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
11700 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
11800 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
11900 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
12000 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
12100 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
12200 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
12300 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
12400 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
12500 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
12600 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
12700 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
12800 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
12900 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
13000 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
13100 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
13200 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
13300 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
13400 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
13500 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
13600 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
13700 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
13800 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
13900 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
14000 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
14100 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
14200 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
14300 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
14400 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
14500 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
14600 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
14700 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
14800 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
14900 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
15000 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
15100 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
15200 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
15300 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
15400 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
15500 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
15600 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
15700 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
15800 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
15900 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
16000 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
16100 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
16200 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
16300 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
16400 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
16500 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
16600 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
16700 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
16800 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
16900 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
17000 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
17100 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
17200 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
17300 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
17400 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
17500 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
17600 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
17700 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
17800 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
17900 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
18000 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
18100 4.070538 4.070538 4.070538 0.794432 0.794432 0.794432
