# generation power_min power_avg power_max util_min util_avg util_max
1 9.988542 11.343544 13.022106 0.596917 0.779466 0.964685
10 9.988542 11.165624 12.280529 0.596917 0.789093 0.964685
20 11.927642 11.010554 11.927642 0.690478 0.802469 1.001525
30 11.617049 10.863716 11.617049 0.690478 0.811029 1.001525
40 11.460319 10.715518 11.460319 0.708168 0.821723 1.001525
50 9.601803 10.574035 11.340340 0.708168 0.832594 1.001525
60 9.585531 10.448409 11.207449 0.708168 0.837807 1.001525
70 9.180953 10.311295 11.019306 0.720633 0.847446 1.001525
80 9.180953 10.181157 10.883451 0.752475 0.855768 1.001525
90 9.081163 10.058660 10.699852 0.757530 0.863027 1.001525
100 9.034761 9.946468 10.557403 0.757998 0.870917 1.008241
110 8.963395 9.835263 10.449111 0.764330 0.881847 1.015392
120 8.762490 9.721655 10.328857 0.764330 0.888183 1.015392
130 8.762490 9.605955 10.202772 0.764330 0.896022 1.015392
140 8.539946 9.505626 10.041510 0.787342 0.906846 1.015392
150 8.539946 9.415002 9.930462 0.803137 0.909166 1.015392
160 8.456625 9.301996 9.807578 0.823419 0.917945 1.015392
170 8.440481 9.216600 9.677732 0.823419 0.922160 1.015392
180 8.339905 9.128543 9.595751 0.823419 0.926981 1.008241
190 8.178879 9.030475 9.532915 0.823419 0.933271 1.008241
200 8.113265 8.944287 9.477448 0.835720 0.938142 1.008241
210 8.007730 8.848954 9.384769 0.835720 0.944217 1.012000
220 7.967579 8.751506 9.291958 0.835720 0.951885 1.012000
230 7.967579 8.655974 9.180953 0.835720 0.958011 1.012000
240 7.967579 8.575194 9.086147 0.835720 0.963483 1.012000
250 7.967579 8.510753 9.032521 0.868860 0.967365 1.012000
260 7.569907 8.421187 8.829654 0.877783 0.975015 1.032808
270 8.762490 8.350155 8.762490 0.919105 0.980004 1.032808
280 8.678241 8.293337 8.678241 0.919105 0.983161 1.032808
290 8.548744 8.231766 8.548744 0.926876 0.985630 1.032808
300 7.555380 8.155993 8.514279 0.926876 0.987517 1.032808
310 7.555380 8.096155 8.454253 0.960398 0.989397 1.032808
320 7.555380 8.023897 8.379567 0.960398 0.989207 1.032808
330 8.255269 7.970276 8.255269 0.961023 0.990893 1.032808
340 8.195371 7.905196 8.195371 0.961023 0.991038 1.032808
350 8.113265 7.862377 8.113265 0.961023 0.991737 1.032808
360 8.090743 7.806746 8.090743 0.961023 0.991424 1.032808
370 8.030268 7.751777 8.030268 0.967679 0.992608 1.032808
380 8.011890 7.712626 8.011890 0.969795 0.993965 1.026957
390 7.933258 7.659332 7.933258 0.975278 0.994841 1.026957
400 7.893880 7.606253 7.893880 0.978010 0.995721 1.026957
410 7.843463 7.547726 7.843463 0.980103 0.996273 1.026957
420 7.719215 7.500275 7.719215 0.980103 0.996454 1.026957
430 7.590275 7.469103 7.590275 0.971848 0.995808 1.026957
440 7.569907 7.442953 7.569907 0.971848 0.996478 1.026957
450 7.569907 7.407533 7.569907 0.971848 0.997378 1.026957
460 7.555380 7.364198 7.555380 0.971848 0.998835 1.026957
470 7.539746 7.314449 7.539746 0.971848 0.999617 1.026957
480 7.476567 7.272738 7.476567 0.971848 0.999271 1.026957
490 7.349811 7.252412 7.349811 0.971848 0.998441 1.015319
500 7.327685 7.245982 7.327685 0.971848 0.998208 1.015319
510 7.327069 7.238899 7.327069 0.971848 0.997913 1.015319
520 7.313147 7.226646 7.313147 0.987411 0.998811 1.007488
530 7.313147 7.218883 7.313147 0.987411 0.998625 1.007488
540 7.288170 7.204825 7.288170 0.987411 0.998981 1.007488
550 7.285571 7.198677 7.285571 0.987411 0.998317 1.005484
560 7.249931 7.192857 7.249931 0.988011 0.998273 1.005484
570 7.238939 7.186489 7.238939 0.988011 0.998594 1.005484
580 7.097016 7.181548 7.208775 0.993726 0.998806 1.002586
590 7.097016 7.177835 7.192488 0.993726 0.998832 1.002586
600 7.097016 7.173764 7.192488 0.993726 0.999068 1.002586
610 7.097016 7.168364 7.192488 0.993726 0.999288 1.002586
620 7.097016 7.164716 7.176010 0.993726 0.999375 1.002586
630 7.097016 7.159431 7.173136 0.993726 0.999634 1.002586
640 7.097016 7.152997 7.173136 0.993726 1.000049 1.002586
650 7.097016 7.137608 7.173136 0.993726 1.000427 1.002586
660 7.097016 7.108227 7.173136 0.993726 1.000766 1.002586
670 7.097016 7.097016 7.118607 0.999165 1.000801 1.002586
680 7.097016 7.097016 7.099231 0.999165 1.000630 1.001068
690 7.097016 7.097016 7.099231 0.999165 1.000535 1.001068
700 7.097016 7.097016 7.099231 0.999165 1.000364 1.001068
710 7.097016 7.097016 7.099231 0.999165 1.000231 1.001068
720 7.097016 7.097016 7.099231 0.999165 1.000059 1.001068
730 7.097016 7.097016 7.099231 0.999165 0.999907 1.001068
740 7.097016 7.097016 7.099231 0.999165 0.999717 1.001068
750 7.097016 7.097016 7.099231 0.999165 0.999527 1.001068
760 7.097016 7.097016 7.099231 0.999165 0.999336 1.001068
770 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
780 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
790 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
800 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
810 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
820 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
830 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
840 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
850 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
860 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
870 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
880 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
890 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
900 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
910 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
920 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
930 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
940 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
950 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
960 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
970 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
980 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
990 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1000 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1010 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1020 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1030 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1040 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1050 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1060 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1070 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1080 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1090 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1100 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1110 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1120 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1130 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1140 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1150 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1160 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1170 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1180 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1190 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1200 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1210 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1220 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1230 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1240 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1250 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1260 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1270 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1280 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1290 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1300 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1310 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1320 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1330 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1340 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1350 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1360 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1370 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1380 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1390 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1400 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1410 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1420 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1430 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1440 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1450 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1460 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1470 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1480 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1490 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1500 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1510 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1520 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1530 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1540 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1550 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1560 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1570 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1580 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1590 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1600 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1610 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1620 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1630 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1640 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1650 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1660 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1670 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1680 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1690 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1700 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1710 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1720 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1730 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1740 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1750 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1760 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1770 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1780 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1790 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1800 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1810 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1820 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1830 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1840 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1850 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1860 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1870 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1880 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1890 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1900 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1910 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1920 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1930 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1940 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1950 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1960 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1970 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1980 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
1990 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
2000 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
2010 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
2020 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
2030 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
2040 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
2050 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
2060 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
2070 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
2080 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
2090 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
2100 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
2110 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
2120 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
2130 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
2140 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
2150 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
2160 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
2170 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
2180 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
2190 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
2200 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
2210 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
2220 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
2230 7.097016 7.097016 7.097016 0.999165 0.999165 0.999165
