# generation power_min power_avg power_max util_min util_avg util_max
1 53.138707 59.981354 71.335375 0.557929 0.729384 1.018823
10 52.854493 59.108907 64.908305 0.522399 0.712613 0.906713
20 51.669117 58.171140 63.584965 0.522399 0.706413 0.906713
30 51.669117 57.280134 62.468715 0.522399 0.698319 0.906713
40 49.744711 56.320947 60.815077 0.522399 0.694154 0.906713
50 49.744711 55.603323 59.853894 0.522399 0.685306 0.874933
60 48.681108 54.804026 59.398294 0.473694 0.675434 0.874933
70 48.681108 54.031011 58.724389 0.473694 0.663179 0.874933
80 46.989595 53.184035 57.361684 0.473694 0.654245 0.856944
90 46.319427 52.462727 56.261492 0.473694 0.642133 0.775219
100 46.319427 51.781950 55.302195 0.473694 0.632148 0.775219
110 46.319427 51.304049 54.663555 0.473694 0.622626 0.761558
120 45.339210 50.672739 53.919195 0.452950 0.608351 0.734878
130 45.097123 50.070672 53.120061 0.452950 0.598986 0.734878
140 45.097123 49.493057 52.854493 0.452950 0.584379 0.710505
150 44.247712 48.862041 51.809421 0.449181 0.571769 0.698136
160 44.247712 48.337263 51.372416 0.437048 0.563737 0.698136
170 43.343721 47.755355 50.775788 0.421086 0.553308 0.698136
180 43.343721 47.259124 50.235358 0.419017 0.543132 0.698136
190 43.314239 46.720599 49.902104 0.419017 0.532452 0.698136
200 43.242825 46.345470 49.143042 0.419017 0.526455 0.618041
210 41.871859 45.897591 48.600149 0.413987 0.518996 0.616024
220 41.871859 45.461000 48.058658 0.382394 0.508417 0.616024
230 41.191661 45.037252 47.367585 0.382394 0.500722 0.616024
240 41.191661 44.720467 46.627918 0.382394 0.489842 0.615732
250 41.191661 44.403077 46.256849 0.382394 0.480959 0.573639
260 40.541737 43.983265 46.056496 0.382394 0.469440 0.570034
270 40.296625 43.607424 45.645970 0.382170 0.460597 0.570034
280 40.296625 43.271730 45.339210 0.382170 0.453272 0.550360
290 40.074780 42.970051 44.758526 0.382170 0.446796 0.546711
