# generation power_min power_avg power_max util_min util_avg util_max
1 36.379210 17.456152 36.379210 0.874652 1.412079 1.499831
100 19.824530 14.660733 19.824530 0.474626 0.993339 1.361136
200 8.083781 11.004930 12.768390 0.497271 0.872476 1.068461
300 6.963218 8.531256 9.664859 0.558740 0.816435 1.013179
400 5.645830 6.709563 7.532557 0.461661 0.712912 0.967222
500 4.866650 5.458271 5.952043 0.355946 0.592044 0.810483
600 4.339127 4.752950 5.061543 0.294650 0.424746 0.615830
700 4.021316 4.324854 4.495371 0.289816 0.336395 0.519360
800 3.959281 4.042929 4.211298 0.292703 0.322431 0.394568
900 3.945025 3.987832 3.993780 0.318424 0.320886 0.324128
1000 3.945025 3.977474 3.990583 0.319855 0.322634 0.324128
1100 3.945025 3.957993 3.980258 0.319855 0.323453 0.324128
1200 3.945025 3.945025 3.945025 0.324128 0.324128 0.324128
1300 3.945025 3.945025 3.945025 0.324128 0.324128 0.324128
1400 3.945025 3.945025 3.945025 0.324128 0.324128 0.324128
1500 3.945025 3.945025 3.945025 0.324128 0.324128 0.324128
1600 3.945025 3.945025 3.945025 0.324128 0.324128 0.324128
1700 3.945025 3.945025 3.945025 0.324128 0.324128 0.324128
1800 3.945025 3.945025 3.945025 0.324128 0.324128 0.324128
1900 3.945025 3.945025 3.945025 0.324128 0.324128 0.324128
2000 3.945025 3.945025 3.945025 0.324128 0.324128 0.324128
2100 3.945025 3.945025 3.945025 0.324128 0.324128 0.324128
2200 3.945025 3.945025 3.945025 0.324128 0.324128 0.324128
2300 3.945025 3.945025 3.945025 0.324128 0.324128 0.324128
2400 3.945025 3.945025 3.945025 0.324128 0.324128 0.324128
2500 3.945025 3.945025 3.945025 0.324128 0.324128 0.324128
2600 3.945025 3.945025 3.945025 0.324128 0.324128 0.324128
2700 3.945025 3.945025 3.945025 0.324128 0.324128 0.324128
2800 3.945025 3.945025 3.945025 0.324128 0.324128 0.324128
2900 3.945025 3.945025 3.945025 0.324128 0.324128 0.324128
3000 3.945025 3.945025 3.945025 0.324128 0.324128 0.324128
3100 3.945025 3.945025 3.945025 0.324128 0.324128 0.324128
3200 3.945025 3.945025 3.945025 0.324128 0.324128 0.324128
3300 3.945025 3.945025 3.945025 0.324128 0.324128 0.324128
3400 3.945025 3.945025 3.945025 0.324128 0.324128 0.324128
3500 3.945025 3.945025 3.945025 0.324128 0.324128 0.324128
3600 3.945025 3.945025 3.945025 0.324128 0.324128 0.324128
3700 3.945025 3.945025 3.945025 0.324128 0.324128 0.324128
3800 3.945025 3.945025 3.945025 0.324128 0.324128 0.324128
3900 3.945025 3.945025 3.945025 0.324128 0.324128 0.324128
4000 3.945025 3.945025 3.945025 0.324128 0.324128 0.324128
4100 3.945025 3.945025 3.945025 0.324128 0.324128 0.324128
4200 3.945025 3.945025 3.945025 0.324128 0.324128 0.324128
4300 3.945025 3.945025 3.945025 0.324128 0.324128 0.324128
4400 3.945025 3.945025 3.945025 0.324128 0.324128 0.324128
4500 3.945025 3.945025 3.945025 0.324128 0.324128 0.324128
4600 3.945025 3.945025 3.945025 0.324128 0.324128 0.324128
4700 3.945025 3.945025 3.945025 0.324128 0.324128 0.324128
4800 3.945025 3.945025 3.945025 0.324128 0.324128 0.324128
4900 3.945025 3.945025 3.945025 0.324128 0.324128 0.324128
5000 3.945025 3.945025 3.945025 0.324128 0.324128 0.324128
5100 3.945025 3.945025 3.945025 0.324128 0.324128 0.324128
5200 3.945025 3.945025 3.945025 0.324128 0.324128 0.324128
5300 3.945025 3.945025 3.945025 0.324128 0.324128 0.324128
5400 3.945025 3.945025 3.945025 0.324128 0.324128 0.324128
5500 3.945025 3.945025 3.945025 0.324128 0.324128 0.324128
5600 3.945025 3.945025 3.945025 0.324128 0.324128 0.324128
5700 3.945025 3.945025 3.945025 0.324128 0.324128 0.324128
5800 3.945025 3.945025 3.945025 0.324128 0.324128 0.324128
5900 3.945025 3.945025 3.945025 0.324128 0.324128 0.324128
6000 3.945025 3.945025 3.945025 0.324128 0.324128 0.324128
6100 3.945025 3.945025 3.945025 0.324128 0.324128 0.324128
6200 3.945025 3.945025 3.945025 0.324128 0.324128 0.324128
6300 3.945025 3.945025 3.945025 0.324128 0.324128 0.324128
6400 3.945025 3.945025 3.945025 0.324128 0.324128 0.324128
6500 3.945025 3.945025 3.945025 0.324128 0.324128 0.324128
6600 3.945025 3.945025 3.945025 0.324128 0.324128 0.324128
6700 3.945025 3.945025 3.945025 0.324128 0.324128 0.324128
6800 3.945025 3.945025 3.945025 0.324128 0.324128 0.324128
6900 3.945025 3.945025 3.945025 0.324128 0.324128 0.324128
7000 3.945025 3.945025 3.945025 0.324128 0.324128 0.324128
7100 3.945025 3.945025 3.945025 0.324128 0.324128 0.324128
7200 3.945025 3.945025 3.945025 0.324128 0.324128 0.324128
7300 3.945025 3.945025 3.945025 0.324128 0.324128 0.324128
7400 3.945025 3.945025 3.945025 0.324128 0.324128 0.324128
