# generation power_min power_avg power_max util_min util_avg util_max
1 25.883657 25.883657 25.883657 1.476192 1.492774 1.499962
10 26.369756 26.369756 26.369756 1.321597 1.485877 1.499962
20 26.369756 26.369756 26.369756 1.277404 1.473830 1.499962
30 26.369756 26.369756 26.369756 1.272465 1.460507 1.499568
40 26.369756 26.369756 26.369756 1.256745 1.447974 1.499568
50 26.696881 26.696881 26.696881 1.149492 1.432528 1.499568
60 26.872162 26.872162 26.872162 1.123476 1.410901 1.499568
70 26.872162 26.872162 26.872162 1.123476 1.386061 1.499568
80 27.137558 27.137558 27.137558 1.024001 1.360890 1.499303
90 27.137558 27.137558 27.137558 1.024001 1.332698 1.498854
100 27.839962 27.839962 27.839962 1.022301 1.297796 1.496981
110 28.203922 28.203922 28.203922 1.012756 1.267069 1.441274
120 28.203922 28.203922 28.203922 1.002113 1.239055 1.409596
130 28.330048 28.330048 28.330048 1.000072 1.211630 1.398925
140 28.330048 27.364412 28.330048 0.989636 1.181230 1.381228
150 28.330048 27.711970 28.330048 0.972275 1.152488 1.320783
160 28.330048 27.690234 28.330048 0.972275 1.126286 1.319882
170 28.342990 27.721762 28.342990 0.956577 1.098248 1.267412
180 28.342990 27.704707 28.342990 0.956577 1.074789 1.234295
190 28.342990 27.658878 28.342990 0.956577 1.054816 1.214608
200 28.342990 27.637461 28.342990 0.956577 1.036232 1.174856
210 28.342990 27.619686 28.342990 0.948194 1.021628 1.133194
220 28.342990 27.635573 28.342990 0.917932 1.009880 1.094601
230 28.342990 27.584599 28.342990 0.917932 1.002293 1.077840
240 28.330048 27.546019 28.330048 0.917932 0.996305 1.044259
250 28.234999 27.490584 28.234999 0.917932 0.992316 1.032715
260 28.018546 27.379587 28.018546 0.940032 0.991062 1.026298
270 27.870991 27.273982 27.870991 0.940032 0.989729 1.026298
280 27.717388 27.168448 27.717388 0.940032 0.989458 1.021455
290 26.367975 27.068887 27.663678 0.940032 0.989591 1.021455
300 26.367975 26.981684 27.577946 0.940032 0.990774 1.021455
310 27.440967 26.905335 27.440967 0.940032 0.991070 1.021455
320 27.317287 26.847707 27.317287 0.940032 0.990771 1.015489
330 27.218741 26.778907 27.218741 0.940032 0.990939 1.013456
340 27.126775 26.714179 27.126775 0.964009 0.991915 1.013456
350 27.027491 26.651360 27.027491 0.969180 0.992811 1.013456
360 26.877981 26.604953 26.877981 0.969180 0.992788 1.013456
370 26.806874 26.559287 26.806874 0.973995 0.993903 1.013456
380 26.762599 26.507555 26.762599 0.973995 0.993946 1.013456
390 26.688640 26.456678 26.688640 0.973995 0.994177 1.004536
