# generation power_min power_avg power_max util_min util_avg util_max
1 39.757828 39.757828 39.757828 1.097977 1.431579 1.499965
100 18.561839 21.788030 29.046197 0.612708 0.967166 1.376691
200 17.026382 18.500620 19.500985 0.838419 0.943944 1.012582
300 16.434568 16.991201 17.336710 0.800481 0.953341 1.007318
400 15.813022 16.345205 16.712066 0.866790 0.956350 1.008188
500 15.401575 15.837480 16.072323 0.919409 0.985131 1.005817
600 15.267037 15.457102 15.683465 0.936436 0.983404 1.001514
700 15.357294 15.245125 15.357294 0.974270 0.992067 1.002677
800 15.170408 15.147750 15.170408 0.983328 0.993257 1.002677
900 15.054577 15.050813 15.054577 0.984033 0.999007 1.002677
1000 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
1100 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
1200 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
1300 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
1400 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
1500 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
1600 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
1700 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
1800 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
1900 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
2000 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
2100 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
2200 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
2300 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
2400 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
2500 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
2600 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
2700 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
2800 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
2900 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
3000 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
3100 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
3200 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
3300 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
3400 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
3500 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
3600 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
3700 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
3800 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
3900 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
4000 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
4100 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
4200 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
4300 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
4400 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
4500 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
4600 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
4700 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
4800 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
4900 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
5000 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
5100 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
5200 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
5300 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
5400 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
5500 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
5600 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
5700 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
5800 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
5900 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
6000 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
6100 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
6200 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
6300 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
6400 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
6500 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
6600 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
6700 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
6800 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
6900 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
7000 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
7100 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
7200 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
7300 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
7400 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
7500 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
7600 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
7700 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
7800 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
7900 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
8000 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
8100 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
8200 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
8300 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
8400 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
8500 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
8600 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
8700 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
8800 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
8900 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
9000 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
9100 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
9200 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
9300 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
9400 14.996525 14.996525 14.996525 1.001972 1.001972 1.001972
