# generation power_min power_avg power_max util_min util_avg util_max
1 22.358226 27.363446 33.942396 0.268195 0.372337 0.508300
100 19.909554 23.121900 25.183440 0.217533 0.284501 0.327426
200 16.659284 19.678245 21.479852 0.150494 0.212961 0.250539
300 16.313930 18.074213 18.456884 0.143408 0.179733 0.187631
400 15.702264 16.343627 16.807062 0.130838 0.144016 0.153551
500 15.064706 15.868617 16.313930 0.117686 0.134248 0.143408
600 15.064706 15.210085 15.702264 0.117686 0.120680 0.130838
700 15.064706 15.064706 15.064706 0.117686 0.117686 0.117686
800 15.064706 15.064706 15.064706 0.117686 0.117686 0.117686
900 15.064706 15.064706 15.064706 0.117686 0.117686 0.117686
1000 15.064706 15.064706 15.064706 0.117686 0.117686 0.117686
1100 15.064706 15.064706 15.064706 0.117686 0.117686 0.117686
1200 15.064706 15.064706 15.064706 0.117686 0.117686 0.117686
1300 15.064706 15.064706 15.064706 0.117686 0.117686 0.117686
1400 15.064706 15.064706 15.064706 0.117686 0.117686 0.117686
1500 15.064706 15.064706 15.064706 0.117686 0.117686 0.117686
1600 15.064706 15.064706 15.064706 0.117686 0.117686 0.117686
1700 15.064706 15.064706 15.064706 0.117686 0.117686 0.117686
1800 15.064706 15.064706 15.064706 0.117686 0.117686 0.117686
1900 15.064706 15.064706 15.064706 0.117686 0.117686 0.117686
2000 15.064706 15.064706 15.064706 0.117686 0.117686 0.117686
2100 15.064706 15.064706 15.064706 0.117686 0.117686 0.117686
2200 15.064706 15.064706 15.064706 0.117686 0.117686 0.117686
2300 15.064706 15.064706 15.064706 0.117686 0.117686 0.117686
2400 15.064706 15.064706 15.064706 0.117686 0.117686 0.117686
2500 15.064706 15.064706 15.064706 0.117686 0.117686 0.117686
2600 15.064706 15.064706 15.064706 0.117686 0.117686 0.117686
2700 15.064706 15.064706 15.064706 0.117686 0.117686 0.117686
2800 15.064706 15.064706 15.064706 0.117686 0.117686 0.117686
2900 15.064706 15.064706 15.064706 0.117686 0.117686 0.117686
3000 15.064706 15.064706 15.064706 0.117686 0.117686 0.117686
3100 15.064706 15.064706 15.064706 0.117686 0.117686 0.117686
3200 15.064706 15.064706 15.064706 0.117686 0.117686 0.117686
3300 15.064706 15.064706 15.064706 0.117686 0.117686 0.117686
3400 15.064706 15.064706 15.064706 0.117686 0.117686 0.117686
3500 15.064706 15.064706 15.064706 0.117686 0.117686 0.117686
3600 15.064706 15.064706 15.064706 0.117686 0.117686 0.117686
3700 15.064706 15.064706 15.064706 0.117686 0.117686 0.117686
3800 15.064706 15.064706 15.064706 0.117686 0.117686 0.117686
3900 15.064706 15.064706 15.064706 0.117686 0.117686 0.117686
4000 15.064706 15.064706 15.064706 0.117686 0.117686 0.117686
4100 15.064706 15.064706 15.064706 0.117686 0.117686 0.117686
4200 15.064706 15.064706 15.064706 0.117686 0.117686 0.117686
4300 15.064706 15.064706 15.064706 0.117686 0.117686 0.117686
4400 15.064706 15.064706 15.064706 0.117686 0.117686 0.117686
4500 15.064706 15.064706 15.064706 0.117686 0.117686 0.117686
4600 15.064706 15.064706 15.064706 0.117686 0.117686 0.117686
4700 15.064706 15.064706 15.064706 0.117686 0.117686 0.117686
4800 15.064706 15.064706 15.064706 0.117686 0.117686 0.117686
4900 15.064706 15.064706 15.064706 0.117686 0.117686 0.117686
5000 15.064706 15.064706 15.064706 0.117686 0.117686 0.117686
5100 15.064706 15.064706 15.064706 0.117686 0.117686 0.117686
5200 15.064706 15.064706 15.064706 0.117686 0.117686 0.117686
5300 15.064706 15.064706 15.064706 0.117686 0.117686 0.117686
5400 15.064706 15.064706 15.064706 0.117686 0.117686 0.117686
5500 15.064706 15.064706 15.064706 0.117686 0.117686 0.117686
