# generation power_min power_avg power_max util_min util_avg util_max
1 20.458078 21.530568 22.851297 0.312992 0.323431 0.331054
10 20.458078 21.390113 22.270850 0.316724 0.324487 0.332070
20 20.458078 21.265461 21.861196 0.318783 0.325388 0.332070
30 20.269814 21.157962 21.712018 0.320579 0.326210 0.332070
40 20.135300 21.046663 21.626097 0.320579 0.327048 0.332581
50 20.135300 20.929235 21.519503 0.322193 0.327846 0.333082
60 20.135300 20.832613 21.412448 0.322613 0.328650 0.334322
70 20.058408 20.723142 21.269254 0.322811 0.329463 0.334483
80 19.999714 20.615777 21.198153 0.322811 0.330349 0.336754
90 19.999714 20.515898 21.105749 0.325413 0.331108 0.336754
100 19.856820 20.416862 21.020681 0.327217 0.331851 0.336754
110 19.856820 20.327415 20.798977 0.327217 0.332481 0.336754
120 19.823251 20.257540 20.656175 0.329280 0.333034 0.336754
130 19.722897 20.187715 20.559539 0.329455 0.333567 0.336754
140 19.456121 20.115404 20.516397 0.329455 0.334081 0.338141
150 19.456121 20.043563 20.450887 0.329455 0.334684 0.338388
160 19.456121 19.969875 20.308534 0.331049 0.335167 0.338388
170 19.378318 19.913503 20.236564 0.331075 0.335564 0.339105
180 19.378318 19.863068 20.139021 0.332581 0.335921 0.339336
190 19.341122 19.804114 20.100617 0.333581 0.336390 0.340109
200 19.341122 19.759069 20.058380 0.333581 0.336744 0.340109
210 19.254267 19.699532 20.030393 0.333618 0.337146 0.340109
220 19.090470 19.639994 19.980042 0.333618 0.337562 0.341313
230 19.090470 19.584995 19.894591 0.334684 0.337892 0.341345
240 19.090470 19.540318 19.817304 0.335218 0.338177 0.341345
250 19.090470 19.488595 19.735563 0.335617 0.338584 0.342001
260 19.090470 19.440712 19.713332 0.336248 0.338895 0.342001
270 19.054669 19.393573 19.673094 0.336248 0.339172 0.342001
280 18.931098 19.344733 19.624649 0.336974 0.339467 0.342617
290 18.931098 19.299055 19.533126 0.337464 0.339820 0.343286
300 18.931098 19.258628 19.462628 0.337527 0.340150 0.343286
310 18.828917 19.213871 19.438377 0.337645 0.340473 0.343286
320 18.828917 19.177189 19.419216 0.338184 0.340753 0.343286
330 18.707294 19.131488 19.368625 0.338184 0.341118 0.344164
340 18.707294 19.089450 19.319775 0.338965 0.341407 0.344164
350 18.707294 19.042960 19.289502 0.339185 0.341745 0.344373
360 18.707294 18.999250 19.221293 0.339847 0.342026 0.344373
370 18.707294 18.956038 19.170332 0.339985 0.342266 0.344373
380 18.650740 18.917945 19.143478 0.339985 0.342505 0.345168
390 18.650740 18.883948 19.090470 0.341313 0.342754 0.345168
400 18.545185 18.843619 19.090470 0.341313 0.343080 0.345769
410 18.529763 18.807034 19.022982 0.341369 0.343316 0.345967
420 18.517070 18.771366 18.979680 0.341536 0.343633 0.345967
430 18.480762 18.741326 18.902005 0.342195 0.343860 0.345967
440 18.480762 18.717317 18.828917 0.342920 0.344105 0.345967
450 18.480762 18.694917 18.828917 0.342920 0.344342 0.345967
460 18.480762 18.672723 18.828917 0.342920 0.344592 0.345967
470 18.424208 18.647656 18.801504 0.342973 0.344843 0.346569
480 18.424208 18.630148 18.723900 0.343720 0.345001 0.346569
490 18.424208 18.614935 18.707294 0.344139 0.345142 0.346569
500 18.424208 18.598416 18.707294 0.344139 0.345309 0.346569
510 18.424208 18.576567 18.707294 0.344139 0.345503 0.346569
520 18.424208 18.555273 18.650740 0.344740 0.345660 0.346569
530 18.411515 18.536924 18.650740 0.344740 0.345767 0.346569
540 18.411515 18.516409 18.650740 0.344740 0.345891 0.346569
550 18.411515 18.501538 18.586317 0.344939 0.346003 0.346569
560 18.411515 18.490315 18.545185 0.345540 0.346082 0.346569
570 18.411515 18.477837 18.545185 0.345540 0.346158 0.346569
580 18.411515 18.466541 18.545185 0.345540 0.346230 0.346569
590 18.411515 18.454316 18.545185 0.345540 0.346308 0.346569
600 18.411515 18.442482 18.529763 0.345540 0.346373 0.346569
610 18.411515 18.432180 18.517070 0.345540 0.346436 0.346569
620 18.411515 18.422858 18.480762 0.345540 0.346507 0.346569
630 18.411515 18.420781 18.424208 0.346440 0.346534 0.346569
640 18.411515 18.419893 18.424208 0.346440 0.346525 0.346569
650 18.411515 18.418750 18.424208 0.346440 0.346514 0.346569
660 18.411515 18.417608 18.424208 0.346440 0.346502 0.346569
670 18.411515 18.416339 18.424208 0.346440 0.346489 0.346569
680 18.411515 18.415069 18.424208 0.346440 0.346476 0.346569
690 18.411515 18.413800 18.424208 0.346440 0.346464 0.346569
700 18.411515 18.412531 18.424208 0.346440 0.346451 0.346569
710 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
720 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
730 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
740 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
750 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
760 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
770 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
780 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
790 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
800 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
810 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
820 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
830 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
840 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
850 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
860 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
870 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
880 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
890 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
900 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
910 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
920 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
930 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
940 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
950 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
960 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
970 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
980 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
990 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1000 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1010 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1020 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1030 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1040 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1050 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1060 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1070 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1080 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1090 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1100 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1110 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1120 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1130 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1140 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1150 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1160 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1170 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1180 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1190 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1200 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1210 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1220 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1230 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1240 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1250 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1260 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1270 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1280 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1290 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1300 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1310 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1320 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1330 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1340 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1350 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1360 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1370 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1380 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1390 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1400 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1410 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1420 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1430 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1440 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1450 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1460 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1470 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1480 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1490 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1500 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1510 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1520 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1530 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1540 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1550 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1560 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1570 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1580 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1590 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1600 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1610 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1620 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1630 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1640 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1650 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1660 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1670 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1680 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1690 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1700 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1710 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1720 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1730 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1740 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1750 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1760 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1770 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1780 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1790 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1800 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1810 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1820 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1830 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1840 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1850 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1860 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1870 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1880 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1890 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1900 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1910 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1920 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1930 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1940 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1950 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1960 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1970 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1980 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
1990 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
2000 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
2010 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
2020 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
2030 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
2040 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
2050 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
2060 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
2070 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
2080 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
2090 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
2100 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
2110 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
2120 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
2130 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
2140 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
2150 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
2160 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
2170 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
2180 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
2190 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
2200 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
2210 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
2220 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
2230 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
2240 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
2250 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
2260 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
2270 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
2280 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
2290 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
2300 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
2310 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
2320 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
2330 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
2340 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
2350 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
2360 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
2370 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
2380 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
2390 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
2400 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
2410 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
2420 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
2430 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
2440 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
2450 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
2460 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
2470 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
2480 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
2490 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
2500 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
2510 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
2520 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
2530 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
2540 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
2550 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
2560 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
2570 18.411515 18.411515 18.411515 0.346440 0.346440 0.346440
