# generation power_min power_avg power_max util_min util_avg util_max
1 12.147531 14.729675 17.906769 0.134729 0.177660 0.250018
10 11.636752 14.437315 16.137345 0.134729 0.173160 0.222461
20 11.636752 14.197364 15.660270 0.132129 0.169646 0.206688
30 11.636752 13.956388 15.142749 0.132129 0.165757 0.201200
40 11.636752 13.728584 14.934180 0.132129 0.162298 0.195389
50 11.636752 13.524292 14.695332 0.132129 0.159336 0.188252
60 11.474477 13.283383 14.475305 0.125908 0.155927 0.187695
70 11.474477 13.063385 14.265470 0.123631 0.152471 0.185945
80 11.275914 12.833102 14.010094 0.119371 0.149067 0.178405
90 10.907108 12.583367 13.825112 0.116281 0.145657 0.178405
100 10.520336 12.369883 13.632126 0.116281 0.142865 0.178405
110 10.151845 12.094321 13.350891 0.104338 0.139024 0.165365
120 9.790488 11.877515 13.129045 0.104338 0.136119 0.162148
130 9.742504 11.660573 12.904851 0.102363 0.133523 0.156033
140 9.728660 11.451049 12.578222 0.097178 0.131103 0.155389
150 9.037972 11.222915 12.414393 0.086581 0.127532 0.153170
160 9.037972 11.005688 12.159461 0.084942 0.123990 0.150997
170 8.894163 10.803592 11.908774 0.083049 0.120456 0.147271
180 8.894163 10.588355 11.764557 0.083049 0.116856 0.140914
190 8.894163 10.401713 11.619993 0.083049 0.114250 0.140638
200 8.894163 10.213472 11.354034 0.083049 0.111180 0.140638
210 8.894163 10.014208 11.160009 0.083049 0.107304 0.133359
220 8.730011 9.833219 10.922886 0.081584 0.103843 0.129857
230 8.462408 9.662840 10.700355 0.081584 0.101189 0.124582
240 8.280101 9.473630 10.418794 0.077360 0.097767 0.120403
250 7.947378 9.319732 10.151845 0.069367 0.094985 0.115548
260 7.947378 9.184758 9.920608 0.069367 0.092897 0.115548
270 7.885534 9.041404 9.761573 0.069367 0.090564 0.115548
280 7.885534 8.928102 9.705862 0.069367 0.088833 0.106648
290 7.885534 8.817752 9.555664 0.069367 0.087062 0.104447
300 7.473243 8.687036 9.340241 0.069367 0.085072 0.104447
310 7.262461 8.571738 9.124412 0.068057 0.083797 0.103984
320 7.262461 8.470354 9.041154 0.068057 0.083222 0.103984
330 7.262461 8.383949 8.951312 0.068057 0.082768 0.103984
340 7.262461 8.300997 8.829821 0.068057 0.081451 0.098924
350 7.262461 8.215244 8.716015 0.065358 0.080303 0.095291
360 7.262461 8.132509 8.610912 0.065358 0.079607 0.089206
370 7.239610 8.045970 8.581402 0.065358 0.078773 0.087218
380 6.898168 7.937276 8.454084 0.064715 0.077625 0.086849
390 6.898168 7.860534 8.328950 0.062730 0.077122 0.084263
400 6.898168 7.773867 8.233743 0.058811 0.076278 0.084263
410 6.658003 7.673939 8.144506 0.052392 0.074803 0.083377
420 6.658003 7.583543 8.065921 0.052392 0.073342 0.083377
430 6.429695 7.474988 7.947378 0.052392 0.071908 0.083377
440 6.429695 7.378886 7.873274 0.052392 0.070133 0.083374
450 6.429695 7.275620 7.811672 0.049784 0.068490 0.083374
460 6.231155 7.170598 7.736185 0.049071 0.066547 0.083374
470 6.231155 7.067721 7.689905 0.049071 0.064524 0.080795
480 5.998415 6.964167 7.555603 0.049071 0.062753 0.080795
490 5.998415 6.880213 7.472612 0.049071 0.060780 0.074472
500 5.998415 6.783297 7.297409 0.049023 0.059151 0.070549
510 5.998415 6.699260 7.164384 0.048107 0.057743 0.070469
520 5.998415 6.625230 7.091916 0.048107 0.056616 0.066906
530 5.998415 6.559880 6.954150 0.046107 0.055515 0.065768
540 5.998415 6.491430 6.898168 0.046107 0.054180 0.065768
550 5.998415 6.428224 6.813959 0.046107 0.053087 0.063112
560 5.998415 6.365910 6.658003 0.046107 0.052248 0.063112
570 5.899756 6.312663 6.608329 0.046107 0.051750 0.062585
580 5.899756 6.263723 6.583600 0.046107 0.050872 0.060675
590 5.854468 6.219161 6.481273 0.046107 0.050411 0.056335
600 5.854468 6.176459 6.448454 0.046107 0.050018 0.056154
610 5.854468 6.141327 6.378031 0.046107 0.049858 0.055315
620 5.854468 6.103102 6.290501 0.046107 0.049613 0.055315
630 5.854468 6.076300 6.260333 0.046107 0.049535 0.055177
640 5.854468 6.051920 6.211905 0.046107 0.049495 0.050957
650 5.782861 6.023601 6.177433 0.046107 0.049492 0.050957
660 5.782861 5.998501 6.116216 0.046107 0.049510 0.050957
670 5.782861 5.975298 6.107979 0.046107 0.049486 0.050957
680 5.687369 5.953400 6.088896 0.043204 0.049281 0.050957
690 5.617888 5.929333 6.052112 0.043204 0.049108 0.050957
700 5.617888 5.907357 6.019441 0.043204 0.048791 0.050957
710 5.548434 5.886186 5.999095 0.043204 0.048494 0.050957
