# generation power_min power_avg power_max util_min util_avg util_max
1 6.058945 7.471785 9.080233 0.313923 0.455187 0.681578
100 5.092485 6.005012 6.751616 0.290856 0.448814 0.589489
200 4.284454 5.053103 5.469459 0.299754 0.420843 0.532304
300 3.465912 4.316907 4.746450 0.270476 0.372539 0.528731
400 3.007486 3.411790 3.929529 0.210764 0.289300 0.398475
500 2.831123 2.994723 3.115877 0.194894 0.246804 0.283531
600 2.737482 2.844506 2.907151 0.203473 0.235038 0.266487
700 2.737482 2.752752 2.794432 0.203473 0.214098 0.246099
800 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
900 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
1000 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
1100 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
1200 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
1300 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
1400 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
1500 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
1600 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
1700 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
1800 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
1900 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
2000 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
2100 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
2200 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
2300 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
2400 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
2500 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
2600 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
2700 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
2800 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
2900 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
3000 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
3100 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
3200 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
3300 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
3400 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
3500 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
3600 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
3700 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
3800 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
3900 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
4000 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
4100 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
4200 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
4300 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
4400 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
4500 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
4600 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
4700 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
4800 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
4900 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
5000 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
5100 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
5200 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
5300 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
5400 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
5500 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
5600 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
5700 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
5800 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
5900 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
6000 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
6100 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
6200 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
6300 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
6400 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
6500 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
6600 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
6700 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
6800 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
6900 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
7000 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
7100 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
7200 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
7300 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
7400 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
7500 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
7600 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
7700 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
7800 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
7900 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
8000 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
8100 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
8200 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
8300 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
8400 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
8500 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
8600 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
8700 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
8800 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
8900 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
9000 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
9100 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
9200 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
9300 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
9400 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
9500 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
9600 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
9700 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
9800 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
9900 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
10000 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
10100 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
10200 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
10300 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
10400 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
10500 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
10600 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
10700 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
10800 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
10900 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
11000 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
11100 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
11200 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
11300 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
11400 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
11500 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
11600 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
11700 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
11800 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
11900 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
12000 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
12100 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
12200 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
12300 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
12400 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
12500 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
12600 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
12700 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
12800 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
12900 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
13000 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
13100 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
13200 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
13300 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
13400 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
13500 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
13600 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
13700 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
13800 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
13900 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
14000 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
14100 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
14200 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
14300 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
14400 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
14500 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
14600 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
14700 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
14800 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
14900 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
15000 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
15100 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
15200 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
15300 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
15400 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
15500 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
15600 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
15700 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
15800 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
15900 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
16000 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
16100 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
16200 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
16300 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
16400 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
16500 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
16600 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
16700 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
16800 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
16900 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
17000 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
17100 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
17200 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
17300 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
17400 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
17500 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
17600 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
17700 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
17800 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
17900 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
18000 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
18100 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
18200 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
18300 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
18400 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
18500 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
18600 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
18700 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
18800 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
18900 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
19000 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
19100 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
19200 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
19300 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
19400 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
19500 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
19600 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
19700 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
19800 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
19900 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
20000 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
20100 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
20200 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
20300 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
20400 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
20500 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
20600 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
20700 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
20800 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
20900 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
21000 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
21100 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
21200 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
21300 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
21400 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
21500 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
21600 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
21700 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
21800 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
21900 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
22000 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
22100 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
22200 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
22300 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
22400 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
22500 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
22600 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
22700 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
22800 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
22900 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
23000 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
23100 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
23200 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
23300 2.737482 2.737482 2.737482 0.203473 0.203473 0.203473
