# generation power_min power_avg power_max util_min util_avg util_max
1 50.917184 51.971748 53.031417 0.922069 0.954029 0.977758
10 50.917184 51.849007 52.563091 0.936067 0.956896 0.982486
20 50.551238 51.722759 52.340611 0.939394 0.959505 0.982486
30 50.551238 51.609437 52.195968 0.943805 0.962030 0.982486
40 50.551238 51.500619 52.065948 0.943805 0.964532 0.983410
50 50.551238 51.396316 51.967594 0.948967 0.967091 0.985781
60 50.521399 51.291209 51.873062 0.948967 0.969281 0.985781
70 50.304826 51.193142 51.779958 0.954127 0.971280 0.987314
80 50.304826 51.084603 51.667991 0.955286 0.973344 0.987314
90 50.304826 50.978565 51.568355 0.956714 0.975139 0.988005
100 50.268291 50.876747 51.390063 0.962025 0.976844 0.992383
110 50.268291 50.793091 51.287932 0.964317 0.978297 0.993018
120 50.268291 50.710994 51.221661 0.965983 0.979574 0.993018
130 50.106999 50.634915 51.096172 0.967094 0.980722 0.993018
140 50.106999 50.564315 50.961285 0.967094 0.981626 0.993018
150 49.954882 50.498098 50.847919 0.972651 0.982824 0.995286
160 49.954882 50.446014 50.737682 0.972651 0.983436 0.996703
170 49.954882 50.401748 50.653856 0.972651 0.984349 0.996703
180 49.822735 50.353475 50.579398 0.973352 0.985733 0.997604
190 49.822735 50.305439 50.551238 0.973352 0.986808 0.997604
200 49.819988 50.257246 50.511158 0.973352 0.988096 0.999998
210 49.819988 50.209954 50.473283 0.977317 0.989349 0.999998
220 49.783697 50.162369 50.438287 0.977317 0.990211 0.999998
230 49.744957 50.120449 50.377552 0.978898 0.991321 0.999998
240 49.744957 50.083615 50.322432 0.978898 0.992312 0.999998
250 49.744957 50.039452 50.292698 0.980318 0.993491 0.999998
260 50.256197 50.000789 50.256197 0.982277 0.994514 1.001123
270 50.216740 49.958350 50.216740 0.982395 0.995666 1.002370
280 50.095109 49.920136 50.095109 0.986259 0.996515 1.002370
290 50.069771 49.893811 50.069771 0.986259 0.997158 1.002370
300 50.034859 49.860091 50.034859 0.991682 0.997702 1.002370
310 49.996453 49.837537 49.996453 0.995286 0.998191 1.002370
320 49.598861 49.810710 49.954882 0.995286 0.998430 1.002370
330 49.901754 49.788398 49.901754 0.995407 0.998632 1.002370
340 49.881591 49.769287 49.881591 0.995563 0.998882 1.002370
350 49.839006 49.752057 49.839006 0.995563 0.999012 1.001381
360 49.822735 49.735740 49.822735 0.995563 0.999290 1.001381
370 49.806385 49.720240 49.806385 0.997234 0.999494 1.001198
380 49.760783 49.705036 49.760783 0.997234 0.999622 1.001198
390 49.760783 49.691393 49.760783 0.997234 0.999869 1.001198
