# generation power_min power_avg power_max util_min util_avg util_max
1 11.526506 14.030231 16.513119 0.596816 0.838604 1.189169
10 11.526506 13.814871 15.351956 0.596816 0.835670 1.072356
20 11.526506 13.595121 14.769609 0.596816 0.835590 1.018581
30 10.952454 13.338568 14.595228 0.596816 0.846638 1.018581
40 10.952454 13.152341 14.333799 0.596816 0.852126 1.018581
50 10.760598 12.931516 14.130655 0.544203 0.855407 1.018581
60 10.760598 12.727792 13.822806 0.544203 0.863066 1.018581
70 10.760598 12.535949 13.523575 0.544203 0.863630 1.018581
80 10.584991 12.338808 13.364566 0.544203 0.865075 1.012987
90 10.584991 12.128424 13.220178 0.544203 0.863828 1.012987
100 10.555473 11.926364 12.956674 0.544203 0.860557 1.012987
110 10.301455 11.750749 12.801814 0.544203 0.854236 1.012987
120 10.171924 11.591648 12.627883 0.544203 0.852902 1.012987
130 10.171924 11.401372 12.382458 0.544203 0.847878 1.012987
140 10.002446 11.226638 12.249807 0.596816 0.846990 1.012987
150 9.785348 11.104769 12.120023 0.596816 0.844397 1.007812
160 9.785348 10.971971 11.818541 0.596816 0.836802 0.991538
170 9.785348 10.830994 11.683004 0.596816 0.834324 0.991538
180 9.785348 10.690133 11.470384 0.637886 0.832065 0.991538
190 9.403212 10.560363 11.216649 0.637886 0.828860 0.991538
200 9.403212 10.464499 11.108763 0.637886 0.829365 0.991538
210 9.042285 10.331798 10.926447 0.637886 0.830141 0.991538
220 9.042285 10.205970 10.856480 0.637886 0.823882 0.979641
230 8.678884 10.057456 10.760598 0.637886 0.823729 0.979641
240 8.678884 9.932261 10.584991 0.637886 0.818923 0.979641
250 8.678884 9.828018 10.504601 0.637886 0.818309 1.005953
260 8.678884 9.691376 10.396092 0.637886 0.821080 1.005953
270 8.673596 9.557155 10.301455 0.637886 0.819528 1.005953
280 8.673596 9.444108 10.148416 0.637886 0.827336 1.005953
290 8.441137 9.312936 10.002446 0.637886 0.821869 1.005953
300 8.441137 9.192267 9.895305 0.657580 0.824557 1.005953
310 8.297822 9.082800 9.711471 0.657580 0.822840 1.005953
320 8.297822 8.984578 9.604042 0.657580 0.822256 0.988742
330 8.099689 8.873281 9.509971 0.657580 0.824298 0.988742
340 8.099689 8.784345 9.309444 0.657580 0.817301 0.955092
350 8.099689 8.699076 9.212014 0.681970 0.817354 0.955092
360 7.866743 8.614736 9.053751 0.650784 0.806739 0.951226
370 7.866743 8.546513 8.976321 0.650784 0.804664 0.951226
380 7.866743 8.475203 8.847155 0.650784 0.800901 0.951226
390 7.866743 8.411185 8.784203 0.650784 0.793129 0.951226
400 7.716605 8.349251 8.678884 0.650464 0.781748 0.922089
