# generation power_min power_avg power_max util_min util_avg util_max
1 51.130977 51.130977 51.130977 1.412386 1.483554 1.499799
100 55.223740 55.074322 55.223740 0.917830 1.229410 1.459115
200 55.223740 54.610626 55.223740 0.917830 0.984366 1.042567
300 53.882385 54.240899 54.376055 0.986867 0.997406 1.000741
400 54.241542 54.045667 54.241542 0.986867 0.996157 1.000493
500 53.874271 53.874676 53.876400 0.997037 0.997141 0.997165
600 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
700 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
800 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
900 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
1000 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
1100 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
1200 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
1300 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
1400 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
1500 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
1600 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
1700 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
1800 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
1900 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
2000 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
2100 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
2200 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
2300 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
2400 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
2500 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
2600 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
2700 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
2800 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
2900 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
3000 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
3100 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
3200 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
3300 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
3400 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
3500 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
3600 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
3700 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
3800 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
3900 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
4000 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
4100 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
4200 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
4300 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
4400 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
4500 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
4600 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
4700 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
4800 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
4900 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
5000 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
5100 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
5200 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
5300 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
5400 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
5500 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
5600 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
5700 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
5800 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
5900 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
6000 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
6100 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
6200 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
6300 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
6400 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
6500 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
6600 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
6700 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
6800 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
6900 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
7000 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
7100 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
7200 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
7300 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
7400 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
7500 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
7600 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
7700 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
7800 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
7900 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
8000 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
8100 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
8200 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
8300 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
8400 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
8500 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
8600 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
8700 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
8800 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
8900 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
9000 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
9100 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
9200 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
9300 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
9400 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
9500 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
9600 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
9700 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
9800 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
9900 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
10000 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
10100 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
10200 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
10300 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
10400 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
10500 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
10600 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
10700 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
10800 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
10900 53.874271 53.874271 53.874271 0.997165 0.997165 0.997165
