# generation power_min power_avg power_max util_min util_avg util_max
1 25.805668 31.587667 40.803017 0.400676 0.523263 0.728078
10 25.694739 30.870649 35.283276 0.384543 0.507637 0.595678
20 25.362330 30.266766 33.735685 0.384543 0.494779 0.587255
30 24.856958 29.674829 32.640912 0.359968 0.481790 0.565705
40 24.856958 29.167091 32.360475 0.359968 0.470360 0.562287
50 23.338156 28.552583 31.551567 0.330797 0.456691 0.542937
60 23.113107 28.035757 30.832982 0.330797 0.446055 0.542937
70 23.113107 27.519346 30.193343 0.330797 0.434637 0.513254
80 22.734097 27.003916 29.810675 0.330797 0.423621 0.504282
90 22.351342 26.419339 29.247918 0.321847 0.410775 0.481825
100 22.351342 26.008667 28.730995 0.321847 0.401696 0.470568
110 21.847320 25.504170 28.217131 0.316841 0.390397 0.470568
120 21.413168 24.973376 27.853617 0.299243 0.379262 0.463910
130 21.413168 24.466261 27.531317 0.299243 0.368558 0.443434
140 20.505909 23.950386 26.752632 0.290802 0.357663 0.418628
150 20.505909 23.524290 25.836465 0.290802 0.348757 0.418628
160 19.238412 23.096968 25.489593 0.267434 0.339732 0.402418
170 19.238412 22.661817 24.956670 0.267434 0.330759 0.380354
180 19.200931 22.296791 24.578902 0.265681 0.324469 0.380354
190 19.200931 21.919572 23.910003 0.247871 0.317336 0.362816
200 19.142851 21.612405 23.394337 0.247871 0.311616 0.362816
210 18.358834 21.273291 22.887793 0.247871 0.305171 0.353356
220 18.358834 21.013663 22.479929 0.242393 0.299686 0.342324
230 17.756019 20.734817 22.351342 0.233906 0.294313 0.336543
240 17.756019 20.439911 22.019942 0.233906 0.288191 0.326475
250 17.756019 20.182272 21.724004 0.233782 0.282654 0.321945
260 17.501441 19.917072 21.360730 0.233772 0.277709 0.320417
270 17.363253 19.654339 21.252813 0.233772 0.273160 0.320417
280 17.327435 19.365060 20.928447 0.228862 0.266874 0.306892
290 17.327435 19.152031 20.543261 0.228862 0.262698 0.302613
300 17.327435 18.915567 20.250713 0.228862 0.258133 0.299881
310 17.222434 18.684031 20.139239 0.223994 0.253648 0.289614
320 16.864547 18.476985 19.833523 0.216728 0.249344 0.289614
330 16.554655 18.264633 19.238412 0.216728 0.245656 0.267949
340 16.554655 18.124640 19.111592 0.216728 0.243549 0.267949
350 16.530795 17.958077 18.922458 0.216728 0.240940 0.265372
360 16.530795 17.803180 18.738483 0.216728 0.238736 0.265372
370 16.177376 17.609286 18.573321 0.213079 0.235262 0.265372
380 16.177376 17.459370 18.358834 0.213079 0.232375 0.256281
390 16.177376 17.320133 18.133967 0.213079 0.230335 0.256114
400 16.024961 17.166843 17.949054 0.203736 0.227902 0.253518
410 15.839133 17.017097 17.789114 0.200204 0.225055 0.248630
420 15.761701 16.872459 17.594031 0.200075 0.222657 0.238850
430 15.279569 16.716069 17.445070 0.193706 0.220204 0.238850
440 15.279569 16.569894 17.300674 0.193706 0.217378 0.237612
450 15.279569 16.416782 17.222434 0.193706 0.214618 0.237612
460 15.233843 16.274203 17.129848 0.190454 0.212470 0.237612
470 15.170668 16.135392 16.922851 0.190454 0.210038 0.235423
480 14.975115 16.008121 16.720159 0.190454 0.207789 0.224246
490 14.975115 15.900609 16.554224 0.190454 0.205664 0.224246
500 14.975115 15.793184 16.410431 0.185226 0.203604 0.224246
510 14.692375 15.689298 16.295977 0.185226 0.201693 0.217914
520 14.692375 15.592365 16.144998 0.185226 0.200059 0.217735
530 14.692375 15.504767 15.981850 0.185226 0.198461 0.209081
540 14.483277 15.400296 15.862645 0.178926 0.196634 0.209081
550 14.483277 15.318036 15.811791 0.177355 0.194798 0.209081
560 14.298341 15.216321 15.662755 0.177355 0.192916 0.205410
570 14.298341 15.127721 15.633395 0.177355 0.192018 0.205410
580 14.253850 15.019891 15.556731 0.177355 0.190596 0.205410
590 14.065115 14.907027 15.445747 0.169681 0.188690 0.201341
600 13.834470 14.801680 15.387247 0.169681 0.187179 0.201341
610 13.834470 14.686050 15.279569 0.169681 0.185608 0.201341
620 13.834470 14.587845 15.183636 0.169681 0.184110 0.201341
630 13.629716 14.470453 15.059253 0.169681 0.182335 0.198058
640 13.622904 14.360975 14.912726 0.161816 0.180481 0.192106
650 13.490086 14.273408 14.796772 0.161816 0.179209 0.192106
660 13.460085 14.167750 14.661541 0.161816 0.177306 0.192106
670 13.176997 14.078377 14.614986 0.161574 0.175662 0.192106
680 13.176997 13.996813 14.483277 0.161574 0.174301 0.182020
690 13.176997 13.911037 14.397729 0.161574 0.172881 0.182020
700 13.117239 13.839699 14.277538 0.155478 0.171527 0.182020
710 13.117239 13.761722 14.240299 0.155478 0.170115 0.182020
720 12.945583 13.678044 14.235518 0.155478 0.168402 0.182020
730 12.945583 13.598678 13.988444 0.155478 0.167007 0.173334
740 12.945583 13.545854 13.840672 0.155478 0.166249 0.172946
750 12.945480 13.486211 13.834470 0.155478 0.165223 0.172946
760 12.945480 13.434186 13.792929 0.155478 0.164266 0.172946
770 12.945480 13.380749 13.725694 0.155478 0.163373 0.172946
780 12.835813 13.320237 13.611335 0.152040 0.162173 0.172946
790 12.582479 13.263006 13.490086 0.144106 0.161154 0.172946
800 12.582479 13.232402 13.460188 0.144106 0.160548 0.165033
810 12.582479 13.186668 13.460188 0.144106 0.159834 0.165033
820 12.582479 13.131393 13.460085 0.144106 0.159041 0.165033
830 12.582479 13.083217 13.378380 0.144106 0.158239 0.165033
840 12.582479 13.037147 13.288532 0.144106 0.157477 0.165033
850 12.582479 12.993983 13.288532 0.144106 0.156683 0.165033
860 12.582479 12.948822 13.204142 0.144106 0.155738 0.163912
870 12.582479 12.914788 13.117239 0.144106 0.155160 0.157099
880 12.582479 12.886336 13.117239 0.144106 0.155160 0.157099
890 12.582479 12.860072 12.994618 0.144106 0.155046 0.157099
900 12.582479 12.842862 12.945583 0.144106 0.154995 0.157099
910 12.582479 12.827530 12.945583 0.144106 0.154977 0.157099
920 12.582479 12.812220 12.945480 0.144106 0.154977 0.157099
930 12.582479 12.796113 12.912577 0.144106 0.154977 0.157099
940 12.401204 12.782121 12.804515 0.144106 0.154865 0.155478
950 12.311589 12.768006 12.804515 0.144106 0.154553 0.155478
960 12.311589 12.756347 12.804515 0.144106 0.154326 0.155478
970 12.311589 12.729607 12.804515 0.144106 0.153723 0.155478
980 12.311589 12.697374 12.804515 0.144106 0.152990 0.155478
990 12.311589 12.661108 12.804515 0.144106 0.152144 0.155478
1000 12.252218 12.622566 12.804515 0.144106 0.151297 0.155478
1010 12.252218 12.583988 12.804412 0.144106 0.150337 0.155478
1020 12.252218 12.535372 12.764308 0.144106 0.149289 0.155478
1030 12.252218 12.490100 12.764308 0.144106 0.148152 0.155478
1040 12.252218 12.443048 12.764308 0.144106 0.147015 0.155478
1050 12.252218 12.397182 12.764308 0.144106 0.145877 0.155478
1060 12.152704 12.350915 12.694744 0.144106 0.144740 0.152040
1070 12.152704 12.316908 12.582479 0.144106 0.144106 0.144106
1080 12.152704 12.300611 12.351796 0.144106 0.144106 0.144106
1090 12.152704 12.296629 12.311589 0.144106 0.144106 0.144106
1100 12.152704 12.293260 12.311589 0.144106 0.144106 0.144106
1110 12.152704 12.289697 12.311589 0.144106 0.144106 0.144106
1120 12.152704 12.283842 12.311589 0.144106 0.144106 0.144106
1130 12.152704 12.276900 12.311589 0.144106 0.144106 0.144106
1140 12.152704 12.269365 12.311589 0.144106 0.144106 0.144106
1150 12.152704 12.259246 12.311589 0.144106 0.144106 0.144106
1160 12.152704 12.248232 12.311589 0.144106 0.144106 0.144106
1170 12.152704 12.236324 12.311589 0.144106 0.144106 0.144106
1180 12.152704 12.220435 12.311589 0.144106 0.144106 0.144106
1190 12.152704 12.211000 12.252218 0.144106 0.144106 0.144106
1200 12.152704 12.201943 12.252218 0.144106 0.144106 0.144106
1210 12.152704 12.191991 12.252218 0.144106 0.144106 0.144106
1220 12.152704 12.182040 12.252218 0.144106 0.144106 0.144106
1230 12.152704 12.172088 12.252218 0.144106 0.144106 0.144106
1240 12.152704 12.162541 12.242128 0.144106 0.144106 0.144106
1250 12.152704 12.153598 12.242128 0.144106 0.144106 0.144106
1260 12.152704 12.152704 12.152704 0.144106 0.144106 0.144106
1270 12.152704 12.152704 12.152704 0.144106 0.144106 0.144106
1280 12.152704 12.152704 12.152704 0.144106 0.144106 0.144106
1290 12.152704 12.152704 12.152704 0.144106 0.144106 0.144106
1300 12.152704 12.152704 12.152704 0.144106 0.144106 0.144106
1310 12.152704 12.152704 12.152704 0.144106 0.144106 0.144106
1320 12.152704 12.152704 12.152704 0.144106 0.144106 0.144106
1330 12.152704 12.152704 12.152704 0.144106 0.144106 0.144106
1340 12.152704 12.152704 12.152704 0.144106 0.144106 0.144106
1350 12.152704 12.152704 12.152704 0.144106 0.144106 0.144106
1360 12.152704 12.152704 12.152704 0.144106 0.144106 0.144106
1370 12.152704 12.152704 12.152704 0.144106 0.144106 0.144106
1380 12.152704 12.152704 12.152704 0.144106 0.144106 0.144106
1390 12.152704 12.152704 12.152704 0.144106 0.144106 0.144106
1400 12.152704 12.152704 12.152704 0.144106 0.144106 0.144106
1410 12.152704 12.152704 12.152704 0.144106 0.144106 0.144106
1420 12.152704 12.152704 12.152704 0.144106 0.144106 0.144106
1430 12.152704 12.152704 12.152704 0.144106 0.144106 0.144106
1440 12.152704 12.152704 12.152704 0.144106 0.144106 0.144106
1450 12.152704 12.152704 12.152704 0.144106 0.144106 0.144106
1460 12.152704 12.152704 12.152704 0.144106 0.144106 0.144106
1470 12.152704 12.152704 12.152704 0.144106 0.144106 0.144106
1480 12.152704 12.152704 12.152704 0.144106 0.144106 0.144106
1490 12.152704 12.152704 12.152704 0.144106 0.144106 0.144106
1500 12.152704 12.152704 12.152704 0.144106 0.144106 0.144106
1510 12.152704 12.152704 12.152704 0.144106 0.144106 0.144106
1520 12.152704 12.152704 12.152704 0.144106 0.144106 0.144106
1530 12.152704 12.152704 12.152704 0.144106 0.144106 0.144106
1540 12.152704 12.152704 12.152704 0.144106 0.144106 0.144106
1550 12.152704 12.152704 12.152704 0.144106 0.144106 0.144106
1560 12.152704 12.152704 12.152704 0.144106 0.144106 0.144106
1570 12.152704 12.152704 12.152704 0.144106 0.144106 0.144106
1580 12.152704 12.152704 12.152704 0.144106 0.144106 0.144106
1590 12.152704 12.152704 12.152704 0.144106 0.144106 0.144106
1600 12.152704 12.152704 12.152704 0.144106 0.144106 0.144106
1610 12.152704 12.152704 12.152704 0.144106 0.144106 0.144106
1620 12.152704 12.152704 12.152704 0.144106 0.144106 0.144106
1630 12.152704 12.152704 12.152704 0.144106 0.144106 0.144106
1640 12.152704 12.152704 12.152704 0.144106 0.144106 0.144106
1650 12.152704 12.152704 12.152704 0.144106 0.144106 0.144106
1660 12.152704 12.152704 12.152704 0.144106 0.144106 0.144106
1670 12.152704 12.152704 12.152704 0.144106 0.144106 0.144106
1680 12.152704 12.152704 12.152704 0.144106 0.144106 0.144106
1690 12.152704 12.152704 12.152704 0.144106 0.144106 0.144106
