# generation power_min power_avg power_max util_min util_avg util_max
1 39.757828 39.757828 39.757828 1.097977 1.431579 1.499965
100 13.111687 16.275422 24.417243 0.676648 0.964140 1.321755
200 11.234935 12.883954 13.967276 0.496922 0.815260 1.073848
300 10.033926 11.156326 12.076849 0.499112 0.684000 0.993104
400 9.197657 9.978456 10.517148 0.502323 0.616363 0.862914
500 8.825212 9.289859 9.651528 0.467599 0.589429 0.686903
600 8.441420 8.827437 9.042484 0.454219 0.566466 0.719035
700 8.371601 8.540192 8.675216 0.448083 0.532565 0.724641
800 8.299810 8.381057 8.434382 0.458515 0.485860 0.555080
900 8.276180 8.317512 8.347971 0.464621 0.465620 0.468605
1000 8.276180 8.278273 8.286168 0.467067 0.468295 0.468605
1100 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
1200 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
1300 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
1400 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
1500 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
1600 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
1700 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
1800 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
1900 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
2000 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
2100 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
2200 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
2300 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
2400 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
2500 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
2600 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
2700 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
2800 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
2900 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
3000 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
3100 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
3200 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
3300 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
3400 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
3500 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
3600 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
3700 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
3800 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
3900 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
4000 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
4100 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
4200 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
4300 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
4400 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
4500 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
4600 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
4700 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
4800 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
4900 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
5000 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
5100 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
5200 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
5300 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
5400 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
5500 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
5600 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
5700 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
5800 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
5900 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
6000 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
6100 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
6200 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
6300 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
6400 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
6500 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
6600 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
6700 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
6800 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
6900 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
7000 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
7100 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
7200 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
7300 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
7400 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
7500 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
7600 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
7700 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
7800 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
7900 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
8000 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
8100 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
8200 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
8300 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
8400 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
8500 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
8600 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
8700 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
8800 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
8900 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
9000 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
9100 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
9200 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
9300 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
9400 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
9500 8.276180 8.276180 8.276180 0.468605 0.468605 0.468605
