# generation power_min power_avg power_max util_min util_avg util_max
1 31.857536 32.836913 34.196846 0.547588 0.565238 0.579324
10 31.857536 32.719484 33.440038 0.555029 0.566997 0.579324
20 31.758729 32.600686 33.168410 0.559306 0.568743 0.580225
30 31.695739 32.493543 33.015943 0.560478 0.570187 0.580966
40 31.665434 32.390048 32.921945 0.560598 0.571554 0.580966
50 31.550131 32.291999 32.804764 0.562334 0.572881 0.584243
60 31.512588 32.203957 32.723511 0.562334 0.573871 0.584243
70 31.447006 32.108818 32.616720 0.565848 0.575173 0.584243
80 31.447006 32.025265 32.556066 0.568045 0.576116 0.584243
90 31.420972 31.935613 32.416435 0.568909 0.577249 0.585114
100 31.186452 31.863050 32.298521 0.568909 0.578255 0.587939
110 31.186452 31.794265 32.194033 0.573009 0.579203 0.587939
120 31.186452 31.728088 32.087334 0.573009 0.579875 0.587939
130 31.083434 31.666022 32.015283 0.573009 0.580566 0.590462
140 31.083434 31.603227 31.942304 0.574729 0.581467 0.590462
150 31.048039 31.545433 31.858122 0.576100 0.582326 0.590462
160 31.048039 31.491112 31.774511 0.578632 0.583064 0.590462
170 31.048039 31.440970 31.713688 0.578632 0.583718 0.590462
180 30.879735 31.384771 31.669002 0.579702 0.584546 0.592445
190 30.736023 31.326730 31.596179 0.579966 0.585402 0.593558
200 30.736023 31.278106 31.550131 0.580835 0.586097 0.593558
210 30.736023 31.233654 31.491379 0.580944 0.586677 0.593558
220 30.736023 31.189415 31.447006 0.580944 0.587396 0.593558
230 30.587261 31.139694 31.367106 0.582979 0.588229 0.598482
240 30.587261 31.090153 31.339595 0.584350 0.588991 0.598482
250 30.568199 31.038641 31.301762 0.584350 0.589721 0.598482
260 30.543797 30.992003 31.250344 0.584778 0.590493 0.598759
270 30.543797 30.952235 31.215590 0.585735 0.591307 0.598759
280 30.307457 30.894634 31.174784 0.586195 0.592259 0.602540
290 30.240012 30.841512 31.120153 0.587360 0.593145 0.603390
300 30.240012 30.781277 31.060236 0.587362 0.594117 0.604750
310 29.994063 30.710304 31.007939 0.587362 0.595244 0.606674
320 29.994063 30.649015 30.972026 0.588603 0.596307 0.606674
330 29.994063 30.576216 30.913618 0.588603 0.597545 0.606674
340 29.994063 30.505816 30.879735 0.591957 0.598743 0.606674
350 29.994063 30.440959 30.832424 0.591957 0.599878 0.606674
360 29.994063 30.370494 30.764209 0.592069 0.601136 0.606674
