# generation power_min power_avg power_max util_min util_avg util_max
1 27.272793 32.814925 43.288149 0.373126 0.495267 0.702938
10 27.272793 32.113185 36.035555 0.373126 0.482410 0.615193
20 26.252980 31.502413 34.756130 0.373126 0.469288 0.550598
30 26.252980 30.943118 34.164837 0.373126 0.459837 0.550598
40 25.573948 30.303528 33.293391 0.352188 0.446463 0.544133
50 22.874760 29.730798 32.858709 0.302961 0.434718 0.514711
60 22.874760 29.204134 32.279926 0.302961 0.426259 0.514711
70 22.874760 28.662488 31.544381 0.302961 0.417102 0.493082
80 22.874760 28.117176 31.008166 0.302961 0.407851 0.479889
90 22.874760 27.520483 30.709691 0.293468 0.397590 0.473634
100 22.874760 26.957381 30.155612 0.293468 0.386488 0.463660
110 22.340437 26.370657 29.281375 0.276856 0.374943 0.437437
120 22.316079 25.865288 28.750936 0.276856 0.365698 0.436736
130 21.509506 25.315789 28.137225 0.233814 0.353818 0.425997
140 21.509506 24.906845 27.405028 0.233814 0.344493 0.423509
150 20.485065 24.443893 26.943306 0.233814 0.334098 0.408784
160 20.485065 24.028881 26.455964 0.233814 0.322671 0.408109
170 20.485065 23.611120 26.059960 0.233814 0.311652 0.387087
180 20.485065 23.213374 25.668328 0.233814 0.302284 0.387087
190 19.257104 22.755205 24.988280 0.203659 0.291794 0.375563
200 19.257104 22.418211 24.636842 0.203659 0.283225 0.375563
210 19.257104 22.062759 23.931565 0.203659 0.275303 0.338274
220 18.920495 21.730549 23.576411 0.203659 0.268801 0.305636
230 18.765665 21.449348 22.908525 0.203659 0.264283 0.304823
240 18.111913 21.200482 22.547721 0.203659 0.259515 0.304261
250 17.413619 20.906179 22.340437 0.189967 0.253614 0.304261
260 17.413619 20.669933 22.098075 0.189967 0.250050 0.297177
270 17.413619 20.447026 21.891670 0.189967 0.246056 0.291085
280 17.413619 20.158131 21.664131 0.176931 0.241244 0.291085
290 17.413619 19.892408 21.480669 0.176931 0.236596 0.291085
300 17.147665 19.584501 21.142971 0.176931 0.231577 0.275738
