# generation power_min power_avg power_max util_min util_avg util_max
1 14.222519 15.622197 17.219144 0.464643 0.676363 1.019120
100 14.656681 13.931202 14.656681 0.679118 0.879552 1.019120
200 11.992867 12.787860 13.267566 0.805528 0.945432 1.018101
300 12.322444 12.005238 12.322444 0.895815 0.969996 1.013593
400 11.724415 11.483809 11.724415 0.918281 0.985517 1.013035
500 10.824402 11.117850 11.286903 0.948748 0.992280 1.010217
600 11.018962 10.868154 11.018962 0.968663 0.991796 1.005164
700 10.758739 10.698969 10.758739 0.988104 0.994338 1.005164
800 10.663093 10.672451 10.677575 0.996892 0.997587 0.999563
900 10.663093 10.665304 10.670956 0.997294 0.998775 0.999563
1000 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
1100 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
1200 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
1300 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
1400 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
1500 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
1600 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
1700 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
1800 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
1900 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
2000 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
2100 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
2200 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
2300 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
2400 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
2500 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
2600 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
2700 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
2800 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
2900 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
3000 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
3100 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
3200 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
3300 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
3400 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
3500 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
3600 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
3700 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
3800 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
3900 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
4000 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
4100 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
4200 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
4300 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
4400 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
4500 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
4600 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
4700 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
4800 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
4900 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
5000 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
5100 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
5200 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
5300 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
5400 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
5500 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
5600 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
5700 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
5800 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
5900 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
6000 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
6100 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
6200 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
6300 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
6400 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
6500 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
6600 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
6700 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
6800 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
6900 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
7000 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
7100 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
7200 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
7300 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
7400 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
7500 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
7600 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
7700 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
7800 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
7900 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
8000 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
8100 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
8200 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
8300 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
8400 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
8500 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
8600 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
8700 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
8800 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
8900 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
9000 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
9100 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
9200 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
9300 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
9400 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
9500 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
9600 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
9700 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
9800 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
9900 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
10000 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
10100 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
10200 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
10300 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
10400 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
10500 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
10600 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
10700 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
10800 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
10900 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
11000 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
11100 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
11200 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
11300 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
11400 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
11500 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
11600 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
11700 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
11800 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
11900 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
12000 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
12100 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
12200 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
12300 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
12400 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
12500 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
12600 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
12700 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
12800 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
12900 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
13000 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
13100 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
13200 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
13300 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
13400 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
13500 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
13600 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
13700 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
13800 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
13900 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
14000 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
14100 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
14200 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
14300 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
14400 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
14500 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
14600 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
14700 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
14800 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
14900 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
15000 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
15100 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
15200 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
15300 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
15400 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
15500 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
15600 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
15700 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
15800 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
15900 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
16000 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
16100 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
16200 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
16300 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
16400 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
16500 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
16600 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
16700 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
16800 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
16900 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
17000 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
17100 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
17200 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
17300 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
17400 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
17500 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
17600 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
17700 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
17800 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
17900 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
18000 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
18100 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
18200 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
18300 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
18400 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
18500 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
18600 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
18700 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
18800 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
18900 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
19000 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
19100 10.663093 10.663093 10.663093 0.999563 0.999563 0.999563
