# generation power_min power_avg power_max util_min util_avg util_max
1 11.148856 12.002531 13.136850 0.047893 0.066490 0.090769
100 10.539662 11.235431 11.618048 0.034870 0.050043 0.058239
200 10.252639 10.587655 10.908213 0.028771 0.036095 0.043257
300 9.955182 10.195069 10.334522 0.022428 0.027605 0.030628
400 9.743168 9.961891 10.022215 0.017700 0.022536 0.023814
500 9.507355 9.788173 9.883204 0.012719 0.018816 0.020877
600 9.428692 9.546399 9.690784 0.011047 0.013552 0.016764
700 9.357489 9.427268 9.428692 0.009527 0.011016 0.011047
800 9.357489 9.393803 9.428692 0.009527 0.010302 0.011047
900 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
1000 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
1100 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
1200 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
1300 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
1400 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
1500 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
1600 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
1700 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
1800 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
1900 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
2000 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
2100 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
2200 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
2300 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
2400 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
2500 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
2600 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
2700 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
2800 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
2900 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
3000 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
3100 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
3200 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
3300 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
3400 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
3500 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
3600 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
3700 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
3800 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
3900 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
4000 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
4100 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
4200 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
4300 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
4400 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
4500 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
4600 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
4700 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
4800 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
4900 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
5000 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
5100 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
5200 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
5300 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
5400 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
5500 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
5600 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
5700 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
5800 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
5900 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
6000 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
6100 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
6200 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
6300 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
6400 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
6500 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
6600 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
6700 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
6800 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
6900 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
7000 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
7100 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
7200 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
7300 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
7400 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
7500 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
7600 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
7700 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
7800 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
7900 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
8000 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
8100 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
8200 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
8300 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
8400 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
8500 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
8600 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
8700 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
8800 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
8900 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
9000 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
9100 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
9200 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
9300 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
9400 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
9500 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
9600 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
9700 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
9800 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
9900 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
10000 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
10100 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
10200 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
10300 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
10400 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
10500 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
10600 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
10700 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
10800 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
10900 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
11000 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
11100 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
11200 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
11300 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
11400 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
11500 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
11600 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
11700 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
11800 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
11900 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
12000 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
12100 9.357489 9.357489 9.357489 0.009527 0.009527 0.009527
