# generation power_min power_avg power_max util_min util_avg util_max
1 7.469192 9.275612 11.209809 0.470883 0.682779 1.022365
100 5.790279 7.231827 8.346804 0.465295 0.692135 0.920141
200 4.882192 5.783525 6.226057 0.494156 0.698359 0.912189
300 4.293234 4.945519 5.413525 0.447645 0.646394 0.887771
400 3.837737 4.202429 4.536071 0.438937 0.569638 0.811704
500 3.675465 3.867222 3.983533 0.532001 0.573029 0.641084
600 3.577787 3.702574 3.767134 0.537513 0.578839 0.608990
700 3.482506 3.603456 3.661654 0.533679 0.572641 0.621544
800 3.316362 3.479799 3.536469 0.533624 0.563176 0.621747
900 3.282246 3.383510 3.435572 0.540501 0.578773 0.621955
1000 3.165049 3.276982 3.316362 0.544494 0.606244 0.630497
1100 3.163418 3.206572 3.241967 0.561844 0.587611 0.630497
1200 3.163418 3.163499 3.165049 0.561844 0.562766 0.562815
1300 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
1400 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
1500 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
1600 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
1700 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
1800 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
1900 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
2000 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
2100 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
2200 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
2300 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
2400 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
2500 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
2600 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
2700 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
2800 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
2900 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
3000 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
3100 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
3200 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
3300 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
3400 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
3500 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
3600 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
3700 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
3800 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
3900 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
4000 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
4100 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
4200 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
4300 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
4400 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
4500 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
4600 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
4700 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
4800 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
4900 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
5000 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
5100 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
5200 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
5300 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
5400 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
5500 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
5600 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
5700 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
5800 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
5900 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
6000 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
6100 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
6200 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
6300 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
6400 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
6500 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
6600 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
6700 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
6800 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
6900 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
7000 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
7100 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
7200 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
7300 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
7400 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
7500 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
7600 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
7700 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
7800 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
7900 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
8000 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
8100 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
8200 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
8300 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
8400 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
8500 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
8600 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
8700 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
8800 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
8900 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
9000 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
9100 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
9200 3.163418 3.163418 3.163418 0.562815 0.562815 0.562815
