# generation power_min power_avg power_max util_min util_avg util_max
1 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
100 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
200 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
300 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
400 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
500 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
600 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
700 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
800 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
900 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
1000 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
1100 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
1200 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
1300 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
1400 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
1500 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
1600 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
1700 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
1800 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
1900 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
2000 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
2100 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
2200 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
2300 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
2400 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
2500 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
2600 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
2700 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
2800 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
2900 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
3000 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
3100 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
3200 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
3300 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
3400 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
3500 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
3600 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
3700 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
3800 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
3900 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
4000 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
4100 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
4200 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
4300 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
4400 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
4500 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
4600 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
4700 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
4800 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
4900 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
5000 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
5100 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
5200 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
5300 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
5400 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
5500 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
5600 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
5700 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
5800 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
5900 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
6000 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
6100 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
6200 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
6300 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
6400 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
6500 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
6600 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
6700 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
6800 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
6900 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
7000 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
7100 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
7200 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
7300 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
7400 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
7500 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
7600 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
7700 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
7800 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
7900 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
8000 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
8100 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
8200 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
8300 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
8400 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
8500 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
8600 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
8700 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
8800 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
8900 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
9000 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
9100 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
9200 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
9300 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
9400 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
9500 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
9600 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
9700 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
9800 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
9900 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
10000 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
10100 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
10200 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
10300 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
10400 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
10500 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
10600 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
10700 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
10800 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
10900 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
11000 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
11100 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
11200 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
11300 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
11400 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
11500 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
11600 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
11700 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
11800 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
11900 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
12000 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
12100 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
12200 14.720604 14.720604 14.720604 0.125000 0.125000 0.125000
