# generation power_min power_avg power_max util_min util_avg util_max
1 11.393900 12.180705 13.247515 0.047893 0.066490 0.090769
100 10.931826 11.460942 11.773336 0.037310 0.049939 0.057090
200 10.578023 10.899216 11.165992 0.029365 0.036632 0.043046
300 10.505799 10.617210 10.719743 0.027727 0.030257 0.032570
400 10.391775 10.530107 10.578023 0.025215 0.028324 0.029365
500 10.391775 10.472806 10.507114 0.025215 0.027001 0.027762
600 10.321438 10.385856 10.391775 0.023631 0.025080 0.025215
700 10.226578 10.340576 10.391775 0.021512 0.024049 0.025215
800 10.226578 10.292463 10.321438 0.021512 0.022989 0.023631
900 10.226578 10.230307 10.301141 0.021512 0.021596 0.023184
1000 10.226578 10.226578 10.226578 0.021512 0.021512 0.021512
1100 10.226578 10.226578 10.226578 0.021512 0.021512 0.021512
1200 10.226578 10.226578 10.226578 0.021512 0.021512 0.021512
1300 10.226578 10.226578 10.226578 0.021512 0.021512 0.021512
1400 10.226578 10.226578 10.226578 0.021512 0.021512 0.021512
1500 10.226578 10.226578 10.226578 0.021512 0.021512 0.021512
1600 10.226578 10.226578 10.226578 0.021512 0.021512 0.021512
1700 10.226578 10.226578 10.226578 0.021512 0.021512 0.021512
1800 10.226578 10.226578 10.226578 0.021512 0.021512 0.021512
1900 10.226578 10.226578 10.226578 0.021512 0.021512 0.021512
2000 10.226578 10.226578 10.226578 0.021512 0.021512 0.021512
2100 10.226578 10.226578 10.226578 0.021512 0.021512 0.021512
2200 10.226578 10.226578 10.226578 0.021512 0.021512 0.021512
2300 10.226578 10.226578 10.226578 0.021512 0.021512 0.021512
2400 10.226578 10.226578 10.226578 0.021512 0.021512 0.021512
2500 10.226578 10.226578 10.226578 0.021512 0.021512 0.021512
2600 10.226578 10.226578 10.226578 0.021512 0.021512 0.021512
2700 10.226578 10.226578 10.226578 0.021512 0.021512 0.021512
2800 10.226578 10.226578 10.226578 0.021512 0.021512 0.021512
2900 10.226578 10.226578 10.226578 0.021512 0.021512 0.021512
3000 10.226578 10.226578 10.226578 0.021512 0.021512 0.021512
3100 10.226578 10.226578 10.226578 0.021512 0.021512 0.021512
3200 10.226578 10.226578 10.226578 0.021512 0.021512 0.021512
3300 10.226578 10.226578 10.226578 0.021512 0.021512 0.021512
3400 10.226578 10.226578 10.226578 0.021512 0.021512 0.021512
3500 10.226578 10.226578 10.226578 0.021512 0.021512 0.021512
3600 10.226578 10.226578 10.226578 0.021512 0.021512 0.021512
3700 10.226578 10.226578 10.226578 0.021512 0.021512 0.021512
3800 10.226578 10.226578 10.226578 0.021512 0.021512 0.021512
3900 10.226578 10.226578 10.226578 0.021512 0.021512 0.021512
4000 10.226578 10.226578 10.226578 0.021512 0.021512 0.021512
4100 10.226578 10.226578 10.226578 0.021512 0.021512 0.021512
4200 10.226578 10.226578 10.226578 0.021512 0.021512 0.021512
4300 10.226578 10.226578 10.226578 0.021512 0.021512 0.021512
4400 10.226578 10.226578 10.226578 0.021512 0.021512 0.021512
4500 10.226578 10.226578 10.226578 0.021512 0.021512 0.021512
4600 10.226578 10.226578 10.226578 0.021512 0.021512 0.021512
4700 10.226578 10.226578 10.226578 0.021512 0.021512 0.021512
4800 10.226578 10.226578 10.226578 0.021512 0.021512 0.021512
