# generation power_min power_avg power_max util_min util_avg util_max
1 65.436127 65.436127 65.436127 1.433298 1.485698 1.499744
10 66.233518 66.233518 66.233518 1.351644 1.479018 1.499744
20 66.334653 66.334653 66.334653 1.188026 1.465767 1.499744
30 66.893382 66.893382 66.893382 1.188026 1.455092 1.499744
40 66.893382 66.893382 66.893382 1.188026 1.437833 1.499744
50 66.893382 66.893382 66.893382 1.188026 1.423794 1.499744
60 66.893382 66.893382 66.893382 1.167521 1.402963 1.495632
70 66.893382 66.893382 66.893382 1.142443 1.382075 1.492027
80 66.893382 66.893382 66.893382 1.102183 1.354729 1.491590
90 66.893382 53.644326 66.893382 0.893055 1.315725 1.489385
100 66.893382 54.095909 66.893382 0.893055 1.287213 1.489385
110 66.893382 53.750382 66.893382 0.882559 1.249632 1.489385
120 66.893382 53.587446 66.893382 0.882559 1.218468 1.489385
130 66.893382 53.243288 66.893382 0.881488 1.185690 1.489385
140 66.893382 52.502730 66.893382 0.795282 1.153224 1.489385
150 66.237512 52.493438 66.237512 0.795282 1.120928 1.487446
160 65.409473 52.305098 65.409473 0.795282 1.080948 1.487446
170 65.087391 51.695197 65.087391 0.777053 1.041997 1.487446
180 61.597935 51.479115 61.597935 0.777053 1.007152 1.487446
190 61.597935 51.049497 61.597935 0.777053 0.974091 1.281710
200 45.494203 50.807399 58.428453 0.758273 0.945560 1.179263
210 45.494203 50.506859 56.521259 0.758273 0.923481 1.170611
220 45.494203 50.233398 56.241527 0.745843 0.902354 1.082581
230 45.494203 49.590545 54.102662 0.745843 0.886104 1.082581
240 45.487867 49.040244 51.979301 0.745843 0.877823 1.082581
250 45.487867 48.643292 51.519939 0.745843 0.869772 1.005315
260 44.593755 48.180603 51.215794 0.745843 0.864364 0.993118
270 44.073265 47.693600 50.851494 0.745843 0.857015 0.993118
280 44.073265 47.317610 49.241134 0.745843 0.854215 0.993118
290 44.073265 47.034453 48.601839 0.745843 0.855360 0.993118
300 44.073265 46.792638 48.246428 0.735728 0.861058 1.002662
310 43.655307 46.513232 47.948149 0.735728 0.862708 1.002662
320 43.655307 46.220114 47.595474 0.735728 0.862302 1.002662
330 43.301612 45.909566 47.417159 0.735728 0.861558 1.002662
340 43.301612 45.616747 47.185845 0.735728 0.863388 1.002662
350 43.301612 45.350798 46.967295 0.735728 0.867273 1.016758
360 43.189038 45.029812 46.610055 0.755816 0.868897 1.016758
370 42.999464 44.758118 46.428018 0.755816 0.869201 1.016758
380 42.999464 44.482940 46.162715 0.755816 0.870027 1.016758
390 42.898746 44.240859 45.907024 0.755816 0.867923 1.016758
400 42.206124 44.015746 45.461965 0.755816 0.868074 0.997505
410 42.206124 43.823047 45.000590 0.755816 0.875293 0.997505
420 42.135502 43.648624 44.698565 0.755816 0.888540 0.997505
430 41.983139 43.499589 44.492794 0.755816 0.898069 0.997602
440 41.983139 43.363773 44.080761 0.806510 0.907500 0.997602
450 41.983139 43.271780 43.873065 0.830904 0.915315 1.011013
460 41.983139 43.178446 43.732528 0.843873 0.923358 1.011013
470 41.926867 43.086532 43.575392 0.855480 0.926379 1.011013
480 41.734349 42.984034 43.511485 0.855480 0.933587 1.011013
490 41.674194 42.845659 43.430358 0.855480 0.943855 1.011013
500 41.630475 42.723379 43.301612 0.871631 0.952933 1.011013
510 41.496267 42.621253 43.226317 0.871631 0.959164 1.011013
520 41.448650 42.507613 43.189038 0.871631 0.960950 0.997602
530 43.092561 42.375669 43.092561 0.871631 0.960632 1.001377
540 42.983946 42.271040 42.983946 0.888013 0.962661 1.001377
550 42.874887 42.142338 42.874887 0.888013 0.964912 1.001377
560 42.801909 42.033935 42.801909 0.888013 0.969194 1.001377
570 42.635868 41.915318 42.635868 0.888013 0.970648 1.001377
580 42.635868 41.798097 42.635868 0.888013 0.970465 1.001377
590 42.173341 41.702372 42.173341 0.888013 0.968993 1.001377
600 41.135077 41.635413 42.019929 0.906198 0.975112 1.001377
610 41.096406 41.574536 41.914797 0.922666 0.977555 1.001377
620 41.096406 41.529296 41.852417 0.938724 0.980502 1.001377
630 41.096406 41.489802 41.746115 0.938724 0.983409 1.001377
640 41.096406 41.446494 41.674194 0.938724 0.985833 1.001377
650 41.096406 41.413879 41.555892 0.962237 0.988056 1.001377
660 41.541526 41.380640 41.541526 0.972604 0.990066 1.001377
670 41.496267 41.353671 41.496267 0.972604 0.990627 1.001377
680 41.448650 41.324136 41.448650 0.972604 0.991521 1.001811
690 41.448650 41.289190 41.448650 0.972604 0.992447 1.001811
700 41.448650 41.254506 41.448650 0.972604 0.993587 1.001811
710 41.428185 41.219212 41.428185 0.976510 0.994710 1.001811
720 41.350343 41.187624 41.350343 0.986452 0.995992 1.001811
730 41.270426 41.171558 41.270426 0.986452 0.996118 1.001811
740 41.270426 41.164828 41.270426 0.986452 0.995841 1.001811
750 41.270426 41.153179 41.270426 0.986452 0.996205 1.001811
760 41.231756 41.136715 41.231756 0.986452 0.996894 1.001811
770 41.226967 41.122468 41.226967 0.986452 0.997727 1.001811
780 41.177138 41.110054 41.177138 0.995374 0.998250 1.001811
790 41.135077 41.105046 41.135077 0.995374 0.998570 1.001811
800 41.135077 41.100932 41.135077 0.995374 0.998961 1.001811
810 41.135077 41.096818 41.135077 0.995374 0.999351 1.001811
820 41.096406 41.096406 41.096406 0.999280 0.999314 1.000433
830 41.096406 41.096406 41.096406 0.999280 0.999314 1.000433
840 41.096406 41.096406 41.096406 0.999280 0.999314 1.000433
850 41.096406 41.096406 41.096406 0.999280 0.999314 1.000433
860 41.096406 41.096406 41.096406 0.999280 0.999314 1.000433
870 41.096406 41.096406 41.096406 0.999280 0.999314 1.000433
880 41.096406 41.096406 41.096406 0.999280 0.999326 1.000433
890 41.096406 41.096406 41.096406 0.999280 0.999326 1.000433
900 41.096406 41.096406 41.096406 0.999280 0.999326 1.000433
910 41.096406 41.096406 41.096406 0.999280 0.999326 1.000433
920 41.096406 41.096406 41.096406 0.999280 0.999326 1.000433
930 41.096406 41.096406 41.096406 0.999280 0.999326 1.000433
940 41.096406 41.096406 41.096406 0.999280 0.999326 1.000433
950 41.096406 41.096406 41.096406 0.999280 0.999326 1.000433
960 41.096406 41.096406 41.096406 0.999280 0.999326 1.000433
970 41.096406 41.096406 41.096406 0.999280 0.999326 1.000433
980 41.096406 41.096406 41.096406 0.999280 0.999337 1.000433
990 41.096406 41.096406 41.096406 0.999280 0.999337 1.000433
1000 41.096406 41.096363 41.096406 0.990516 0.999250 1.000433
1010 41.096406 41.096362 41.096406 0.990516 0.999261 1.000433
1020 41.096406 41.096362 41.096406 0.990516 0.999273 1.000433
1030 41.096406 41.096360 41.096406 0.990516 0.999307 1.000433
1040 41.096406 41.096358 41.096406 0.990516 0.999342 1.000433
1050 41.096406 41.096358 41.096406 0.990516 0.999342 1.000433
1060 41.096406 41.096358 41.096406 0.990516 0.999342 1.000433
1070 41.096406 41.096358 41.096406 0.990516 0.999354 1.000433
1080 41.096406 41.096358 41.096406 0.990516 0.999354 1.000433
1090 41.096406 41.096358 41.096406 0.990516 0.999354 1.000433
1100 41.096406 41.096305 41.096406 0.990516 0.999312 1.000433
1110 41.096406 41.096250 41.096406 0.990516 0.999247 1.000433
1120 41.096406 41.096242 41.096406 0.990516 0.999294 1.000433
1130 41.096406 41.096228 41.096406 0.990516 0.999363 1.000433
1140 41.096406 41.096217 41.096406 0.990516 0.999409 1.000433
1150 41.096406 41.096191 41.096406 0.990516 0.999501 1.000433
1160 41.096406 41.096156 41.096406 0.990516 0.999594 1.000433
1170 41.096406 41.096093 41.096406 0.990516 0.999709 1.000433
1180 41.096406 41.095989 41.096406 0.990516 0.999824 1.000433
1190 41.096406 41.095780 41.096406 0.990516 0.999940 1.000433
1200 41.096406 41.095154 41.096406 0.990516 1.000055 1.000433
1210 41.092231 41.092231 41.092231 0.990516 1.000136 1.000433
1220 41.092231 41.092231 41.092231 0.990516 1.000136 1.000433
1230 41.092231 41.092231 41.092231 0.990516 1.000136 1.000433
1240 41.092231 41.092231 41.092231 0.990516 1.000136 1.000433
1250 41.092231 41.092231 41.092231 0.990516 1.000136 1.000433
1260 41.092231 41.092231 41.092231 0.990516 1.000136 1.000433
1270 41.092231 41.092231 41.092231 0.990516 1.000136 1.000433
1280 41.092231 41.092231 41.092231 0.990516 1.000136 1.000433
1290 41.092231 41.092231 41.092231 0.990516 1.000136 1.000433
1300 41.092231 41.092231 41.092231 0.990516 1.000136 1.000433
1310 41.092231 41.092231 41.092231 0.990516 1.000136 1.000433
1320 41.092231 41.092231 41.092231 0.990516 1.000037 1.000433
1330 41.092231 41.092231 41.092231 0.990516 1.000037 1.000433
1340 41.092231 41.092231 41.092231 0.990516 1.000037 1.000433
1350 41.092231 41.092231 41.092231 0.990516 1.000037 1.000433
1360 41.092231 41.092231 41.092231 0.990516 1.000037 1.000433
1370 41.092231 41.092231 41.092231 0.990516 1.000037 1.000433
1380 41.092231 41.092231 41.092231 0.990516 0.999937 1.000433
1390 41.092231 41.092231 41.092231 0.990516 0.999937 1.000433
1400 41.092231 41.092231 41.092231 0.990516 1.000012 1.002920
1410 41.092231 41.092231 41.092231 0.990516 1.000012 1.002920
1420 41.092231 41.092231 41.092231 0.990516 0.999814 1.002920
1430 41.092231 41.092231 41.092231 0.990516 0.999417 1.002920
1440 41.092231 41.092231 41.092231 0.990516 0.999343 1.002920
1450 41.092231 41.092231 41.092231 0.990516 0.999293 1.002920
1460 41.092231 41.092231 41.092231 0.990516 0.999368 1.002920
1470 41.092231 41.092231 41.092231 0.990516 0.998922 1.002920
1480 41.092231 41.092231 41.092231 0.990516 0.998575 1.002920
1490 41.092231 41.092231 41.092231 0.990516 0.998550 1.002920
1500 41.092231 41.092231 41.092231 0.990516 0.998749 1.002920
1510 41.092231 41.092231 41.092231 0.990516 0.998477 1.002920
1520 41.092231 41.092231 41.092231 0.990516 0.998452 1.002920
1530 41.092231 41.092231 41.092231 0.990516 0.998651 1.002920
1540 41.092231 41.092231 41.092231 0.990516 0.998875 1.002920
1550 41.092231 41.092231 41.092231 0.990516 0.999496 1.002920
1560 41.092231 41.092231 41.092231 0.990516 1.000736 1.002920
1570 41.092231 41.092231 41.092231 0.990516 1.001877 1.002920
1580 40.947161 40.947161 40.947161 1.000433 1.002447 1.002920
1590 40.947161 40.947161 40.947161 1.000433 1.002323 1.002920
1600 40.947161 40.947161 40.947161 1.000433 1.002174 1.002920
1610 40.947161 40.947161 40.947161 1.000433 1.002099 1.002920
1620 40.947161 40.947161 40.947161 1.000433 1.001975 1.002920
1630 40.947161 40.947161 40.947161 1.000433 1.001751 1.002920
1640 40.947161 40.947161 40.947161 1.000433 1.001502 1.002920
1650 40.947161 40.947161 40.947161 1.000433 1.001279 1.002920
1660 40.947161 40.947161 40.947161 1.000433 1.001030 1.002920
1670 40.947161 40.947161 40.947161 1.000433 1.000781 1.002920
1680 40.947161 40.947161 40.947161 1.000433 1.000533 1.002920
1690 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
1700 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
1710 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
1720 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
1730 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
1740 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
1750 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
1760 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
1770 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
1780 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
1790 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
1800 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
1810 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
1820 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
1830 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
1840 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
1850 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
1860 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
1870 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
1880 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
1890 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
1900 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
1910 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
1920 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
1930 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
1940 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
1950 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
1960 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
1970 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
1980 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
1990 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2000 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2010 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2020 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2030 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2040 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2050 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2060 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2070 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2080 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2090 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2100 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2110 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2120 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2130 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2140 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2150 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2160 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2170 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2180 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2190 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2200 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2210 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2220 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2230 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2240 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2250 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2260 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2270 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2280 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2290 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2300 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2310 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2320 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2330 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2340 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2350 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2360 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2370 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2380 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2390 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2400 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2410 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2420 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2430 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2440 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2450 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2460 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2470 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2480 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2490 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2500 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2510 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2520 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2530 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2540 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2550 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2560 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2570 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2580 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2590 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2600 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2610 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2620 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2630 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2640 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2650 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2660 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2670 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2680 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2690 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2700 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2710 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2720 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2730 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2740 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2750 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2760 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2770 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2780 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2790 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2800 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2810 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2820 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2830 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2840 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2850 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2860 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2870 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2880 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2890 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2900 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2910 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2920 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2930 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2940 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2950 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2960 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2970 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2980 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
2990 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
3000 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
3010 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
3020 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
3030 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
3040 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
3050 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
3060 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
3070 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
3080 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
3090 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
3100 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
3110 40.947161 40.947161 40.947161 1.000433 1.000433 1.000433
