# generation power_min power_avg power_max util_min util_avg util_max
1 47.901277 47.901277 47.901277 1.257536 1.476508 1.499982
10 47.825643 30.153351 47.825643 0.803292 1.440073 1.499982
20 47.825643 29.899332 47.825643 0.803292 1.413834 1.499982
30 47.825643 27.747794 47.825643 0.803292 1.366376 1.499982
40 47.825643 26.706048 47.825643 0.803292 1.324651 1.499982
50 47.825643 26.072010 47.825643 0.624134 1.275539 1.499452
60 47.825643 25.488573 47.825643 0.624134 1.226720 1.499207
70 42.497341 25.347285 42.497341 0.624134 1.176465 1.498630
80 39.753115 25.278750 39.753115 0.624134 1.131143 1.498365
90 32.655229 24.872815 32.655229 0.624134 1.089450 1.498365
100 31.608081 24.427961 31.608081 0.624134 1.037738 1.480173
110 31.512578 24.117506 31.512578 0.624134 0.992905 1.480047
120 29.385038 23.349070 29.385038 0.624134 0.964954 1.434244
130 27.447463 22.755641 27.447463 0.624134 0.956045 1.262487
140 26.477814 22.059711 26.477814 0.624134 0.955995 1.224110
150 24.958016 21.551405 24.958016 0.624134 0.945777 1.150552
160 24.152089 21.089182 24.152089 0.676745 0.945468 1.119802
170 23.567734 20.674546 23.567734 0.762023 0.944783 1.075082
180 22.901137 20.188665 22.901137 0.762023 0.946326 1.075082
190 22.310925 19.790967 22.310925 0.762023 0.942726 1.075082
200 16.265563 19.357458 21.759370 0.762023 0.941253 1.063699
210 15.949542 18.899126 21.233485 0.742511 0.936739 1.063699
220 15.158353 18.499183 20.784565 0.742511 0.939032 1.078198
230 15.158353 18.140210 19.911872 0.742511 0.942320 1.078198
240 15.054573 17.769751 19.637969 0.742511 0.937925 1.078198
250 19.377342 17.497451 19.377342 0.742511 0.939470 1.078198
260 18.966991 17.183686 18.966991 0.742511 0.944590 1.078198
270 14.596464 16.867718 18.681149 0.742511 0.943505 1.078198
280 14.469996 16.519760 18.439332 0.742511 0.933957 1.078198
290 14.296876 16.247220 17.960794 0.742511 0.926730 1.059520
300 13.305494 15.927426 17.661472 0.742511 0.927703 1.059520
310 13.305494 15.689451 17.387904 0.737812 0.926560 1.046687
320 12.817547 15.409538 17.049177 0.719574 0.920852 1.046687
330 12.817547 15.224308 16.582941 0.719574 0.915008 1.019426
340 12.817547 15.000337 16.331148 0.719574 0.916151 1.019426
350 12.817547 14.769772 16.137921 0.719574 0.916340 1.019426
360 12.817547 14.566681 15.448093 0.719574 0.907278 1.019426
370 12.817547 14.432802 15.296454 0.719574 0.901633 1.019426
380 12.817547 14.259527 15.015236 0.719574 0.899513 1.019426
