# generation power_min power_avg power_max util_min util_avg util_max
1 26.905299 32.282858 40.247415 0.367467 0.488012 0.669819
10 26.905299 31.693503 35.163980 0.367467 0.476457 0.559056
20 26.802720 31.165662 34.137710 0.362575 0.465984 0.554234
30 26.720655 30.731325 33.129777 0.362203 0.456556 0.528771
40 26.720655 30.371747 32.756238 0.362203 0.448211 0.526535
50 25.937280 29.955083 32.169483 0.337140 0.440334 0.504425
60 25.937280 29.605767 31.728488 0.337140 0.432588 0.501797
70 25.522163 29.232146 31.130110 0.333401 0.425065 0.501797
80 25.522163 28.872772 30.931953 0.333401 0.417124 0.478875
90 24.146211 28.405280 30.628908 0.308821 0.407230 0.467973
100 24.146211 28.007453 30.127493 0.308821 0.399758 0.466464
110 24.146211 27.583172 29.669356 0.308821 0.389939 0.456036
120 23.009173 27.073250 29.397193 0.282563 0.380858 0.456036
130 23.009173 26.646747 28.933985 0.282563 0.371839 0.435614
140 22.664723 26.199852 28.537379 0.275014 0.362444 0.435614
150 22.249753 25.709703 28.073975 0.264396 0.351549 0.430523
160 21.600385 25.233444 27.777797 0.264396 0.341752 0.415869
170 19.329191 24.710894 27.237410 0.211873 0.330637 0.399569
180 19.329191 24.185901 26.889527 0.211873 0.318267 0.397856
190 19.329191 23.661164 26.534982 0.206987 0.306746 0.391808
200 19.329191 23.129587 26.018170 0.206987 0.295554 0.377292
210 18.495534 22.682817 25.656819 0.184283 0.285325 0.367484
220 18.495534 22.167545 25.029904 0.183826 0.272482 0.348433
230 18.495534 21.721401 24.266692 0.173089 0.261620 0.337222
240 18.329499 21.352203 23.396420 0.173089 0.253538 0.314113
250 17.681677 20.979181 22.981119 0.173089 0.245325 0.305447
260 17.681677 20.605277 22.664723 0.164548 0.236673 0.293132
270 17.435596 20.216088 22.466365 0.164548 0.228446 0.293132
280 17.435596 19.876884 21.995594 0.164548 0.220518 0.280150
290 17.435596 19.503842 21.600385 0.164548 0.211821 0.270713
