# generation power_min power_avg power_max util_min util_avg util_max
1 8.035469 9.726349 11.604318 0.464643 0.676363 1.019120
100 6.347896 8.026687 8.811596 0.402955 0.675131 0.967178
200 5.878856 6.588874 7.253340 0.455759 0.612188 0.945368
300 5.209766 5.731565 6.135234 0.432012 0.592054 0.822359
400 4.848878 5.144731 5.424834 0.480630 0.618139 0.717302
500 4.651738 4.849066 4.964966 0.552899 0.626348 0.757567
600 4.519378 4.668586 4.740693 0.550958 0.620867 0.686197
700 4.383544 4.529583 4.612755 0.551383 0.580068 0.661350
800 4.309176 4.428658 4.511214 0.554950 0.583982 0.660621
900 4.273070 4.320125 4.381630 0.589966 0.598835 0.608045
1000 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
1100 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
1200 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
1300 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
1400 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
1500 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
1600 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
1700 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
1800 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
1900 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
2000 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
2100 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
2200 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
2300 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
2400 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
2500 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
2600 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
2700 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
2800 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
2900 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
3000 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
3100 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
3200 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
3300 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
3400 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
3500 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
3600 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
3700 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
3800 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
3900 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
4000 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
4100 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
4200 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
4300 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
4400 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
4500 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
4600 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
4700 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
4800 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
4900 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
5000 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
5100 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
5200 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
5300 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
5400 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
5500 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
5600 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
5700 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
5800 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
5900 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
6000 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
6100 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
6200 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
6300 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
6400 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
6500 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
6600 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
6700 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
6800 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
6900 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
7000 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
7100 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
7200 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
7300 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
7400 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
7500 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
7600 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
7700 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
7800 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
7900 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
8000 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
8100 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
8200 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
8300 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
8400 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
8500 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
8600 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
8700 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
8800 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
8900 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
9000 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
9100 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
9200 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
9300 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
9400 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
9500 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
9600 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
9700 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
9800 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
9900 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
10000 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
10100 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
10200 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
10300 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
10400 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
10500 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
10600 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
10700 4.273070 4.273070 4.273070 0.608045 0.608045 0.608045
