# generation power_min power_avg power_max util_min util_avg util_max
1 56.106740 56.106740 56.106740 1.449409 1.487619 1.499802
10 56.233371 56.233371 56.233371 1.355977 1.482376 1.499802
20 57.372513 57.372513 57.372513 1.199771 1.470270 1.499802
30 58.506908 58.506908 58.506908 1.108822 1.454190 1.499802
40 58.506908 58.506908 58.506908 1.108822 1.440748 1.499802
50 58.506908 58.506908 58.506908 1.108822 1.428182 1.499802
60 58.506908 58.506908 58.506908 1.108822 1.410440 1.499802
70 58.506908 58.506908 58.506908 1.108822 1.389786 1.499802
80 58.506908 58.506908 58.506908 1.108822 1.366518 1.494384
90 58.506908 58.506908 58.506908 1.108822 1.339925 1.487059
100 58.742399 58.742399 58.742399 1.097992 1.310780 1.483392
110 58.742399 58.742399 58.742399 1.094535 1.281783 1.452381
120 58.742399 58.742399 58.742399 1.088027 1.254400 1.426157
130 58.872533 58.872533 58.872533 1.088027 1.230423 1.389169
140 58.872533 58.872533 58.872533 1.088027 1.207144 1.355977
150 58.872533 58.872533 58.872533 1.088027 1.187546 1.308886
160 59.023108 59.023108 59.023108 1.085325 1.169808 1.292957
170 59.144786 59.144786 59.144786 1.082242 1.153147 1.262847
180 59.144786 59.144786 59.144786 1.082135 1.138722 1.240880
190 59.211482 59.211482 59.211482 1.068179 1.125194 1.206922
200 59.211482 59.211482 59.211482 1.068179 1.114643 1.174733
210 59.531891 59.531891 59.531891 1.061318 1.107075 1.156153
220 59.531891 59.531891 59.531891 1.061318 1.100478 1.146445
230 59.531891 59.531891 59.531891 1.061318 1.094492 1.128666
240 59.531891 59.531891 59.531891 1.061120 1.089432 1.124115
250 60.009785 60.009785 60.009785 1.047707 1.084313 1.120687
260 60.009785 60.009785 60.009785 1.047707 1.079940 1.106649
270 60.009785 60.009785 60.009785 1.047707 1.075973 1.095095
280 60.049908 60.049908 60.049908 1.043443 1.072080 1.093559
290 60.049908 60.049908 60.049908 1.043443 1.068801 1.089062
300 60.049908 60.049908 60.049908 1.043443 1.065576 1.086134
310 60.049908 60.049908 60.049908 1.043443 1.062937 1.082242
320 60.049908 60.049908 60.049908 1.036474 1.060327 1.078139
330 60.049908 60.049908 60.049908 1.036474 1.057735 1.074175
340 60.049908 60.049908 60.049908 1.036474 1.055853 1.074175
350 60.049908 60.049908 60.049908 1.036474 1.053958 1.069506
360 60.049908 60.049908 60.049908 1.035647 1.052085 1.067123
