# generation power_min power_avg power_max util_min util_avg util_max
1 7.437763 10.415260 11.873282 0.449198 0.839998 1.041420
100 7.437763 9.264326 9.835457 0.449198 0.952623 1.038529
200 7.437763 8.467370 8.836149 0.449198 0.986012 1.036407
300 7.437763 7.921407 8.133260 0.449198 0.989739 1.037723
400 7.437763 7.671684 7.791163 0.449198 0.990208 1.008522
500 7.556096 7.464141 7.556096 0.449198 0.988220 1.015861
600 7.197919 7.335335 7.399334 0.980164 0.994601 1.009487
700 7.266584 7.218728 7.266584 0.983557 0.994968 1.006485
800 6.980881 7.089300 7.162912 0.983225 0.992882 1.006485
900 7.062804 7.012403 7.062804 0.983225 0.993678 1.001988
1000 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
1100 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
1200 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
1300 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
1400 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
1500 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
1600 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
1700 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
1800 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
1900 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
2000 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
2100 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
2200 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
2300 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
2400 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
2500 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
2600 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
2700 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
2800 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
2900 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
3000 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
3100 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
3200 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
3300 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
3400 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
3500 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
3600 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
3700 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
3800 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
3900 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
4000 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
4100 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
4200 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
4300 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
4400 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
4500 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
4600 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
4700 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
4800 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
4900 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
5000 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
5100 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
5200 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
5300 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
5400 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
5500 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
5600 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
5700 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
5800 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
5900 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
6000 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
6100 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
6200 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
6300 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
6400 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
6500 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
6600 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
6700 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
6800 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
6900 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
7000 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
7100 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
7200 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
7300 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
7400 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
7500 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
7600 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
7700 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
7800 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
7900 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
8000 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
8100 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
8200 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
8300 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
8400 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
8500 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
8600 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
8700 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
8800 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
8900 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
9000 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
9100 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
9200 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
9300 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
9400 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
9500 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
9600 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
9700 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
9800 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
9900 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
10000 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
10100 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
10200 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
10300 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
10400 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
10500 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
10600 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
10700 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
10800 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
10900 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
11000 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
11100 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
11200 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
11300 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
11400 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
11500 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
11600 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
11700 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
11800 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
11900 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
12000 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
12100 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
12200 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
12300 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
12400 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
12500 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
12600 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
12700 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
12800 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
12900 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
13000 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
13100 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
13200 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
13300 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
13400 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
13500 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
13600 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
13700 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
13800 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
13900 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
14000 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
14100 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
14200 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
14300 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
14400 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
14500 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
14600 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
14700 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
14800 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
14900 6.955449 6.955449 6.955449 1.001988 1.001988 1.001988
