# generation power_min power_avg power_max util_min util_avg util_max
1 42.899680 42.899680 42.899680 1.237542 1.470940 1.499814
100 32.091790 24.446095 32.091790 0.578954 1.009075 1.489069
200 16.902517 18.626553 20.531389 0.699904 0.905178 1.090736
300 15.463568 16.759568 17.431707 0.634790 0.921994 1.046510
400 14.226294 15.383899 16.231383 0.634790 0.832348 1.000509
500 13.577650 14.230938 14.798214 0.632039 0.836890 0.988458
600 13.262795 13.627228 13.864283 0.713960 0.850522 0.963531
700 12.954512 13.300603 13.468759 0.759501 0.870886 0.946788
800 12.894213 13.031575 13.172732 0.852085 0.900651 0.946788
900 12.798755 12.935869 12.951208 0.852085 0.886492 0.904618
1000 12.794716 12.870566 12.941049 0.852085 0.882755 0.906682
1100 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
1200 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
1300 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
1400 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
1500 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
1600 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
1700 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
1800 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
1900 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
2000 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
2100 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
2200 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
2300 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
2400 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
2500 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
2600 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
2700 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
2800 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
2900 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
3000 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
3100 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
3200 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
3300 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
3400 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
3500 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
3600 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
3700 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
3800 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
3900 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
4000 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
4100 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
4200 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
4300 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
4400 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
4500 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
4600 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
4700 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
4800 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
4900 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
5000 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
5100 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
5200 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
5300 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
5400 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
5500 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
5600 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
5700 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
5800 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
5900 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
6000 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
6100 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
6200 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
6300 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
6400 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
6500 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
6600 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
6700 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
6800 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
6900 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
7000 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
7100 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
7200 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
7300 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
7400 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
7500 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
7600 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
7700 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
7800 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
7900 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
8000 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
8100 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
8200 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
8300 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
8400 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
8500 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
8600 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
8700 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
8800 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
8900 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
9000 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
9100 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
9200 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
9300 12.794716 12.794716 12.794716 0.870748 0.870748 0.870748
