# generation power_min power_avg power_max util_min util_avg util_max
1 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
100 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
200 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
300 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
400 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
500 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
600 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
700 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
800 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
900 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
1000 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
1100 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
1200 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
1300 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
1400 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
1500 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
1600 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
1700 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
1800 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
1900 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
2000 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
2100 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
2200 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
2300 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
2400 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
2500 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
2600 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
2700 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
2800 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
2900 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
3000 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
3100 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
3200 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
3300 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
3400 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
3500 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
3600 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
3700 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
3800 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
3900 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
4000 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
4100 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
4200 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
4300 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
4400 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
4500 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
4600 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
4700 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
4800 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
4900 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
5000 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
5100 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
5200 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
5300 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
5400 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
5500 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
5600 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
5700 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
5800 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
5900 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
6000 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
6100 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
6200 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
6300 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
6400 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
6500 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
6600 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
6700 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
6800 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
6900 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
7000 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
7100 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
7200 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
7300 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
7400 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
7500 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
7600 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
7700 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
7800 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
7900 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
8000 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
8100 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
8200 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
8300 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
8400 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
8500 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
8600 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
8700 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
8800 43.183139 43.183139 43.183139 0.699989 0.699989 0.699989
