# generation power_min power_avg power_max util_min util_avg util_max
1 36.298484 36.298484 36.298484 1.035151 1.401705 1.499966
100 11.051792 13.330416 17.467628 0.585413 1.033203 1.384223
200 8.291191 10.702878 12.312784 0.638002 0.890072 1.122733
300 9.451118 8.231447 9.451118 0.537207 0.811338 1.044719
400 5.127580 6.610224 7.338173 0.497812 0.784462 1.044719
500 4.627976 5.457960 5.921874 0.479044 0.692295 0.961990
600 4.082971 4.513841 5.028531 0.450682 0.594835 0.749943
700 3.536710 4.042500 4.251615 0.498987 0.580871 0.696699
800 3.281786 3.687768 3.912305 0.411873 0.534375 0.690687
900 3.073956 3.326132 3.491663 0.348709 0.425460 0.564406
1000 2.870687 3.094303 3.198413 0.347049 0.411404 0.417218
1100 2.870687 2.953422 2.975074 0.350561 0.406904 0.418996
1200 2.798377 2.866045 2.894053 0.350561 0.352059 0.417898
1300 2.791179 2.811247 2.870687 0.350561 0.351765 0.352128
1400 2.787596 2.793475 2.798000 0.352035 0.352179 0.353906
1500 2.787596 2.790015 2.791179 0.352035 0.352823 0.353906
1600 2.787596 2.788470 2.788920 0.353601 0.353705 0.353906
1700 2.787596 2.787596 2.787596 0.353906 0.353906 0.353906
1800 2.787596 2.787596 2.787596 0.353906 0.353906 0.353906
1900 2.787596 2.787596 2.787596 0.353906 0.353906 0.353906
2000 2.787596 2.787596 2.787596 0.353906 0.353906 0.353906
2100 2.787596 2.787596 2.787596 0.353906 0.353906 0.353906
2200 2.787596 2.787596 2.787596 0.353906 0.353906 0.353906
2300 2.787596 2.787596 2.787596 0.353906 0.353906 0.353906
2400 2.787596 2.787596 2.787596 0.353906 0.353906 0.353906
2500 2.787596 2.787596 2.787596 0.353906 0.353906 0.353906
2600 2.787596 2.787596 2.787596 0.353906 0.353906 0.353906
2700 2.787596 2.787596 2.787596 0.353906 0.353906 0.353906
2800 2.787596 2.787596 2.787596 0.353906 0.353906 0.353906
2900 2.787596 2.787596 2.787596 0.353906 0.353906 0.353906
3000 2.787596 2.787596 2.787596 0.353906 0.353906 0.353906
