# generation power_min power_avg power_max util_min util_avg util_max
1 36.420059 36.420059 36.420059 1.003756 1.397740 1.499969
100 11.439496 13.818823 16.617910 0.643719 1.004820 1.359099
200 7.660074 11.206406 12.962204 0.422123 0.828421 1.085226
300 5.978267 8.234557 9.865241 0.294566 0.630960 1.001215
400 5.600401 6.198582 6.944985 0.295309 0.462963 0.607902
500 5.170693 5.520767 5.727130 0.434139 0.512157 0.607902
600 5.012166 5.201899 5.368679 0.463854 0.512297 0.592020
700 4.729436 4.964566 5.026385 0.485414 0.526352 0.592020
800 4.703455 4.818449 4.930357 0.518225 0.531907 0.589369
900 4.700898 4.711315 4.729436 0.531174 0.532622 0.535230
1000 4.694657 4.701613 4.703455 0.533378 0.534018 0.535230
1100 4.690630 4.699471 4.700654 0.533603 0.533909 0.535036
1200 4.601074 4.687593 4.698618 0.533603 0.534507 0.535036
1300 4.599202 4.634600 4.690630 0.533603 0.534490 0.535036
1400 4.599202 4.599202 4.599202 0.535036 0.535036 0.535036
1500 4.599202 4.599202 4.599202 0.535036 0.535036 0.535036
1600 4.599202 4.599202 4.599202 0.535036 0.535036 0.535036
1700 4.599202 4.599202 4.599202 0.535036 0.535036 0.535036
1800 4.599202 4.599202 4.599202 0.535036 0.535036 0.535036
1900 4.599202 4.599202 4.599202 0.535036 0.535036 0.535036
2000 4.599202 4.599202 4.599202 0.535036 0.535036 0.535036
2100 4.599202 4.599202 4.599202 0.535036 0.535036 0.535036
2200 4.599202 4.599202 4.599202 0.535036 0.535036 0.535036
2300 4.599202 4.599202 4.599202 0.535036 0.535036 0.535036
2400 4.599202 4.599202 4.599202 0.535036 0.535036 0.535036
2500 4.599202 4.599202 4.599202 0.535036 0.535036 0.535036
2600 4.599202 4.599202 4.599202 0.535036 0.535036 0.535036
2700 4.599202 4.599202 4.599202 0.535036 0.535036 0.535036
2800 4.599202 4.599202 4.599202 0.535036 0.535036 0.535036
2900 4.599202 4.599202 4.599202 0.535036 0.535036 0.535036
3000 4.599202 4.599202 4.599202 0.535036 0.535036 0.535036
3100 4.599202 4.599202 4.599202 0.535036 0.535036 0.535036
3200 4.599202 4.599202 4.599202 0.535036 0.535036 0.535036
