# generation power_min power_avg power_max util_min util_avg util_max
1 56.664019 56.664019 56.664019 1.351306 1.479478 1.499971
100 58.889571 36.234491 58.889571 0.650575 1.171111 1.492589
200 26.626597 30.400460 37.782546 0.546401 0.829955 1.178916
300 27.942311 26.872730 27.942311 0.786686 0.925443 1.018440
400 25.780173 24.996489 25.780173 0.842089 0.951279 1.023955
500 24.175659 23.891480 24.175659 0.919662 0.978703 1.024402
600 23.165770 23.571824 23.706563 0.956644 0.979672 1.007109
700 23.165770 23.429233 23.449580 0.962737 0.986721 0.997677
800 23.165770 23.350883 23.442349 0.962737 0.980511 0.999345
900 23.157490 23.262162 23.277637 0.977156 0.984436 0.999345
1000 23.157490 23.196248 23.270837 0.996173 0.997625 0.999345
1100 23.157490 23.157490 23.157490 0.997677 0.997677 0.997677
1200 23.157490 23.157490 23.157490 0.997677 0.997677 0.997677
1300 23.157490 23.157490 23.157490 0.997677 0.997677 0.997677
1400 23.157490 23.157490 23.157490 0.997677 0.997677 0.997677
1500 23.157490 23.157490 23.157490 0.997677 0.997677 0.997677
1600 23.157490 23.157490 23.157490 0.997677 0.997677 0.997677
1700 23.157490 23.157490 23.157490 0.997677 0.997677 0.997677
1800 23.157490 23.157490 23.157490 0.997677 0.997677 0.997677
1900 23.157490 23.157490 23.157490 0.997677 0.997677 0.997677
2000 23.157490 23.157490 23.157490 0.997677 0.997677 0.997677
2100 23.157490 23.157490 23.157490 0.997677 0.997677 0.997677
2200 23.157490 23.157490 23.157490 0.997677 0.997677 0.997677
2300 23.157490 23.157490 23.157490 0.997677 0.997677 0.997677
2400 23.157490 23.157490 23.157490 0.997677 0.997677 0.997677
2500 23.157490 23.157490 23.157490 0.997677 0.997677 0.997677
2600 23.157490 23.157490 23.157490 0.997677 0.997677 0.997677
2700 23.157490 23.157490 23.157490 0.997677 0.997677 0.997677
2800 23.157490 23.157490 23.157490 0.997677 0.997677 0.997677
2900 23.157490 23.157490 23.157490 0.997677 0.997677 0.997677
3000 23.157490 23.157490 23.157490 0.997677 0.997677 0.997677
3100 23.157490 23.157490 23.157490 0.997677 0.997677 0.997677
3200 23.157490 23.157490 23.157490 0.997677 0.997677 0.997677
3300 23.157490 23.157490 23.157490 0.997677 0.997677 0.997677
3400 23.157490 23.157490 23.157490 0.997677 0.997677 0.997677
3500 23.157490 23.157490 23.157490 0.997677 0.997677 0.997677
3600 23.157490 23.157490 23.157490 0.997677 0.997677 0.997677
3700 23.157490 23.157490 23.157490 0.997677 0.997677 0.997677
3800 23.157490 23.157490 23.157490 0.997677 0.997677 0.997677
3900 23.157490 23.157490 23.157490 0.997677 0.997677 0.997677
4000 23.157490 23.157490 23.157490 0.997677 0.997677 0.997677
4100 23.157490 23.157490 23.157490 0.997677 0.997677 0.997677
4200 23.157490 23.157490 23.157490 0.997677 0.997677 0.997677
4300 23.157490 23.157490 23.157490 0.997677 0.997677 0.997677
4400 23.157490 23.157490 23.157490 0.997677 0.997677 0.997677
4500 23.157490 23.157490 23.157490 0.997677 0.997677 0.997677
4600 23.157490 23.157490 23.157490 0.997677 0.997677 0.997677
4700 23.157490 23.157490 23.157490 0.997677 0.997677 0.997677
4800 23.157490 23.157490 23.157490 0.997677 0.997677 0.997677
4900 23.157490 23.157490 23.157490 0.997677 0.997677 0.997677
5000 23.157490 23.157490 23.157490 0.997677 0.997677 0.997677
5100 23.157490 23.157490 23.157490 0.997677 0.997677 0.997677
5200 23.157490 23.157490 23.157490 0.997677 0.997677 0.997677
5300 23.157490 23.157490 23.157490 0.997677 0.997677 0.997677
5400 23.157490 23.157490 23.157490 0.997677 0.997677 0.997677
5500 23.157490 23.157490 23.157490 0.997677 0.997677 0.997677
5600 23.157490 23.157490 23.157490 0.997677 0.997677 0.997677
