# generation power_min power_avg power_max util_min util_avg util_max
1 51.201636 51.201636 51.201636 1.459062 1.488785 1.499898
10 53.376061 53.376061 53.376061 1.067332 1.475835 1.499727
20 53.376061 53.376061 53.376061 1.067332 1.469015 1.499727
30 53.376061 53.376061 53.376061 1.067332 1.452782 1.499727
40 53.376061 53.376061 53.376061 1.067332 1.444041 1.499443
50 53.376061 53.376061 53.376061 1.067332 1.423746 1.499402
60 53.376061 53.376061 53.376061 1.067332 1.408638 1.499402
70 53.376061 53.376061 53.376061 1.067332 1.388580 1.497425
80 53.610165 53.610165 53.610165 1.067332 1.360677 1.497202
90 53.657974 53.657974 53.657974 1.053244 1.333607 1.495720
100 53.657974 53.657974 53.657974 1.053244 1.305714 1.495720
110 53.949146 53.949146 53.949146 1.044487 1.273852 1.457269
120 53.949146 53.949146 53.949146 1.044487 1.247690 1.426852
130 54.224648 54.224648 54.224648 1.038007 1.217591 1.387413
140 54.224648 54.224648 54.224648 1.038007 1.190363 1.348823
150 54.277069 54.277069 54.277069 1.038007 1.166301 1.323354
160 54.277069 54.277069 54.277069 1.035834 1.145181 1.305950
170 54.518587 54.518587 54.518587 1.032111 1.122400 1.259638
180 54.518587 54.518587 54.518587 1.018501 1.103484 1.217443
190 54.518587 54.518587 54.518587 1.018501 1.088214 1.177392
200 54.553699 54.553699 54.553699 1.005458 1.075196 1.166675
210 54.553699 54.553699 54.553699 1.005458 1.063851 1.131299
220 54.553699 54.553699 54.553699 1.005458 1.054607 1.114134
230 54.553699 54.553699 54.553699 1.005349 1.046775 1.096600
240 54.634890 54.634890 54.634890 1.001311 1.040127 1.083707
250 54.634890 54.634890 54.634890 1.001311 1.034352 1.073516
260 54.729030 54.711408 54.729030 0.996569 1.029241 1.061867
270 54.729030 54.689940 54.729030 0.996569 1.024490 1.053996
280 54.729030 54.678421 54.729030 0.996569 1.021370 1.039439
290 54.729030 54.675014 54.729030 0.995900 1.018307 1.036796
300 54.729030 54.660425 54.729030 0.995900 1.015138 1.036796
310 54.729030 54.651142 54.729030 0.995900 1.012650 1.032632
320 54.729030 54.641457 54.729030 0.995900 1.010095 1.027895
330 54.729030 54.636765 54.729030 0.993562 1.007557 1.027070
340 54.729030 54.625961 54.729030 0.993562 1.005174 1.019954
350 54.729030 54.622990 54.729030 0.993562 1.003366 1.018026
360 54.729030 54.621003 54.729030 0.993283 1.001687 1.016067
370 54.729030 54.614220 54.729030 0.993283 1.000345 1.011498
380 54.729030 54.604602 54.729030 0.993283 0.999410 1.007526
390 54.729030 54.600819 54.729030 0.993283 0.998898 1.002687
400 54.689795 54.585096 54.689795 0.993283 0.998830 1.002687
410 54.658021 54.567671 54.658021 0.995774 0.998936 1.002687
420 54.628990 54.559181 54.628990 0.995900 0.998936 1.002200
430 54.604260 54.551661 54.604260 0.996397 0.999049 1.002200
440 54.597934 54.540470 54.597934 0.996397 0.999024 1.002200
450 54.578143 54.526493 54.578143 0.996397 0.999103 1.001236
460 54.574381 54.512804 54.574381 0.996397 0.999349 1.001236
470 54.574381 54.494658 54.574381 0.996397 0.999584 1.001236
480 54.539129 54.480196 54.539129 0.996397 0.999642 1.001236
490 54.539129 54.477581 54.539129 0.996397 0.999525 1.001236
500 54.539129 54.475567 54.539129 0.996397 0.999409 1.001236
510 54.531453 54.469530 54.531453 0.996397 0.999543 1.001236
520 54.513292 54.462605 54.513292 0.998087 0.999818 1.001236
530 54.510931 54.458025 54.510931 0.998087 0.999855 1.001201
540 54.454409 54.452336 54.454409 0.999322 1.000002 1.001201
550 54.454409 54.450550 54.454409 0.999322 0.999984 1.000840
560 54.454409 54.448042 54.454409 0.999322 0.999975 1.000840
570 54.454409 54.446539 54.454409 0.999322 1.000001 1.000840
580 54.454409 54.442475 54.454409 0.999322 0.999991 1.000840
590 54.454409 54.439836 54.454409 0.999322 1.000013 1.000840
600 54.454409 54.434894 54.454409 0.999322 1.000008 1.000840
610 54.454409 54.428865 54.454409 0.999322 0.999981 1.000840
620 54.454409 54.421695 54.454409 0.999322 0.999953 1.000840
630 54.454409 54.414085 54.454409 0.999322 0.999911 1.000840
640 54.454409 54.406277 54.454409 0.999322 0.999871 1.000840
650 54.441531 54.398640 54.441531 0.999322 0.999838 1.000840
660 54.410751 54.397796 54.410751 0.999322 0.999722 1.000840
670 54.410751 54.397589 54.410751 0.999322 0.999592 1.000840
680 54.395844 54.396888 54.410751 0.999322 0.999522 0.999537
690 54.395844 54.395844 54.395844 0.999537 0.999537 0.999537
700 54.395844 54.395844 54.395844 0.999537 0.999537 0.999537
710 54.395844 54.395844 54.395844 0.999537 0.999537 0.999537
720 54.395844 54.395844 54.395844 0.999537 0.999537 0.999537
730 54.395844 54.395844 54.395844 0.999537 0.999537 0.999537
740 54.395844 54.395844 54.395844 0.999537 0.999537 0.999537
750 54.395844 54.395844 54.395844 0.999537 0.999537 0.999537
760 54.395844 54.395844 54.395844 0.999537 0.999537 0.999537
770 54.395844 54.395844 54.395844 0.999537 0.999537 0.999537
780 54.395844 54.395844 54.395844 0.999537 0.999537 0.999537
790 54.395844 54.395844 54.395844 0.999537 0.999537 0.999537
800 54.395844 54.395844 54.395844 0.999537 0.999537 0.999537
810 54.395844 54.395844 54.395844 0.999537 0.999537 0.999537
820 54.395844 54.395844 54.395844 0.999537 0.999537 0.999537
830 54.395844 54.395844 54.395844 0.999537 0.999537 0.999537
840 54.395844 54.395844 54.395844 0.999537 0.999537 0.999537
850 54.395844 54.395844 54.395844 0.999537 0.999537 0.999537
860 54.395844 54.395844 54.395844 0.999537 0.999537 0.999537
