# generation power_min power_avg power_max util_min util_avg util_max
1 9.381571 10.626575 12.218950 0.082090 0.085220 0.087576
10 9.137379 10.446516 11.331906 0.083522 0.085548 0.087803
20 9.137379 10.317116 11.076199 0.084141 0.085813 0.087803
30 9.121507 10.196191 10.875946 0.084277 0.086022 0.087984
40 9.071066 10.086043 10.759689 0.084674 0.086217 0.087984
50 8.965472 9.956412 10.605086 0.084674 0.086439 0.088090
60 8.860846 9.842678 10.485039 0.085188 0.086669 0.088740
70 8.674677 9.717057 10.356862 0.085635 0.086872 0.088740
80 8.674677 9.615594 10.231826 0.085635 0.087056 0.088740
90 8.674677 9.492858 10.084297 0.085674 0.087246 0.088740
100 8.544979 9.382049 9.977350 0.085999 0.087433 0.089223
110 8.398436 9.260654 9.884952 0.085999 0.087620 0.089223
120 8.387769 9.162861 9.757876 0.086364 0.087765 0.089223
130 8.387769 9.058546 9.655317 0.086912 0.087928 0.089328
140 8.301655 8.953725 9.558384 0.086956 0.088081 0.089328
150 8.291758 8.850958 9.472331 0.087204 0.088229 0.089328
160 7.822081 8.740725 9.329754 0.087490 0.088384 0.090110
170 7.822081 8.653479 9.150336 0.087710 0.088491 0.090110
180 7.822081 8.575582 8.980597 0.087810 0.088608 0.090110
190 7.648722 8.493691 8.921270 0.087810 0.088733 0.090330
200 7.648722 8.411391 8.811261 0.088014 0.088866 0.090330
210 7.648722 8.348078 8.720864 0.088217 0.088962 0.090330
220 7.563155 8.265539 8.674677 0.088254 0.089094 0.090491
230 7.563155 8.198286 8.574048 0.088254 0.089195 0.090491
240 7.530421 8.107092 8.544979 0.088348 0.089338 0.090491
250 7.346579 8.021481 8.427852 0.088499 0.089483 0.090995
260 7.346579 7.947292 8.378235 0.088503 0.089625 0.090995
270 7.346579 7.874296 8.314138 0.088503 0.089740 0.090995
280 7.346579 7.800845 8.235388 0.088989 0.089875 0.090995
290 7.305233 7.726500 8.166625 0.089074 0.090000 0.091083
300 7.305233 7.653404 8.046314 0.089324 0.090143 0.091083
310 7.284508 7.606741 7.954049 0.089360 0.090240 0.091083
320 7.106548 7.549217 7.822081 0.089711 0.090370 0.091333
330 7.106548 7.502893 7.779560 0.089780 0.090469 0.091333
340 7.106548 7.458114 7.702362 0.089896 0.090571 0.091364
