# generation power_min power_avg power_max util_min util_avg util_max
1 8.757164 10.428810 12.900940 0.464914 0.696485 0.990656
10 8.757164 10.208336 11.525605 0.464914 0.687041 0.990656
20 8.604426 10.001133 11.059361 0.464914 0.683708 0.990656
30 8.091848 9.786378 10.820961 0.464914 0.679585 0.990656
40 8.091848 9.602292 10.588575 0.464914 0.678192 0.990656
50 7.778389 9.395455 10.418533 0.464914 0.678638 0.990656
60 7.778389 9.215245 10.282908 0.464914 0.673569 0.990656
70 7.778389 9.027031 10.015646 0.464914 0.671703 0.990656
80 7.061814 8.807536 9.857651 0.401493 0.672845 0.895893
90 6.979967 8.602855 9.606266 0.401493 0.666072 0.895088
100 6.979967 8.458155 9.439936 0.401493 0.667765 0.934873
110 6.929486 8.270188 9.282363 0.401493 0.668974 0.934873
120 6.697491 8.099354 9.012339 0.401493 0.676741 0.934873
130 6.461491 7.920266 8.859693 0.401493 0.675179 0.934873
140 6.454962 7.733675 8.652384 0.401493 0.677395 0.934873
150 6.454962 7.566896 8.543802 0.480663 0.679733 0.934873
160 6.454962 7.399804 8.340397 0.480663 0.677348 0.934873
170 6.162424 7.247275 8.108997 0.480663 0.672576 0.934873
180 6.110087 7.100173 7.923449 0.480663 0.671705 0.934873
190 6.035103 6.961627 7.778389 0.480663 0.670077 0.934873
200 5.726693 6.838909 7.591110 0.484883 0.668965 0.934873
210 5.726693 6.720602 7.425284 0.484245 0.656859 0.834222
220 5.629753 6.596516 7.263068 0.484245 0.653272 0.834222
230 5.629753 6.496163 7.051436 0.484245 0.644362 0.834222
240 5.629753 6.407230 6.923389 0.484245 0.640753 0.795786
250 5.600032 6.306107 6.823518 0.484245 0.636900 0.795786
260 5.318240 6.215271 6.744557 0.484245 0.642488 0.795786
270 5.318240 6.136541 6.600417 0.484245 0.634504 0.795786
280 5.318240 6.057405 6.498061 0.484245 0.640020 0.795786
290 5.318240 5.978042 6.428592 0.484245 0.638769 0.778421
300 5.290909 5.889349 6.322449 0.484245 0.642736 0.778421
310 5.076653 5.812529 6.257898 0.484245 0.643651 0.778421
320 5.076653 5.740893 6.162424 0.495592 0.646857 0.778421
330 5.028511 5.662780 6.051026 0.506911 0.647732 0.778421
340 4.914501 5.576632 5.992748 0.506911 0.649767 0.778421
350 4.798952 5.485823 5.915622 0.506911 0.659814 0.785306
360 4.712332 5.393724 5.848635 0.508323 0.660226 0.785306
370 4.701728 5.309687 5.767900 0.513922 0.659247 0.785306
380 4.654243 5.222895 5.726693 0.513922 0.657231 0.785306
390 4.654243 5.137728 5.602043 0.513922 0.654891 0.785306
400 4.654243 5.068315 5.527756 0.513922 0.654007 0.785306
410 4.577132 4.995009 5.434912 0.498285 0.646207 0.785306
420 4.499526 4.923938 5.318240 0.498285 0.639016 0.785306
430 4.491713 4.858932 5.231223 0.498285 0.631768 0.777210
440 4.335277 4.803427 5.134251 0.498285 0.631510 0.771861
450 4.335277 4.753664 5.029677 0.498285 0.625014 0.771861
460 4.335277 4.710632 4.947015 0.492088 0.619192 0.771861
470 4.335277 4.667812 4.890287 0.492088 0.617827 0.738843
480 4.335277 4.632329 4.847143 0.492088 0.615372 0.721524
490 4.335277 4.597539 4.814769 0.492088 0.610073 0.712703
500 4.239253 4.558147 4.770216 0.492088 0.606069 0.712703
510 4.239253 4.523496 4.716333 0.492088 0.602834 0.712703
520 4.199902 4.485236 4.675845 0.501304 0.606769 0.712703
530 4.189967 4.447500 4.648441 0.501421 0.607737 0.712703
540 4.162534 4.412466 4.604822 0.522497 0.607809 0.712703
550 4.080778 4.380260 4.567598 0.522497 0.610309 0.712703
560 4.050014 4.345033 4.534578 0.522497 0.609919 0.681866
570 4.050014 4.312769 4.493956 0.533339 0.610612 0.681866
580 4.034502 4.280188 4.431881 0.518922 0.608779 0.681866
590 4.034502 4.253869 4.398299 0.518922 0.606559 0.681866
