# generation power_min power_avg power_max util_min util_avg util_max
1 9.160991 12.142261 14.424360 0.263696 0.689206 1.260703
100 7.311554 9.436941 11.083305 0.210673 0.611401 1.041238
200 6.046670 7.192074 8.173748 0.118097 0.499910 0.802244
300 4.649540 5.675803 6.409533 0.146002 0.375416 0.707054
400 3.850170 4.581965 5.040678 0.161801 0.248653 0.515698
500 3.726363 4.020478 4.304151 0.173139 0.233015 0.312780
600 3.512033 3.641253 3.820248 0.230068 0.242305 0.261474
700 3.505560 3.518002 3.542049 0.246907 0.256142 0.262343
800 3.505113 3.508423 3.512021 0.257667 0.259986 0.262628
900 3.505113 3.505417 3.505560 0.261557 0.261668 0.261903
1000 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
1100 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
1200 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
1300 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
1400 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
1500 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
1600 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
1700 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
1800 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
1900 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
2000 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
2100 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
2200 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
2300 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
2400 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
2500 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
2600 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
2700 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
2800 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
2900 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
3000 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
3100 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
3200 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
3300 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
3400 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
3500 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
3600 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
3700 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
3800 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
3900 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
4000 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
4100 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
4200 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
4300 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
4400 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
4500 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
4600 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
4700 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
4800 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
4900 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
5000 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
5100 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
5200 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
5300 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
5400 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
5500 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
5600 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
5700 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
5800 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
5900 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
6000 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
6100 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
6200 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
6300 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
6400 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
6500 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
6600 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
6700 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
6800 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
6900 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
7000 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
7100 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
7200 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
7300 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
7400 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
7500 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
7600 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
7700 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
7800 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
7900 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
8000 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
8100 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
8200 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
8300 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
8400 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
8500 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
8600 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
8700 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
8800 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
8900 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
9000 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
9100 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
9200 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
9300 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
9400 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
9500 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
9600 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
9700 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
9800 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
9900 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
10000 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
10100 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
10200 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
10300 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
10400 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
10500 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
10600 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
10700 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
10800 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
10900 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
11000 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
11100 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
11200 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
11300 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
11400 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
11500 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
11600 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
11700 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
11800 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
11900 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
12000 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
12100 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
12200 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
12300 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
12400 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
12500 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
12600 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
12700 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
12800 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
12900 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
13000 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
13100 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
13200 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
13300 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
13400 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
13500 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
13600 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
13700 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
13800 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
13900 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
14000 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
14100 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
14200 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
14300 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
14400 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
14500 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
14600 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
14700 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
14800 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
14900 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
15000 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
15100 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
15200 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
15300 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
15400 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
15500 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
15600 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
15700 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
15800 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
15900 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
16000 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
16100 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
16200 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
16300 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
16400 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
16500 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
16600 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
16700 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
16800 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
16900 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
17000 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
17100 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
17200 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
17300 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
17400 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
17500 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
17600 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
17700 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
17800 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
17900 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
18000 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
18100 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
18200 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
18300 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
18400 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
18500 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
18600 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
18700 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
18800 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
18900 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
19000 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
19100 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
19200 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
19300 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
19400 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
19500 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
19600 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
19700 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
19800 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
19900 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
20000 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
20100 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
20200 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
20300 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
20400 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
20500 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
20600 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
20700 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
20800 3.505113 3.505113 3.505113 0.261903 0.261903 0.261903
