# generation power_min power_avg power_max util_min util_avg util_max
1 5.991207 7.405986 9.175302 0.119173 0.176236 0.239645
10 5.913053 7.221912 8.077459 0.119173 0.176412 0.239645
20 5.913053 7.087366 7.869064 0.119173 0.176703 0.233347
30 5.913053 6.948380 7.698443 0.119173 0.178412 0.233347
40 5.887013 6.837707 7.517051 0.119173 0.179607 0.233347
50 5.887013 6.713681 7.408846 0.119173 0.181924 0.233347
60 5.865584 6.596381 7.276463 0.119173 0.183191 0.218772
70 5.706306 6.476716 7.153377 0.119173 0.186084 0.231762
80 5.648562 6.360467 6.950774 0.119173 0.185885 0.231762
90 5.374543 6.256005 6.869478 0.119173 0.185509 0.231762
100 5.374543 6.149650 6.722898 0.119173 0.184205 0.231762
110 5.374543 6.061922 6.587860 0.119173 0.183349 0.231762
120 5.374543 5.966477 6.472979 0.119173 0.183211 0.231762
130 5.374543 5.891908 6.366372 0.119173 0.182911 0.231762
140 5.374543 5.813607 6.228880 0.119173 0.181891 0.231197
150 5.110014 5.736468 6.155107 0.110087 0.180591 0.231197
160 4.971557 5.665950 6.036525 0.110087 0.179577 0.231197
170 4.942596 5.604651 5.940571 0.110087 0.181170 0.231197
180 4.806967 5.534300 5.882041 0.110087 0.182820 0.231197
190 4.724968 5.463299 5.835665 0.110087 0.184498 0.231197
200 4.628167 5.386038 5.775373 0.110087 0.183185 0.231197
210 4.562513 5.316743 5.688529 0.110087 0.183192 0.231197
220 4.534468 5.262807 5.621340 0.136359 0.186975 0.231197
230 4.534468 5.212033 5.521534 0.136359 0.186235 0.231197
240 4.534468 5.142376 5.477867 0.136359 0.187111 0.231197
250 4.435547 5.059731 5.453123 0.136359 0.184748 0.231197
260 4.263674 4.985328 5.414197 0.136359 0.184168 0.223884
270 4.108487 4.893745 5.360981 0.136359 0.184332 0.226082
280 4.097615 4.811849 5.252747 0.136359 0.183216 0.226082
290 4.018716 4.728665 5.198651 0.136359 0.183400 0.226082
300 3.975537 4.640837 5.102429 0.136359 0.183411 0.226082
