# generation power_min power_avg power_max util_min util_avg util_max
1 18.486643 22.040395 26.718054 0.191569 0.265956 0.363073
100 15.994947 18.835401 20.371171 0.139899 0.199252 0.231057
200 14.309417 15.840264 17.564638 0.104971 0.136703 0.172456
300 13.659349 14.348760 14.845723 0.091490 0.105826 0.116115
400 13.659349 13.863546 13.901265 0.091490 0.095824 0.096640
500 13.434763 13.648249 13.888245 0.086844 0.091261 0.096238
600 13.434763 13.484172 13.659349 0.086844 0.087866 0.091490
700 13.434763 13.434763 13.434763 0.086844 0.086844 0.086844
800 13.434763 13.434763 13.434763 0.086844 0.086844 0.086844
900 13.434763 13.434763 13.434763 0.086844 0.086844 0.086844
1000 13.434763 13.434763 13.434763 0.086844 0.086844 0.086844
1100 13.434763 13.434763 13.434763 0.086844 0.086844 0.086844
1200 13.434763 13.434763 13.434763 0.086844 0.086844 0.086844
1300 13.434763 13.434763 13.434763 0.086844 0.086844 0.086844
1400 13.434763 13.434763 13.434763 0.086844 0.086844 0.086844
1500 13.434763 13.434763 13.434763 0.086844 0.086844 0.086844
1600 13.434763 13.434763 13.434763 0.086844 0.086844 0.086844
1700 13.434763 13.434763 13.434763 0.086844 0.086844 0.086844
1800 13.434763 13.434763 13.434763 0.086844 0.086844 0.086844
1900 13.434763 13.434763 13.434763 0.086844 0.086844 0.086844
2000 13.434763 13.434763 13.434763 0.086844 0.086844 0.086844
2100 13.434763 13.434763 13.434763 0.086844 0.086844 0.086844
2200 13.434763 13.434763 13.434763 0.086844 0.086844 0.086844
2300 13.434763 13.434763 13.434763 0.086844 0.086844 0.086844
2400 13.434763 13.434763 13.434763 0.086844 0.086844 0.086844
2500 13.434763 13.434763 13.434763 0.086844 0.086844 0.086844
2600 13.434763 13.434763 13.434763 0.086844 0.086844 0.086844
2700 13.434763 13.434763 13.434763 0.086844 0.086844 0.086844
2800 13.434763 13.434763 13.434763 0.086844 0.086844 0.086844
2900 13.434763 13.434763 13.434763 0.086844 0.086844 0.086844
3000 13.434763 13.434763 13.434763 0.086844 0.086844 0.086844
3100 13.434763 13.434763 13.434763 0.086844 0.086844 0.086844
3200 13.434763 13.434763 13.434763 0.086844 0.086844 0.086844
3300 13.434763 13.434763 13.434763 0.086844 0.086844 0.086844
3400 13.434763 13.434763 13.434763 0.086844 0.086844 0.086844
3500 13.434763 13.434763 13.434763 0.086844 0.086844 0.086844
3600 13.434763 13.434763 13.434763 0.086844 0.086844 0.086844
3700 13.434763 13.434763 13.434763 0.086844 0.086844 0.086844
3800 13.434763 13.434763 13.434763 0.086844 0.086844 0.086844
3900 13.434763 13.434763 13.434763 0.086844 0.086844 0.086844
4000 13.434763 13.434763 13.434763 0.086844 0.086844 0.086844
4100 13.434763 13.434763 13.434763 0.086844 0.086844 0.086844
4200 13.434763 13.434763 13.434763 0.086844 0.086844 0.086844
4300 13.434763 13.434763 13.434763 0.086844 0.086844 0.086844
4400 13.434763 13.434763 13.434763 0.086844 0.086844 0.086844
4500 13.434763 13.434763 13.434763 0.086844 0.086844 0.086844
4600 13.434763 13.434763 13.434763 0.086844 0.086844 0.086844
4700 13.434763 13.434763 13.434763 0.086844 0.086844 0.086844
4800 13.434763 13.434763 13.434763 0.086844 0.086844 0.086844
4900 13.434763 13.434763 13.434763 0.086844 0.086844 0.086844
5000 13.434763 13.434763 13.434763 0.086844 0.086844 0.086844
5100 13.434763 13.434763 13.434763 0.086844 0.086844 0.086844
5200 13.434763 13.434763 13.434763 0.086844 0.086844 0.086844
5300 13.434763 13.434763 13.434763 0.086844 0.086844 0.086844
5400 13.434763 13.434763 13.434763 0.086844 0.086844 0.086844
