# generation power_min power_avg power_max util_min util_avg util_max
1 123.216108 128.626057 135.982993 0.344823 0.478716 0.653526
100 120.650335 123.811010 126.173933 0.285981 0.363184 0.420974
200 116.383413 120.198038 122.141559 0.182176 0.275982 0.320386
300 115.785719 117.588594 118.587788 0.165861 0.211283 0.237146
400 115.785719 116.268917 116.383413 0.165861 0.179292 0.182176
500 115.268547 115.612382 115.866242 0.153822 0.162356 0.170138
600 114.982270 115.265685 115.268547 0.146089 0.153749 0.153826
700 114.982270 115.234194 115.268547 0.146089 0.152898 0.153826
800 114.982270 115.008035 115.268547 0.146089 0.146785 0.153826
900 114.982270 114.982270 114.982270 0.146089 0.146089 0.146089
1000 114.982270 114.982270 114.982270 0.146089 0.146089 0.146089
1100 114.982270 114.982270 114.982270 0.146089 0.146089 0.146089
1200 114.982270 114.982270 114.982270 0.146089 0.146089 0.146089
1300 114.982270 114.982270 114.982270 0.146089 0.146089 0.146089
1400 114.982270 114.982270 114.982270 0.146089 0.146089 0.146089
1500 114.982270 114.982270 114.982270 0.146089 0.146089 0.146089
1600 114.982270 114.982270 114.982270 0.146089 0.146089 0.146089
1700 114.982270 114.982270 114.982270 0.146089 0.146089 0.146089
1800 114.982270 114.982270 114.982270 0.146089 0.146089 0.146089
1900 114.982270 114.982270 114.982270 0.146089 0.146089 0.146089
2000 114.982270 114.982270 114.982270 0.146089 0.146089 0.146089
2100 114.982270 114.982270 114.982270 0.146089 0.146089 0.146089
2200 114.982270 114.982270 114.982270 0.146089 0.146089 0.146089
2300 114.982270 114.982270 114.982270 0.146089 0.146089 0.146089
2400 114.982270 114.982270 114.982270 0.146089 0.146089 0.146089
2500 114.982270 114.982270 114.982270 0.146089 0.146089 0.146089
2600 114.982270 114.982270 114.982270 0.146089 0.146089 0.146089
2700 114.982270 114.982270 114.982270 0.146089 0.146089 0.146089
2800 114.982270 114.982270 114.982270 0.146089 0.146089 0.146089
2900 114.982270 114.982270 114.982270 0.146089 0.146089 0.146089
3000 114.982270 114.982270 114.982270 0.146089 0.146089 0.146089
3100 114.982270 114.982270 114.982270 0.146089 0.146089 0.146089
3200 114.982270 114.982270 114.982270 0.146089 0.146089 0.146089
3300 114.982270 114.982270 114.982270 0.146089 0.146089 0.146089
3400 114.982270 114.982270 114.982270 0.146089 0.146089 0.146089
3500 114.982270 114.982270 114.982270 0.146089 0.146089 0.146089
3600 114.982270 114.982270 114.982270 0.146089 0.146089 0.146089
3700 114.982270 114.982270 114.982270 0.146089 0.146089 0.146089
3800 114.982270 114.982270 114.982270 0.146089 0.146089 0.146089
3900 114.982270 114.982270 114.982270 0.146089 0.146089 0.146089
4000 114.982270 114.982270 114.982270 0.146089 0.146089 0.146089
4100 114.982270 114.982270 114.982270 0.146089 0.146089 0.146089
4200 114.982270 114.982270 114.982270 0.146089 0.146089 0.146089
4300 114.982270 114.982270 114.982270 0.146089 0.146089 0.146089
4400 114.982270 114.982270 114.982270 0.146089 0.146089 0.146089
4500 114.982270 114.982270 114.982270 0.146089 0.146089 0.146089
4600 114.982270 114.982270 114.982270 0.146089 0.146089 0.146089
4700 114.982270 114.982270 114.982270 0.146089 0.146089 0.146089
4800 114.982270 114.982270 114.982270 0.146089 0.146089 0.146089
4900 114.982270 114.982270 114.982270 0.146089 0.146089 0.146089
5000 114.982270 114.982270 114.982270 0.146089 0.146089 0.146089
5100 114.982270 114.982270 114.982270 0.146089 0.146089 0.146089
5200 114.982270 114.982270 114.982270 0.146089 0.146089 0.146089
5300 114.982270 114.982270 114.982270 0.146089 0.146089 0.146089
5400 114.982270 114.982270 114.982270 0.146089 0.146089 0.146089
5500 114.982270 114.982270 114.982270 0.146089 0.146089 0.146089
5600 114.982270 114.982270 114.982270 0.146089 0.146089 0.146089
5700 114.982270 114.982270 114.982270 0.146089 0.146089 0.146089
5800 114.982270 114.982270 114.982270 0.146089 0.146089 0.146089
5900 114.982270 114.982270 114.982270 0.146089 0.146089 0.146089
6000 114.982270 114.982270 114.982270 0.146089 0.146089 0.146089
6100 114.982270 114.982270 114.982270 0.146089 0.146089 0.146089
6200 114.982270 114.982270 114.982270 0.146089 0.146089 0.146089
6300 114.982270 114.982270 114.982270 0.146089 0.146089 0.146089
6400 114.982270 114.982270 114.982270 0.146089 0.146089 0.146089
6500 114.982270 114.982270 114.982270 0.146089 0.146089 0.146089
6600 114.982270 114.982270 114.982270 0.146089 0.146089 0.146089
6700 114.982270 114.982270 114.982270 0.146089 0.146089 0.146089
