# generation power_min power_avg power_max util_min util_avg util_max
1 53.895061 53.895061 53.895061 1.346005 1.478273 1.499027
100 55.676749 23.471054 55.676749 0.528894 1.098757 1.498221
200 12.684453 15.756337 19.026183 0.523062 0.939506 1.125076
300 10.390417 12.376913 14.234143 0.464234 0.835722 1.034780
400 8.868152 10.254511 11.131893 0.567171 0.855175 1.040206
500 8.356185 9.042600 9.593020 0.567171 0.855934 1.010943
600 7.494110 8.212712 8.552084 0.724345 0.780938 0.909378
700 7.334130 7.523817 7.792752 0.865693 0.884268 0.909378
800 7.254349 7.339156 7.399458 0.877677 0.879383 0.879938
900 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
1000 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
1100 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
1200 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
1300 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
1400 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
1500 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
1600 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
1700 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
1800 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
1900 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
2000 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
2100 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
2200 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
2300 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
2400 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
2500 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
2600 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
2700 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
2800 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
2900 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
3000 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
3100 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
3200 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
3300 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
3400 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
3500 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
3600 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
3700 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
3800 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
3900 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
4000 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
4100 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
4200 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
4300 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
4400 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
4500 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
4600 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
4700 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
4800 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
4900 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
5000 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
5100 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
5200 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
5300 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
5400 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
5500 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
5600 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
5700 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
5800 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
5900 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
6000 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
6100 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
6200 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
6300 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
6400 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
6500 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
6600 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
6700 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
6800 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
6900 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
7000 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
7100 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
7200 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
7300 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
7400 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
7500 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
7600 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
7700 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
7800 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
7900 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
8000 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
8100 7.254349 7.254349 7.254349 0.879938 0.879938 0.879938
