# generation power_min power_avg power_max util_min util_avg util_max
1 31.778998 37.012462 44.777591 0.406687 0.533374 0.748019
10 31.778998 36.431715 39.841167 0.406687 0.520242 0.620074
20 31.531632 35.823181 38.917043 0.386140 0.504982 0.616863
30 31.125346 35.325686 38.033365 0.386140 0.493157 0.579862
40 31.125346 34.872768 37.572825 0.386140 0.483392 0.577434
50 31.118721 34.383785 36.989556 0.372475 0.471793 0.555449
60 30.492807 33.922428 36.578025 0.372475 0.461295 0.537720
70 30.492807 33.482018 36.149634 0.372475 0.452723 0.531138
80 30.300066 33.052027 35.462142 0.342076 0.442479 0.520118
90 29.639208 32.593911 34.975277 0.342076 0.433073 0.497367
100 29.070710 32.220131 34.286659 0.342076 0.425552 0.497367
110 29.070710 31.857371 33.923403 0.342076 0.418089 0.488533
120 28.827056 31.487398 33.531723 0.333987 0.410456 0.488533
130 28.166221 31.117584 33.168449 0.333987 0.401430 0.479292
140 27.617275 30.750299 32.813766 0.310999 0.392863 0.453271
150 26.476210 30.384482 32.204667 0.289889 0.385286 0.445630
160 26.476210 30.093598 31.816958 0.289889 0.379569 0.443659
170 25.626713 29.716101 31.504471 0.283769 0.372849 0.443659
180 25.351824 29.270950 31.125346 0.276539 0.364306 0.426057
190 25.180555 28.904034 30.855132 0.270940 0.355698 0.426057
200 25.001395 28.537439 30.492807 0.270940 0.347401 0.407872
210 24.672067 28.116604 30.077762 0.247026 0.339042 0.407404
220 23.732326 27.787736 29.859043 0.247026 0.332879 0.407404
230 23.732326 27.433487 29.595617 0.247026 0.325606 0.407404
240 23.732326 27.052028 29.384378 0.246642 0.316606 0.407404
250 23.732326 26.657795 29.070710 0.246642 0.306850 0.370542
260 23.732326 26.259893 28.639801 0.246642 0.298536 0.370542
270 23.063953 25.872822 28.085399 0.224024 0.289703 0.370218
280 22.703591 25.469221 27.650116 0.215957 0.280563 0.341845
290 22.176714 25.113780 27.180882 0.203425 0.273478 0.316879
300 22.176714 24.790155 26.716339 0.203425 0.267666 0.315993
310 22.176714 24.462409 26.476210 0.203425 0.261558 0.302115
320 22.176714 24.195321 25.739426 0.203425 0.257000 0.295933
330 22.038508 23.928296 25.374383 0.203425 0.251945 0.294459
340 22.038508 23.680679 25.001395 0.203425 0.247008 0.294459
350 21.638122 23.451073 24.714736 0.199411 0.241863 0.285659
360 21.638122 23.247052 24.483157 0.199411 0.238389 0.285659
370 21.634501 23.010323 24.271768 0.198267 0.232912 0.276438
380 21.454375 22.784597 24.076469 0.198267 0.228615 0.276438
390 21.197006 22.559889 23.741571 0.194075 0.223852 0.261629
400 20.956145 22.348892 23.630729 0.188536 0.218885 0.252382
410 20.724993 22.136235 23.291044 0.187505 0.213986 0.251420
420 20.724993 21.955163 22.954636 0.186981 0.209937 0.235818
