# generation power_min power_avg power_max util_min util_avg util_max
1 20.263635 25.765281 28.757816 0.228164 0.344390 0.417393
10 20.263635 25.414426 27.573853 0.228164 0.336949 0.398403
20 20.263635 25.065680 26.955969 0.228164 0.328920 0.394299
30 20.263635 24.657909 26.557477 0.226064 0.318902 0.392632
40 20.263635 24.366656 25.856849 0.226064 0.311815 0.363354
50 20.263635 24.069881 25.577887 0.226064 0.304884 0.359285
60 20.263635 23.722749 25.346409 0.216597 0.297039 0.359285
70 20.106281 23.372566 25.105774 0.213042 0.288452 0.349111
80 20.106281 23.001279 24.878749 0.197895 0.279380 0.349111
90 19.767368 22.617453 24.557659 0.192900 0.270548 0.346641
100 19.767368 22.271218 24.364710 0.192900 0.261877 0.330354
110 19.067809 21.879660 24.085382 0.172133 0.253200 0.321445
120 19.067809 21.554624 23.739406 0.172133 0.245332 0.318600
130 18.230904 21.208330 23.160093 0.167855 0.236646 0.314234
140 18.230904 20.914665 22.558410 0.167855 0.230487 0.292568
150 18.230904 20.629106 22.307780 0.167855 0.225267 0.278740
160 18.227222 20.366629 22.005797 0.167855 0.220861 0.278740
170 18.227222 20.106148 21.661907 0.167855 0.215719 0.258552
180 18.227222 19.866238 21.337605 0.167855 0.211477 0.258552
190 17.963295 19.619524 20.882229 0.167855 0.206253 0.237806
200 17.445816 19.366167 20.514463 0.154544 0.201156 0.237806
210 17.445816 19.171323 20.262962 0.154544 0.196133 0.232052
220 17.226930 18.931029 20.069388 0.151716 0.190942 0.226171
230 17.056323 18.719629 19.839746 0.140888 0.185873 0.223963
240 16.823695 18.507323 19.723406 0.136995 0.182203 0.223963
250 16.567851 18.297894 19.483292 0.133434 0.177704 0.214134
260 16.114090 18.047742 19.265419 0.130489 0.171600 0.209249
270 16.114090 17.812682 19.014955 0.122598 0.166008 0.206882
280 16.114090 17.619926 18.758296 0.122598 0.161553 0.203994
290 15.840171 17.413660 18.536895 0.122598 0.156834 0.185295
300 15.075196 17.202854 18.280905 0.098122 0.151715 0.183699
310 15.075196 17.004869 18.098919 0.098122 0.147115 0.183699
320 14.894268 16.794509 17.989841 0.095217 0.141869 0.176262
330 14.894268 16.614417 17.763239 0.095217 0.137326 0.175626
340 14.894268 16.426832 17.519021 0.095217 0.132782 0.172385
350 14.701837 16.253441 17.244258 0.095217 0.128564 0.158682
