# generation power_min power_avg power_max util_min util_avg util_max
1 24.699887 35.686565 35.797542 0.275799 0.497752 0.499994
100 24.699887 35.686565 35.797542 0.275799 0.497752 0.499994
200 24.699887 35.686565 35.797542 0.275799 0.497752 0.499994
300 24.699887 35.686565 35.797542 0.275799 0.497752 0.499994
400 24.699887 35.686565 35.797542 0.275799 0.497752 0.499994
500 24.699887 35.686565 35.797542 0.275799 0.497752 0.499994
600 24.699887 35.686565 35.797542 0.275799 0.497752 0.499994
700 24.699887 35.686565 35.797542 0.275799 0.497752 0.499994
800 24.699887 35.686565 35.797542 0.275799 0.497752 0.499994
900 24.699887 35.686565 35.797542 0.275799 0.497752 0.499994
1000 24.699887 35.686565 35.797542 0.275799 0.497752 0.499994
1100 24.699887 35.686565 35.797542 0.275799 0.497752 0.499994
1200 24.699887 35.686565 35.797542 0.275799 0.497752 0.499994
1300 24.699887 35.686565 35.797542 0.275799 0.497752 0.499994
1400 24.699887 35.686565 35.797542 0.275799 0.497752 0.499994
1500 24.699887 35.686565 35.797542 0.275799 0.497752 0.499994
1600 24.699887 35.686565 35.797542 0.275799 0.497752 0.499994
1700 24.699887 35.686565 35.797542 0.275799 0.497752 0.499994
1800 24.699887 35.686565 35.797542 0.275799 0.497752 0.499994
1900 24.699887 35.686565 35.797542 0.275799 0.497752 0.499994
2000 24.699887 35.686565 35.797542 0.275799 0.497752 0.499994
2100 24.699887 35.686565 35.797542 0.275799 0.497752 0.499994
2200 24.699887 35.686565 35.797542 0.275799 0.497752 0.499994
2300 24.699887 35.686565 35.797542 0.275799 0.497752 0.499994
2400 24.699887 35.686565 35.797542 0.275799 0.497752 0.499994
2500 24.699887 35.686565 35.797542 0.275799 0.497752 0.499994
2600 24.699887 35.686565 35.797542 0.275799 0.497752 0.499994
2700 24.699887 35.686565 35.797542 0.275799 0.497752 0.499994
2800 24.699887 35.686565 35.797542 0.275799 0.497752 0.499994
