# generation power_min power_avg power_max util_min util_avg util_max
1 56.664019 56.664019 56.664019 1.351306 1.479478 1.499971
100 58.349195 32.371851 58.349195 0.716562 1.216550 1.492589
200 39.328228 29.463300 39.328228 0.520633 0.909099 1.492589
300 20.290923 22.378800 23.819752 0.592662 0.843007 1.032214
400 18.199923 19.808197 20.746737 0.569783 0.807326 0.988443
500 17.369635 18.120162 18.951796 0.698046 0.795274 0.942140
600 17.179180 17.443888 17.795909 0.754253 0.815538 0.849943
700 17.029601 17.179141 17.241069 0.805520 0.822434 0.858408
800 16.917950 17.071926 17.147989 0.812181 0.830818 0.858408
900 16.870741 16.939280 17.011971 0.825058 0.837086 0.846525
1000 16.870741 16.876234 16.917950 0.835492 0.839889 0.843046
1100 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
1200 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
1300 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
1400 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
1500 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
1600 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
1700 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
1800 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
1900 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
2000 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
2100 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
2200 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
2300 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
2400 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
2500 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
2600 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
2700 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
2800 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
2900 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
3000 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
3100 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
3200 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
3300 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
3400 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
3500 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
3600 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
3700 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
3800 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
3900 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
4000 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
4100 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
4200 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
4300 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
4400 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
4500 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
4600 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
4700 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
4800 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
4900 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
5000 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
5100 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
5200 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
5300 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
5400 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
5500 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
5600 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
5700 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
5800 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
5900 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
6000 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
6100 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
6200 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
6300 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
6400 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
6500 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
6600 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
6700 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
6800 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
6900 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
7000 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
7100 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
7200 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
7300 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
7400 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
7500 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
7600 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
7700 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
7800 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
7900 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
8000 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
8100 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
8200 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
8300 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
8400 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
8500 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
8600 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
8700 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
8800 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
8900 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
9000 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
9100 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
9200 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
9300 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
9400 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
9500 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
9600 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
9700 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
9800 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
9900 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
10000 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
10100 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
10200 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
10300 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
10400 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
10500 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
10600 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
10700 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
10800 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
10900 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
11000 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
11100 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
11200 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
11300 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
11400 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
11500 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
11600 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
11700 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
11800 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
11900 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
12000 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
12100 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
12200 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
12300 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
12400 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
12500 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
12600 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
12700 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
12800 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
12900 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
13000 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
13100 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
13200 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
13300 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
13400 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
13500 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
13600 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
13700 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
13800 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
13900 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
14000 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
14100 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
14200 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
14300 16.870741 16.870741 16.870741 0.840276 0.840276 0.840276
