# generation power_min power_avg power_max util_min util_avg util_max
1 -nan -nan -nan 1.097977 1.431579 1.499965
100 -nan -nan -nan 1.097977 1.430507 1.499965
200 -nan -nan -nan 1.097977 1.430431 1.499965
300 -nan -nan -nan 1.097977 1.428238 1.499965
400 -nan -nan -nan 1.097977 1.427597 1.499965
500 -nan -nan -nan 1.097977 1.431091 1.499965
600 -nan -nan -nan 1.097977 1.431241 1.499965
700 -nan -nan -nan 1.097977 1.430987 1.499965
800 -nan -nan -nan 1.097977 1.428156 1.499965
900 -nan -nan -nan 1.097977 1.430227 1.499965
1000 -nan -nan -nan 1.097977 1.430798 1.499965
1100 -nan -nan -nan 1.097977 1.431175 1.499965
1200 -nan -nan -nan 1.097977 1.428851 1.499965
1300 -nan -nan -nan 1.097977 1.428859 1.499965
1400 -nan -nan -nan 1.097977 1.429001 1.499965
1500 -nan -nan -nan 1.097977 1.429272 1.499965
1600 -nan -nan -nan 1.097977 1.430703 1.499965
1700 -nan -nan -nan 1.097866 1.427581 1.499965
1800 -nan -nan -nan 1.097977 1.431201 1.499965
1900 -nan -nan -nan 1.097977 1.431198 1.499965
2000 -nan -nan -nan 1.097977 1.430516 1.499965
2100 -nan -nan -nan 1.097977 1.431354 1.499965
2200 -nan -nan -nan 1.097977 1.429695 1.499965
2300 -nan -nan -nan 1.097977 1.428381 1.499965
2400 -nan -nan -nan 1.097977 1.430369 1.499965
2500 -nan -nan -nan 1.097977 1.431265 1.499965
2600 -nan -nan -nan 1.097977 1.431155 1.499965
2700 -nan -nan -nan 1.097977 1.430751 1.499965
2800 -nan -nan -nan 1.097977 1.431297 1.499965
2900 -nan -nan -nan 1.097977 1.429114 1.499965
3000 -nan -nan -nan 1.097977 1.431465 1.499965
3100 -nan -nan -nan 1.097977 1.429535 1.499965
3200 -nan -nan -nan 1.097977 1.429719 1.499965
3300 -nan -nan -nan 1.097977 1.431063 1.499965
3400 -nan -nan -nan 1.097977 1.430366 1.499965
3500 -nan -nan -nan 0.928714 1.425890 1.499965
3600 -nan -nan -nan 1.097977 1.431208 1.499965
3700 -nan -nan -nan 1.097977 1.430964 1.499965
3800 -nan -nan -nan 1.097977 1.430085 1.499965
3900 -nan -nan -nan 1.097977 1.430578 1.499965
4000 -nan -nan -nan 1.097977 1.429780 1.499965
4100 -nan -nan -nan 1.097977 1.429576 1.499965
4200 -nan -nan -nan 1.097977 1.429729 1.499965
4300 -nan -nan -nan 0.799825 1.424601 1.499965
4400 -nan -nan -nan 1.097977 1.431195 1.499965
4500 -nan -nan -nan 1.097977 1.431225 1.499965
4600 -nan -nan -nan 1.097977 1.429240 1.499965
4700 -nan -nan -nan 1.097977 1.430899 1.499965
4800 -nan -nan -nan 1.097977 1.429405 1.499965
4900 -nan -nan -nan 1.097977 1.428957 1.499965
5000 -nan -nan -nan 1.097977 1.429823 1.499965
5100 -nan -nan -nan 1.097977 1.428030 1.499965
5200 -nan -nan -nan 1.097977 1.430325 1.499965
5300 -nan -nan -nan 1.097977 1.429810 1.499965
5400 -nan -nan -nan 1.097977 1.429681 1.499965
5500 -nan -nan -nan 1.097977 1.430825 1.499965
5600 -nan -nan -nan 0.998046 1.426583 1.499965
5700 -nan -nan -nan 1.097977 1.430253 1.499965
5800 -nan -nan -nan 1.097977 1.430941 1.499965
5900 -nan -nan -nan 1.097977 1.429917 1.499965
6000 -nan -nan -nan 1.097977 1.430982 1.499965
6100 -nan -nan -nan 1.097977 1.429813 1.499965
6200 -nan -nan -nan 1.097977 1.431346 1.499965
6300 -nan -nan -nan 1.097977 1.430002 1.499965
6400 -nan -nan -nan 1.097977 1.430151 1.499965
6500 -nan -nan -nan 1.097977 1.428692 1.499965
6600 -nan -nan -nan 0.965355 1.426256 1.499965
6700 -nan -nan -nan 1.097977 1.429090 1.499965
6800 -nan -nan -nan 1.097977 1.428135 1.499965
6900 -nan -nan -nan 1.097977 1.431284 1.499965
7000 -nan -nan -nan 1.097977 1.429085 1.499965
7100 -nan -nan -nan 1.097977 1.429879 1.499965
7200 -nan -nan -nan 1.097977 1.431518 1.499965
7300 -nan -nan -nan 0.718676 1.423790 1.499965
7400 -nan -nan -nan 1.097977 1.429916 1.499965
7500 -nan -nan -nan 1.097977 1.431084 1.499965
7600 -nan -nan -nan 1.097977 1.430957 1.499965
7700 -nan -nan -nan 1.097977 1.428041 1.499965
7800 -nan -nan -nan 1.097977 1.428348 1.499965
7900 -nan -nan -nan 1.097977 1.431080 1.499965
8000 -nan -nan -nan 0.712464 1.423727 1.499965
8100 -nan -nan -nan 1.097977 1.429627 1.499965
8200 -nan -nan -nan 0.898635 1.425589 1.499965
8300 -nan -nan -nan 1.097977 1.430086 1.499965
8400 -nan -nan -nan 1.070078 1.427304 1.499965
8500 -nan -nan -nan 1.097977 1.430373 1.499965
8600 -nan -nan -nan 1.097977 1.429774 1.499965
8700 -nan -nan -nan 1.097977 1.431472 1.499965
8800 -nan -nan -nan 1.097977 1.430226 1.499965
8900 -nan -nan -nan 1.097977 1.430485 1.499965
