# generation power_min power_avg power_max util_min util_avg util_max
1 23.980318 28.545892 34.669061 0.268195 0.372337 0.508300
100 20.852070 24.274837 26.199620 0.199164 0.276582 0.319697
200 18.789809 21.049515 22.558460 0.153558 0.204037 0.237154
300 18.401145 19.371957 19.963913 0.145009 0.166555 0.179313
400 17.998034 18.532624 18.789809 0.135616 0.147626 0.153558
500 17.334479 17.924365 18.282766 0.120570 0.133816 0.141810
600 17.017978 17.307457 17.555996 0.113606 0.120020 0.125533
700 17.017978 17.054810 17.334479 0.113606 0.114426 0.120570
800 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
900 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
1000 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
1100 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
1200 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
1300 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
1400 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
1500 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
1600 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
1700 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
1800 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
1900 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
2000 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
2100 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
2200 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
2300 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
2400 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
2500 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
2600 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
2700 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
2800 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
2900 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
3000 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
3100 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
3200 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
3300 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
3400 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
3500 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
3600 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
3700 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
3800 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
3900 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
4000 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
4100 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
4200 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
4300 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
4400 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
4500 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
4600 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
4700 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
4800 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
4900 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
5000 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
5100 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
5200 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
5300 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
5400 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
5500 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
5600 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
5700 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
5800 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
5900 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
6000 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
6100 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
6200 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
6300 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
6400 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
6500 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
6600 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
6700 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
6800 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
6900 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
7000 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
7100 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
7200 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
7300 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
7400 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
7500 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
7600 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
7700 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
7800 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
7900 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
8000 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
8100 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
8200 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
8300 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
8400 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
8500 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
8600 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
8700 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
8800 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
8900 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
9000 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
9100 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
9200 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
9300 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
9400 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
9500 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
9600 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
9700 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
9800 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
9900 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
10000 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
10100 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
10200 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
10300 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
10400 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
10500 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
10600 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
10700 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
10800 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
10900 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
11000 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
11100 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
11200 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
11300 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
11400 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
11500 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
11600 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
11700 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
11800 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
11900 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
12000 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
12100 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
12200 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
12300 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
12400 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
12500 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
12600 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
12700 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
12800 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
12900 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
13000 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
13100 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
13200 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
13300 17.017978 17.017978 17.017978 0.113606 0.113606 0.113606
