# generation power_min power_avg power_max util_min util_avg util_max
1 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
100 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
200 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
300 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
400 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
500 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
600 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
700 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
800 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
900 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
1000 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
1100 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
1200 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
1300 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
1400 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
1500 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
1600 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
1700 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
1800 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
1900 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
2000 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
2100 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
2200 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
2300 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
2400 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
2500 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
2600 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
2700 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
2800 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
2900 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
3000 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
3100 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
3200 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
3300 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
3400 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
3500 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
3600 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
3700 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
3800 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
3900 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
4000 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
4100 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
4200 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
4300 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
4400 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
4500 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
4600 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
4700 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
4800 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
4900 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
5000 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
5100 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
5200 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
5300 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
5400 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
5500 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
5600 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
5700 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
5800 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
5900 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
6000 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
6100 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
6200 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
6300 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
6400 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
6500 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
6600 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
6700 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
6800 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
6900 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
7000 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
7100 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
7200 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
7300 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
7400 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
7500 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
7600 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
7700 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
7800 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
7900 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
8000 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
8100 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
8200 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
8300 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
8400 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
8500 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
8600 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
8700 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
8800 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
8900 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
9000 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
9100 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
9200 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
9300 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
9400 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
9500 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
9600 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
9700 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
9800 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
9900 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
10000 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
10100 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
10200 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
10300 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
10400 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
10500 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
10600 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
10700 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
10800 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
10900 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
11000 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
11100 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
11200 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
11300 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
11400 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
11500 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
11600 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
11700 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
11800 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
11900 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
12000 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
12100 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
12200 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
12300 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
12400 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
12500 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
12600 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
12700 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
12800 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
12900 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
13000 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
13100 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
13200 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
13300 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
13400 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
13500 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
13600 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
13700 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
13800 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
13900 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
14000 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
14100 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
14200 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
14300 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
14400 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
14500 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
14600 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
14700 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
14800 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
14900 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
15000 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
15100 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
15200 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
15300 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
15400 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
15500 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
15600 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
15700 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
15800 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
15900 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
16000 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
16100 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
16200 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
16300 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
16400 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
16500 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
16600 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
16700 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
16800 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
16900 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
17000 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
17100 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
17200 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
17300 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
17400 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
17500 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
17600 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
17700 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
17800 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
17900 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
18000 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
18100 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
18200 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
18300 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
18400 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
18500 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
18600 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
18700 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
18800 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
18900 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
19000 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
19100 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
19200 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
19300 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
19400 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
19500 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
19600 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
19700 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
19800 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
19900 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
20000 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
20100 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
20200 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
20300 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
20400 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
20500 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
20600 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
20700 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
20800 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
20900 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
21000 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
21100 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
21200 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
21300 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
21400 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
21500 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
21600 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
21700 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
21800 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
21900 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
22000 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
22100 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
22200 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
22300 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
22400 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
22500 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
22600 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
22700 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
22800 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
22900 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
23000 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
23100 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
23200 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
23300 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
23400 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
23500 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
23600 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
23700 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
23800 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
23900 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
24000 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
24100 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
24200 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
24300 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
24400 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
24500 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
24600 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
24700 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
24800 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
24900 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
25000 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
25100 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
25200 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
25300 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
25400 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
25500 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
25600 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
25700 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
25800 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
25900 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
26000 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
26100 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
26200 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
26300 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
26400 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
26500 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
26600 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
26700 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
26800 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
26900 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
27000 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
27100 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
27200 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
27300 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
27400 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
27500 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
27600 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
27700 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
27800 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
27900 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
28000 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
28100 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
28200 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
28300 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
28400 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
28500 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
28600 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
28700 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
28800 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
28900 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
29000 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
29100 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
29200 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
29300 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
29400 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
29500 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
29600 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
29700 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
29800 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
29900 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
30000 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
30100 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
30200 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
30300 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
30400 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
30500 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
30600 53.082968 53.082968 53.082968 0.899982 0.899982 0.899982
