# generation power_min power_avg power_max util_min util_avg util_max
1 12.296662 14.672946 21.493674 0.775527 1.124410 1.499929
100 10.742604 12.712722 14.427741 0.480248 0.846616 1.075089
200 9.678114 10.624023 11.298931 0.519189 0.741469 1.003442
300 9.073156 9.704755 10.109154 0.553763 0.748913 0.997388
400 8.463271 8.977656 9.322485 0.519294 0.763957 0.982056
500 8.119183 8.426502 8.690039 0.489586 0.688680 0.985005
600 7.885910 8.118196 8.276798 0.543698 0.699527 0.792077
700 7.787961 7.913047 8.014183 0.690000 0.720441 0.737774
800 7.679684 7.778933 7.796468 0.719708 0.722071 0.738193
900 7.677953 7.708294 7.755840 0.719708 0.724233 0.738552
1000 7.671097 7.676581 7.679825 0.737441 0.738125 0.739144
1100 7.671097 7.672286 7.674459 0.738552 0.738839 0.739144
1200 7.671097 7.671097 7.671097 0.738761 0.738761 0.738761
1300 7.671097 7.671097 7.671097 0.738761 0.738761 0.738761
1400 7.671097 7.671097 7.671097 0.738761 0.738761 0.738761
1500 7.671097 7.671097 7.671097 0.738761 0.738761 0.738761
1600 7.671097 7.671097 7.671097 0.738761 0.738761 0.738761
1700 7.671097 7.671097 7.671097 0.738761 0.738761 0.738761
1800 7.671097 7.671097 7.671097 0.738761 0.738761 0.738761
1900 7.671097 7.671097 7.671097 0.738761 0.738761 0.738761
2000 7.671097 7.671097 7.671097 0.738761 0.738761 0.738761
2100 7.671097 7.671097 7.671097 0.738761 0.738761 0.738761
2200 7.671097 7.671097 7.671097 0.738761 0.738761 0.738761
2300 7.671097 7.671097 7.671097 0.738761 0.738761 0.738761
2400 7.671097 7.671097 7.671097 0.738761 0.738761 0.738761
2500 7.671097 7.671097 7.671097 0.738761 0.738761 0.738761
2600 7.671097 7.671097 7.671097 0.738761 0.738761 0.738761
2700 7.671097 7.671097 7.671097 0.738761 0.738761 0.738761
2800 7.671097 7.671097 7.671097 0.738761 0.738761 0.738761
2900 7.671097 7.671097 7.671097 0.738761 0.738761 0.738761
3000 7.671097 7.671097 7.671097 0.738761 0.738761 0.738761
3100 7.671097 7.671097 7.671097 0.738761 0.738761 0.738761
3200 7.671097 7.671097 7.671097 0.738761 0.738761 0.738761
3300 7.671097 7.671097 7.671097 0.738761 0.738761 0.738761
3400 7.671097 7.671097 7.671097 0.738761 0.738761 0.738761
3500 7.671097 7.671097 7.671097 0.738761 0.738761 0.738761
3600 7.671097 7.671097 7.671097 0.738761 0.738761 0.738761
3700 7.671097 7.671097 7.671097 0.738761 0.738761 0.738761
3800 7.671097 7.671097 7.671097 0.738761 0.738761 0.738761
