# generation power_min power_avg power_max util_min util_avg util_max
1 36.420059 36.420059 36.420059 1.003756 1.397740 1.499969
100 12.947286 15.619606 18.856180 0.753734 1.002737 1.279444
200 9.887211 12.436756 14.501342 0.599178 0.861757 1.015214
300 8.940434 10.087796 11.106329 0.486760 0.789640 1.012988
400 8.002066 8.898693 9.258781 0.512965 0.816103 0.900615
500 7.546841 7.928886 8.499070 0.754909 0.791123 0.837447
600 7.388277 7.568591 7.678646 0.784175 0.802092 0.823316
700 7.239073 7.370159 7.457635 0.788069 0.807551 0.823681
800 7.114779 7.216077 7.325566 0.788069 0.809967 0.824714
900 7.004006 7.118398 7.157253 0.810239 0.819540 0.824714
1000 6.947244 7.045468 7.077377 0.818604 0.821449 0.823681
1100 6.947244 6.999148 7.015684 0.819202 0.823547 0.823681
1200 6.947244 6.965825 7.003551 0.823681 0.823681 0.823681
1300 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
1400 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
1500 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
1600 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
1700 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
1800 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
1900 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
2000 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
2100 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
2200 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
2300 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
2400 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
2500 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
2600 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
2700 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
2800 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
2900 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
3000 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
3100 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
3200 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
3300 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
3400 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
3500 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
3600 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
3700 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
3800 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
3900 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
4000 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
4100 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
4200 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
4300 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
4400 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
4500 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
4600 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
4700 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
4800 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
4900 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
5000 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
5100 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
5200 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
5300 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
5400 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
5500 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
5600 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
5700 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
5800 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
5900 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
6000 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
6100 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
6200 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
6300 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
6400 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
6500 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
6600 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
6700 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
6800 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
6900 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
7000 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
7100 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
7200 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
7300 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
7400 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
7500 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
7600 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
7700 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
7800 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
7900 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
8000 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
8100 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
8200 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
8300 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
8400 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
8500 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
8600 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
8700 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
8800 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
8900 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
9000 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
9100 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
9200 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
9300 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
9400 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
9500 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
9600 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
9700 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
9800 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
9900 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
10000 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
10100 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
10200 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
10300 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
10400 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
10500 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
10600 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
10700 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
10800 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
10900 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
11000 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
11100 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
11200 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
11300 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
11400 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
11500 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
11600 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
11700 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
11800 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
11900 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
12000 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
12100 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
12200 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
12300 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
12400 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
12500 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
12600 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
12700 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
12800 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
12900 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
13000 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
13100 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
13200 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
13300 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
13400 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
13500 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
13600 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
13700 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
13800 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
13900 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
14000 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
14100 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
14200 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
14300 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
14400 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
14500 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
14600 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
14700 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
14800 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
14900 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
15000 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
15100 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
15200 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
15300 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
15400 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
15500 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
15600 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
15700 6.947244 6.947244 6.947244 0.823681 0.823681 0.823681
