# generation power_min power_avg power_max util_min util_avg util_max
1 6.319727 7.674506 9.231122 0.313923 0.455187 0.681578
100 5.029552 6.204473 6.901116 0.288267 0.460243 0.594718
200 4.321283 5.067927 5.550225 0.309739 0.441934 0.578395
300 3.889284 4.269026 4.690608 0.288774 0.420009 0.584794
400 2.987238 3.706813 4.014914 0.252580 0.391032 0.478314
500 2.829509 3.139838 3.414449 0.273297 0.355793 0.456017
600 2.655101 2.838491 2.933555 0.252172 0.313156 0.354070
700 2.650776 2.681861 2.769990 0.252172 0.302592 0.331324
800 2.616034 2.647711 2.655101 0.261107 0.289078 0.293194
900 2.616034 2.621462 2.650776 0.261107 0.267588 0.293194
1000 2.616034 2.616034 2.616034 0.263192 0.263192 0.263192
1100 2.616034 2.616034 2.616034 0.263192 0.263192 0.263192
1200 2.616034 2.616034 2.616034 0.263192 0.263192 0.263192
1300 2.616034 2.616034 2.616034 0.263192 0.263192 0.263192
1400 2.616034 2.616034 2.616034 0.263192 0.263192 0.263192
1500 2.616034 2.616034 2.616034 0.263192 0.263192 0.263192
1600 2.616034 2.616034 2.616034 0.263192 0.263192 0.263192
1700 2.616034 2.616034 2.616034 0.263192 0.263192 0.263192
1800 2.616034 2.616034 2.616034 0.263192 0.263192 0.263192
1900 2.616034 2.616034 2.616034 0.263192 0.263192 0.263192
2000 2.616034 2.616034 2.616034 0.263192 0.263192 0.263192
2100 2.616034 2.616034 2.616034 0.263192 0.263192 0.263192
2200 2.616034 2.616034 2.616034 0.263192 0.263192 0.263192
2300 2.616034 2.616034 2.616034 0.263192 0.263192 0.263192
2400 2.616034 2.616034 2.616034 0.263192 0.263192 0.263192
2500 2.616034 2.616034 2.616034 0.263192 0.263192 0.263192
2600 2.616034 2.616034 2.616034 0.263192 0.263192 0.263192
2700 2.616034 2.616034 2.616034 0.263192 0.263192 0.263192
2800 2.616034 2.616034 2.616034 0.263192 0.263192 0.263192
2900 2.616034 2.616034 2.616034 0.263192 0.263192 0.263192
3000 2.616034 2.616034 2.616034 0.263192 0.263192 0.263192
3100 2.616034 2.616034 2.616034 0.263192 0.263192 0.263192
3200 2.616034 2.616034 2.616034 0.263192 0.263192 0.263192
3300 2.616034 2.616034 2.616034 0.263192 0.263192 0.263192
3400 2.616034 2.616034 2.616034 0.263192 0.263192 0.263192
3500 2.616034 2.616034 2.616034 0.263192 0.263192 0.263192
3600 2.616034 2.616034 2.616034 0.263192 0.263192 0.263192
3700 2.616034 2.616034 2.616034 0.263192 0.263192 0.263192
3800 2.616034 2.616034 2.616034 0.263192 0.263192 0.263192
3900 2.616034 2.616034 2.616034 0.263192 0.263192 0.263192
4000 2.616034 2.616034 2.616034 0.263192 0.263192 0.263192
4100 2.616034 2.616034 2.616034 0.263192 0.263192 0.263192
4200 2.616034 2.616034 2.616034 0.263192 0.263192 0.263192
4300 2.616034 2.616034 2.616034 0.263192 0.263192 0.263192
4400 2.616034 2.616034 2.616034 0.263192 0.263192 0.263192
4500 2.616034 2.616034 2.616034 0.263192 0.263192 0.263192
4600 2.616034 2.616034 2.616034 0.263192 0.263192 0.263192
4700 2.616034 2.616034 2.616034 0.263192 0.263192 0.263192
