# generation power_min power_avg power_max util_min util_avg util_max
1 5.977870 7.202390 8.897328 0.106011 0.162290 0.218342
10 5.872628 7.022781 7.932116 0.106011 0.162164 0.218342
20 5.872628 6.884309 7.633833 0.106011 0.163278 0.218342
30 5.517248 6.752654 7.488652 0.106011 0.162891 0.218342
40 5.517248 6.620420 7.320983 0.106011 0.165062 0.218342
50 5.434120 6.483989 7.198385 0.106011 0.165314 0.218461
60 5.119519 6.356062 7.090264 0.106011 0.166670 0.218461
70 5.090100 6.240131 6.914617 0.106011 0.165555 0.218461
80 5.090100 6.133694 6.798397 0.106011 0.166893 0.218461
90 5.090100 6.033192 6.670861 0.106011 0.166496 0.218461
100 4.914415 5.920282 6.499661 0.106011 0.165572 0.218461
110 4.914415 5.828199 6.337103 0.106011 0.166139 0.218461
120 4.914415 5.731459 6.244430 0.106011 0.167115 0.218461
130 4.901307 5.629905 6.158043 0.106011 0.166501 0.218461
140 4.722346 5.522883 6.025946 0.106011 0.166875 0.218461
150 4.623192 5.425166 5.926352 0.112790 0.167597 0.218461
160 4.623192 5.341537 5.824912 0.112790 0.168447 0.218461
170 4.623192 5.259418 5.793440 0.112790 0.168125 0.218461
180 4.612864 5.184132 5.653279 0.112790 0.169166 0.220439
190 4.084773 5.085200 5.561091 0.112790 0.168689 0.220439
200 4.084773 4.998783 5.485232 0.112790 0.168382 0.212915
210 4.084773 4.922357 5.384480 0.122537 0.168834 0.212915
220 4.084773 4.845493 5.267523 0.122537 0.167008 0.212915
230 4.084773 4.769685 5.184077 0.122537 0.165314 0.212915
240 4.056562 4.702864 5.090100 0.122537 0.165076 0.212034
250 4.056562 4.628234 5.012057 0.122537 0.163447 0.200187
260 4.026648 4.565744 4.932078 0.124619 0.163390 0.200187
270 3.802623 4.496230 4.870727 0.124619 0.163473 0.200187
280 3.802623 4.430089 4.801138 0.124619 0.164093 0.200513
290 3.789958 4.360054 4.747978 0.125260 0.166371 0.205659
300 3.653660 4.275209 4.705641 0.125260 0.168598 0.205659
310 3.653660 4.199488 4.613875 0.125260 0.170373 0.205659
320 3.644474 4.122707 4.556488 0.125260 0.170943 0.205659
330 3.634247 4.045530 4.488954 0.144590 0.172672 0.205659
340 3.283075 3.971074 4.386576 0.124012 0.173880 0.205659
350 3.283075 3.902831 4.258331 0.124012 0.175042 0.205659
360 3.283075 3.844738 4.176120 0.124012 0.176380 0.205669
370 3.283075 3.794732 4.116898 0.124012 0.177407 0.205669
380 3.283075 3.742518 4.036703 0.124012 0.177282 0.205669
390 3.283075 3.695168 4.002927 0.124012 0.175634 0.205669
400 3.233515 3.654550 3.904293 0.124012 0.174811 0.205669
410 3.233515 3.612952 3.846610 0.127549 0.175094 0.205669
420 3.136129 3.572222 3.787539 0.127549 0.176587 0.212243
430 3.136129 3.536494 3.738394 0.127549 0.176427 0.212243
440 3.110285 3.502745 3.678998 0.127549 0.177471 0.212243
450 3.110285 3.467760 3.643290 0.127549 0.179087 0.212243
460 3.110285 3.426126 3.624554 0.127549 0.179232 0.212243
470 3.057391 3.380366 3.583763 0.127549 0.179739 0.212243
480 2.990151 3.339101 3.569859 0.127549 0.179112 0.217397
490 2.962124 3.299215 3.550104 0.127549 0.179299 0.217397
500 2.882709 3.257209 3.491720 0.127549 0.179679 0.217397
510 2.882709 3.214841 3.445772 0.128396 0.179463 0.217397
520 2.876717 3.177076 3.402688 0.125191 0.178595 0.222201
530 2.876717 3.139736 3.355169 0.125191 0.178262 0.222201
540 2.863214 3.103308 3.288819 0.125191 0.180032 0.222201
550 2.708874 3.070808 3.242380 0.125191 0.178861 0.222201
560 2.698404 3.032450 3.217614 0.125191 0.177240 0.222201
570 2.542504 2.986020 3.200700 0.125191 0.175385 0.222201
580 2.542504 2.939736 3.161720 0.120274 0.172942 0.219064
590 2.542504 2.895040 3.133149 0.120274 0.171696 0.219064
600 2.542504 2.858536 3.064461 0.120274 0.171865 0.219064
610 2.540563 2.820796 3.040165 0.120274 0.171707 0.219064
620 2.540563 2.785762 3.006452 0.120274 0.170395 0.219064
630 2.527176 2.743267 2.954995 0.120274 0.171100 0.219064
640 2.527176 2.712114 2.889416 0.120274 0.169170 0.209122
650 2.527176 2.680168 2.882709 0.120274 0.169613 0.209122
660 2.514000 2.647571 2.876717 0.120274 0.170768 0.209122
670 2.514000 2.617134 2.833038 0.120274 0.171130 0.195128
680 2.514000 2.589644 2.799112 0.120274 0.171997 0.195128
690 2.514000 2.570211 2.706438 0.127735 0.175544 0.195128
700 2.514000 2.556766 2.636699 0.150430 0.177776 0.195128
710 2.497789 2.548114 2.594619 0.159851 0.179921 0.195128
720 2.497679 2.543034 2.578803 0.164434 0.181343 0.195128
730 2.497679 2.538319 2.559697 0.176264 0.182164 0.191848
740 2.497679 2.536138 2.543058 0.176264 0.182428 0.192471
