# generation power_min power_avg power_max util_min util_avg util_max
1 5.682844 7.045546 8.606465 0.107550 0.161110 0.229695
10 5.474322 6.866494 7.818505 0.107550 0.162539 0.229695
20 5.474322 6.744598 7.500228 0.107550 0.162749 0.229695
30 5.474322 6.622190 7.270036 0.107550 0.163052 0.229695
40 5.474322 6.501571 7.163899 0.107550 0.164476 0.229695
50 5.120776 6.367400 7.037222 0.107550 0.165077 0.209581
60 5.069488 6.240799 6.949096 0.107550 0.167290 0.209581
70 4.721449 6.099772 6.783298 0.107550 0.168896 0.209581
80 4.721449 5.974727 6.654424 0.107550 0.168809 0.209581
90 4.721449 5.854228 6.491182 0.106022 0.169169 0.209581
100 4.721449 5.733863 6.432860 0.106022 0.169968 0.221657
110 4.705272 5.598722 6.345779 0.106022 0.169050 0.221657
120 4.620603 5.463143 6.152893 0.106022 0.169097 0.221657
130 4.603234 5.354025 6.026351 0.106022 0.167137 0.221657
140 4.490417 5.237749 5.913869 0.106022 0.165505 0.221657
150 4.402609 5.145695 5.682844 0.103987 0.164932 0.221657
160 4.402609 5.060495 5.580548 0.103987 0.163784 0.221657
170 4.402609 4.984068 5.477702 0.103987 0.164890 0.221657
180 4.232644 4.890888 5.343176 0.103987 0.164961 0.221657
190 4.221026 4.810472 5.271742 0.103987 0.162906 0.212811
200 4.154670 4.734342 5.138468 0.103987 0.163092 0.216795
210 4.089297 4.658731 5.071425 0.103987 0.162648 0.216795
220 4.004952 4.581843 4.966871 0.103987 0.162274 0.216795
230 3.973518 4.515793 4.895297 0.103987 0.162101 0.216795
240 3.973518 4.446764 4.793813 0.103987 0.162683 0.216795
250 3.973518 4.386692 4.738170 0.103987 0.160288 0.212811
260 3.939546 4.328620 4.678334 0.113907 0.161159 0.212811
270 3.872239 4.262707 4.601013 0.113907 0.161276 0.212811
280 3.548497 4.204626 4.520613 0.113907 0.161520 0.205073
290 3.548497 4.157559 4.470864 0.115229 0.161588 0.205073
300 3.548497 4.097297 4.415954 0.115229 0.160232 0.205073
