# generation power_min power_avg power_max util_min util_avg util_max
1 6.114361 7.514863 9.112297 0.313923 0.455187 0.681578
100 5.163117 5.927199 6.713997 0.297311 0.423490 0.586036
200 4.137849 4.902594 5.314351 0.228357 0.376556 0.496162
300 3.654305 4.169904 4.495293 0.225600 0.320203 0.448907
400 3.120911 3.573270 3.910259 0.183030 0.267054 0.391892
500 2.647892 3.054542 3.314180 0.194960 0.253692 0.311303
600 2.584054 2.748369 2.857622 0.197028 0.245303 0.306441
700 2.537028 2.600023 2.681072 0.206052 0.228240 0.266429
800 2.535282 2.541507 2.556400 0.206052 0.211292 0.242366
900 2.535282 2.537010 2.537028 0.210076 0.210079 0.210379
1000 2.535282 2.536870 2.537028 0.210076 0.210104 0.210379
1100 2.535282 2.535736 2.537028 0.210076 0.210300 0.210379
1200 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
1300 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
1400 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
1500 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
1600 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
1700 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
1800 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
1900 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
2000 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
2100 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
2200 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
2300 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
2400 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
2500 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
2600 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
2700 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
2800 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
2900 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
3000 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
3100 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
3200 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
3300 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
3400 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
3500 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
3600 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
3700 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
3800 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
3900 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
4000 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
4100 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
4200 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
4300 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
4400 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
4500 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
4600 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
4700 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
4800 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
4900 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
5000 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
5100 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
5200 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
5300 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
5400 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
5500 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
5600 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
5700 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
5800 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
5900 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
6000 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
6100 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
6200 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
6300 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
6400 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
6500 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
6600 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
6700 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
6800 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
6900 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
7000 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
7100 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
7200 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
7300 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
7400 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
7500 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
7600 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
7700 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
7800 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
7900 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
8000 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
8100 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
8200 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
8300 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
8400 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
8500 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
8600 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
8700 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
8800 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
8900 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
9000 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
9100 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
9200 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
9300 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
9400 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
9500 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
9600 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
9700 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
9800 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
9900 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
10000 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
10100 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
10200 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
10300 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
10400 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
10500 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
10600 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
10700 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
10800 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
10900 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
11000 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
11100 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
11200 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
11300 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
11400 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
11500 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
11600 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
11700 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
11800 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
11900 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
12000 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
12100 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
12200 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
12300 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
12400 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
12500 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
12600 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
12700 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
12800 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
12900 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
13000 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
13100 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
13200 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
13300 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
13400 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
13500 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
13600 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
13700 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
13800 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
13900 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
14000 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
14100 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
14200 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
14300 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
14400 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
14500 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
14600 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
14700 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
14800 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
14900 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
15000 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
15100 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
15200 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
15300 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
15400 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
15500 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
15600 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
15700 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
15800 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
15900 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
16000 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
16100 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
16200 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
16300 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
16400 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
16500 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
16600 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
16700 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
16800 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
16900 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
17000 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
17100 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
17200 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
17300 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
17400 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
17500 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
17600 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
17700 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
17800 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
17900 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
18000 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
18100 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
18200 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
18300 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
18400 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
18500 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
18600 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
18700 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
18800 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
18900 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
19000 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
19100 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
19200 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
19300 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
19400 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
19500 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
19600 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
19700 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
19800 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
19900 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
20000 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
20100 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
20200 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
20300 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
20400 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
20500 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
20600 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
20700 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
20800 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
20900 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
21000 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
21100 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
21200 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
21300 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
21400 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
21500 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
21600 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
21700 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
21800 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
21900 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
22000 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
22100 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
22200 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
22300 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
22400 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
22500 2.535282 2.535282 2.535282 0.210379 0.210379 0.210379
