# generation power_min power_avg power_max util_min util_avg util_max
1 30.081155 14.313329 30.081155 0.782926 1.291409 1.498808
100 15.257997 12.532613 15.257997 0.719642 0.965284 1.166987
200 7.963797 9.756384 11.616023 0.602053 0.846652 1.040184
300 7.329285 7.941387 8.556005 0.650128 0.813819 0.997999
400 6.763550 7.272577 7.623279 0.642337 0.811285 0.948337
500 6.370277 6.727401 7.005781 0.576242 0.766937 0.944390
600 5.913353 6.242275 6.491969 0.561828 0.712225 0.882285
700 5.740060 5.915410 6.091853 0.566941 0.640331 0.734138
800 5.605163 5.717957 5.792525 0.577666 0.598550 0.609031
900 5.605163 5.627245 5.643567 0.598926 0.602068 0.609031
1000 5.605163 5.605163 5.605163 0.609031 0.609031 0.609031
1100 5.605163 5.605163 5.605163 0.609031 0.609031 0.609031
1200 5.605163 5.605163 5.605163 0.609031 0.609031 0.609031
1300 5.605163 5.605163 5.605163 0.609031 0.609031 0.609031
1400 5.605163 5.605163 5.605163 0.609031 0.609031 0.609031
1500 5.605163 5.605163 5.605163 0.609031 0.609031 0.609031
1600 5.605163 5.605163 5.605163 0.609031 0.609031 0.609031
1700 5.605163 5.605163 5.605163 0.609031 0.609031 0.609031
1800 5.605163 5.605163 5.605163 0.609031 0.609031 0.609031
1900 5.605163 5.605163 5.605163 0.609031 0.609031 0.609031
2000 5.605163 5.605163 5.605163 0.609031 0.609031 0.609031
2100 5.605163 5.605163 5.605163 0.609031 0.609031 0.609031
2200 5.605163 5.605163 5.605163 0.609031 0.609031 0.609031
2300 5.605163 5.605163 5.605163 0.609031 0.609031 0.609031
2400 5.605163 5.605163 5.605163 0.609031 0.609031 0.609031
2500 5.605163 5.605163 5.605163 0.609031 0.609031 0.609031
2600 5.605163 5.605163 5.605163 0.609031 0.609031 0.609031
2700 5.605163 5.605163 5.605163 0.609031 0.609031 0.609031
2800 5.605163 5.605163 5.605163 0.609031 0.609031 0.609031
2900 5.605163 5.605163 5.605163 0.609031 0.609031 0.609031
3000 5.605163 5.605163 5.605163 0.609031 0.609031 0.609031
3100 5.605163 5.605163 5.605163 0.609031 0.609031 0.609031
3200 5.605163 5.605163 5.605163 0.609031 0.609031 0.609031
3300 5.605163 5.605163 5.605163 0.609031 0.609031 0.609031
3400 5.605163 5.605163 5.605163 0.609031 0.609031 0.609031
3500 5.605163 5.605163 5.605163 0.609031 0.609031 0.609031
3600 5.605163 5.605163 5.605163 0.609031 0.609031 0.609031
3700 5.605163 5.605163 5.605163 0.609031 0.609031 0.609031
3800 5.605163 5.605163 5.605163 0.609031 0.609031 0.609031
3900 5.605163 5.605163 5.605163 0.609031 0.609031 0.609031
4000 5.605163 5.605163 5.605163 0.609031 0.609031 0.609031
4100 5.605163 5.605163 5.605163 0.609031 0.609031 0.609031
4200 5.605163 5.605163 5.605163 0.609031 0.609031 0.609031
4300 5.605163 5.605163 5.605163 0.609031 0.609031 0.609031
4400 5.605163 5.605163 5.605163 0.609031 0.609031 0.609031
4500 5.605163 5.605163 5.605163 0.609031 0.609031 0.609031
4600 5.605163 5.605163 5.605163 0.609031 0.609031 0.609031
4700 5.605163 5.605163 5.605163 0.609031 0.609031 0.609031
4800 5.605163 5.605163 5.605163 0.609031 0.609031 0.609031
4900 5.605163 5.605163 5.605163 0.609031 0.609031 0.609031
5000 5.605163 5.605163 5.605163 0.609031 0.609031 0.609031
5100 5.605163 5.605163 5.605163 0.609031 0.609031 0.609031
5200 5.605163 5.605163 5.605163 0.609031 0.609031 0.609031
5300 5.605163 5.605163 5.605163 0.609031 0.609031 0.609031
5400 5.605163 5.605163 5.605163 0.609031 0.609031 0.609031
5500 5.605163 5.605163 5.605163 0.609031 0.609031 0.609031
5600 5.605163 5.605163 5.605163 0.609031 0.609031 0.609031
5700 5.605163 5.605163 5.605163 0.609031 0.609031 0.609031
5800 5.605163 5.605163 5.605163 0.609031 0.609031 0.609031
5900 5.605163 5.605163 5.605163 0.609031 0.609031 0.609031
