# generation power_min power_avg power_max util_min util_avg util_max
1 7.415727 8.586754 10.074993 0.313923 0.455187 0.681578
100 6.440648 7.326365 8.007962 0.313082 0.451707 0.611536
200 5.753306 6.346149 6.862500 0.317638 0.461338 0.612625
300 5.037862 5.685213 6.006688 0.364280 0.493667 0.603195
400 4.705882 5.118169 5.417422 0.438547 0.535220 0.597350
500 4.523039 4.730135 4.880978 0.511545 0.572545 0.611344
600 4.186737 4.494298 4.590321 0.538814 0.583130 0.611344
700 4.164570 4.315994 4.469250 0.538298 0.573148 0.600086
800 4.162778 4.177505 4.186737 0.539064 0.580205 0.596980
900 4.162778 4.164406 4.171023 0.562303 0.564744 0.596980
1000 4.162778 4.162778 4.162778 0.563585 0.563585 0.563585
1100 4.162778 4.162778 4.162778 0.563585 0.563585 0.563585
1200 4.162778 4.162778 4.162778 0.563585 0.563585 0.563585
1300 4.162778 4.162778 4.162778 0.563585 0.563585 0.563585
1400 4.162778 4.162778 4.162778 0.563585 0.563585 0.563585
1500 4.162778 4.162778 4.162778 0.563585 0.563585 0.563585
1600 4.162778 4.162778 4.162778 0.563585 0.563585 0.563585
1700 4.162778 4.162778 4.162778 0.563585 0.563585 0.563585
1800 4.162778 4.162778 4.162778 0.563585 0.563585 0.563585
1900 4.162778 4.162778 4.162778 0.563585 0.563585 0.563585
2000 4.162778 4.162778 4.162778 0.563585 0.563585 0.563585
2100 4.162778 4.162778 4.162778 0.563585 0.563585 0.563585
2200 4.162778 4.162778 4.162778 0.563585 0.563585 0.563585
2300 4.162778 4.162778 4.162778 0.563585 0.563585 0.563585
2400 4.162778 4.162778 4.162778 0.563585 0.563585 0.563585
2500 4.162778 4.162778 4.162778 0.563585 0.563585 0.563585
2600 4.162778 4.162778 4.162778 0.563585 0.563585 0.563585
2700 4.162778 4.162778 4.162778 0.563585 0.563585 0.563585
2800 4.162778 4.162778 4.162778 0.563585 0.563585 0.563585
2900 4.162778 4.162778 4.162778 0.563585 0.563585 0.563585
3000 4.162778 4.162778 4.162778 0.563585 0.563585 0.563585
3100 4.162778 4.162778 4.162778 0.563585 0.563585 0.563585
3200 4.162778 4.162778 4.162778 0.563585 0.563585 0.563585
3300 4.162778 4.162778 4.162778 0.563585 0.563585 0.563585
3400 4.162778 4.162778 4.162778 0.563585 0.563585 0.563585
3500 4.162778 4.162778 4.162778 0.563585 0.563585 0.563585
3600 4.162778 4.162778 4.162778 0.563585 0.563585 0.563585
3700 4.162778 4.162778 4.162778 0.563585 0.563585 0.563585
3800 4.162778 4.162778 4.162778 0.563585 0.563585 0.563585
3900 4.162778 4.162778 4.162778 0.563585 0.563585 0.563585
4000 4.162778 4.162778 4.162778 0.563585 0.563585 0.563585
4100 4.162778 4.162778 4.162778 0.563585 0.563585 0.563585
4200 4.162778 4.162778 4.162778 0.563585 0.563585 0.563585
4300 4.162778 4.162778 4.162778 0.563585 0.563585 0.563585
4400 4.162778 4.162778 4.162778 0.563585 0.563585 0.563585
4500 4.162778 4.162778 4.162778 0.563585 0.563585 0.563585
4600 4.162778 4.162778 4.162778 0.563585 0.563585 0.563585
4700 4.162778 4.162778 4.162778 0.563585 0.563585 0.563585
4800 4.162778 4.162778 4.162778 0.563585 0.563585 0.563585
4900 4.162778 4.162778 4.162778 0.563585 0.563585 0.563585
5000 4.162778 4.162778 4.162778 0.563585 0.563585 0.563585
5100 4.162778 4.162778 4.162778 0.563585 0.563585 0.563585
5200 4.162778 4.162778 4.162778 0.563585 0.563585 0.563585
5300 4.162778 4.162778 4.162778 0.563585 0.563585 0.563585
5400 4.162778 4.162778 4.162778 0.563585 0.563585 0.563585
5500 4.162778 4.162778 4.162778 0.563585 0.563585 0.563585
5600 4.162778 4.162778 4.162778 0.563585 0.563585 0.563585
5700 4.162778 4.162778 4.162778 0.563585 0.563585 0.563585
5800 4.162778 4.162778 4.162778 0.563585 0.563585 0.563585
5900 4.162778 4.162778 4.162778 0.563585 0.563585 0.563585
6000 4.162778 4.162778 4.162778 0.563585 0.563585 0.563585
6100 4.162778 4.162778 4.162778 0.563585 0.563585 0.563585
6200 4.162778 4.162778 4.162778 0.563585 0.563585 0.563585
6300 4.162778 4.162778 4.162778 0.563585 0.563585 0.563585
6400 4.162778 4.162778 4.162778 0.563585 0.563585 0.563585
6500 4.162778 4.162778 4.162778 0.563585 0.563585 0.563585
6600 4.162778 4.162778 4.162778 0.563585 0.563585 0.563585
6700 4.162778 4.162778 4.162778 0.563585 0.563585 0.563585
6800 4.162778 4.162778 4.162778 0.563585 0.563585 0.563585
6900 4.162778 4.162778 4.162778 0.563585 0.563585 0.563585
7000 4.162778 4.162778 4.162778 0.563585 0.563585 0.563585
7100 4.162778 4.162778 4.162778 0.563585 0.563585 0.563585
7200 4.162778 4.162778 4.162778 0.563585 0.563585 0.563585
