# generation power_min power_avg power_max util_min util_avg util_max
1 54.598990 79.917467 97.525245 0.163421 0.207659 0.291333
10 54.598990 78.019624 88.647325 0.170012 0.211364 0.291333
20 52.325314 76.114487 86.048531 0.170012 0.215027 0.291333
30 46.181291 74.293895 83.976654 0.170012 0.217879 0.291333
40 46.181291 72.465009 82.137955 0.170012 0.221618 0.292926
50 46.181291 70.804915 80.585705 0.173669 0.225177 0.292926
60 46.181291 69.151785 77.981971 0.173669 0.228615 0.292926
70 44.520624 67.143918 76.424150 0.173669 0.234009 0.302235
80 44.520624 65.370215 75.111769 0.187581 0.238292 0.302235
90 44.520624 63.976051 73.265576 0.187581 0.241605 0.302235
100 42.919029 62.249130 71.480337 0.187581 0.245398 0.306861
110 42.919029 60.583997 70.294609 0.199434 0.249658 0.306861
120 42.919029 58.749358 68.728434 0.199434 0.253961 0.306861
130 41.741371 56.732821 66.275194 0.199434 0.258747 0.312562
140 40.922958 55.088841 65.165435 0.206834 0.262420 0.312562
150 40.922958 53.424143 64.449139 0.226095 0.267502 0.312562
160 40.237568 51.560419 62.249938 0.231118 0.272849 0.312562
170 40.237568 49.948547 59.484668 0.231942 0.277109 0.312562
180 39.770433 48.333621 57.374237 0.235148 0.282224 0.313985
190 39.428208 46.904306 55.817950 0.237302 0.286459 0.320552
200 38.654115 45.638081 53.324867 0.250778 0.291301 0.329406
210 38.137293 44.388305 52.179605 0.257815 0.296127 0.329406
220 38.137293 43.346062 49.636669 0.257815 0.299962 0.331601
230 38.137293 42.459665 48.379427 0.268019 0.303035 0.331601
240 37.071360 41.555536 46.630575 0.268019 0.306248 0.334739
250 36.481329 40.896287 44.520624 0.289792 0.308925 0.334739
260 36.050819 40.369676 43.597983 0.292043 0.310991 0.334739
270 36.050819 39.822243 42.861553 0.292043 0.313738 0.341795
280 36.050819 39.423030 42.083920 0.292043 0.315732 0.341795
290 36.050819 39.018466 41.730605 0.300297 0.317892 0.342036
300 36.050819 38.616511 40.514957 0.300297 0.319785 0.342036
310 34.616502 38.248570 40.162174 0.301848 0.321842 0.342036
320 34.616502 37.897655 39.909994 0.301848 0.324061 0.343984
